Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
86.2559,1.0633,,,,,,
86.3248,0.9480,,,,,,
86.3937,0.8500,,,,,,
86.4626,0.8843,,,,,,
86.5315,0.9989,,,,,,
86.6004,1.1284,,,,,,
86.6693,0.9120,,,,,,
86.7382,1.0743,,,,,,
86.8071,1.2018,,,,,,
86.8760,0.8293,,,,,,
86.9449,0.6846,,,,,,
87.0137,0.6901,,,,,,
87.0826,0.7105,,,,,,
87.1515,0.8012,,,,,,
87.2204,0.6062,,,,,,
87.2893,0.7975,,,,,,
87.3582,1.2217,,,,,,
87.4271,1.0225,,,,,,
87.4960,0.9255,,,,,,
87.5649,1.5138,,,,,,
87.6338,1.7841,,,,,,
87.7027,1.6445,,,,,,
87.7716,1.6168,,,,,,
87.8405,1.6516,,,,,,
87.9094,1.2781,,,,,,
87.9783,1.4065,,,,,,
88.0472,1.5464,,,,,,
88.1161,1.1206,,,,,,
88.1850,1.0757,,,,,,
88.2539,1.1211,,,,,,
88.3227,1.7257,,,,,,
88.3916,1.8428,,,,,,
88.4605,3.0678,,,,,,
88.5294,2.2348,,,,,,
88.5983,3.2905,,,,,,
88.6672,3.8094,,,,,,
88.7361,4.1558,,,,,,
88.8050,4.3742,,,,,,
88.8739,4.8282,,,,,,
88.9428,4.9910,,,,,,
89.0117,5.3605,,,,,,
89.0806,5.9316,,,,,,
89.1495,4.7764,,,,,,
89.2184,4.3706,,,,,,
89.2873,2.7860,,,,,,
89.3562,2.5530,,,,,,
89.4251,2.0915,,,,,,
89.4939,2.4695,,,,,,
89.5628,2.5376,,,,,,
89.6317,4.0527,,,,,,
89.7006,4.2558,,,,,,
89.7695,4.5456,,,,,,
89.8384,4.7930,,,,,,
89.9073,3.8707,,,,,,
89.9762,3.3820,,,,,,
90.0451,3.8749,,,,,,
90.1140,4.4043,,,,,,
90.1829,4.1739,,,,,,
90.2518,3.9461,,,,,,
90.3207,3.5087,,,,,,
90.3896,2.5838,,,,,,
90.4585,2.3933,,,,,,
90.5274,1.8760,,,,,,
90.5963,1.8342,,,,,,
90.6652,2.4176,,,,,,
90.7341,2.0620,,,,,,
90.8029,1.5547,,,,,,
90.8718,1.7119,,,,,,
90.9407,1.3290,,,,,,
91.0096,1.8103,,,,,,
91.0785,1.5723,,,,,,
91.1474,1.4458,,,,,,
91.2163,1.2900,,,,,,
91.2852,0.9319,,,,,,
91.3541,1.3825,,,,,,
91.4230,1.2004,,,,,,
91.4919,1.4092,,,,,,
91.5608,1.6217,,,,,,
91.6297,1.4589,,,,,,
91.6986,2.0740,,,,,,
91.7675,2.5821,,,,,,
91.8364,2.1042,,,,,,
91.9053,2.3034,,,,,,
91.9742,2.7172,,,,,,
92.0430,3.2234,,,,,,
92.1119,4.0139,,,,,,
92.1808,3.6437,,,,,,
92.2497,4.0954,,,,,,
92.3186,5.4566,,,,,,
92.3875,7.0570,,,,,,
92.4564,6.9535,,,,,,
92.5253,6.2207,,,,,,
92.5942,5.8177,,,,,,
92.6631,4.7726,,,,,,
92.7320,4.9730,,,,,,
92.8009,3.8480,,,,,,
92.8698,4.3081,,,,,,
92.9387,3.5842,,,,,,
93.0076,3.8993,,,,,,
93.0765,4.9480,,,,,,
93.1454,5.4851,,,,,,
93.2143,6.2844,,,,,,
93.2831,8.3669,,,,,,
93.3520,9.4994,,,,,,
93.4209,8.9473,,,,,,
93.4898,6.3219,,,,,,
93.5587,3.8094,,,,,,
93.6276,2.6192,,,,,,
93.6965,2.8151,,,,,,
93.7654,1.2979,,,,,,
93.8343,1.0940,,,,,,
93.9032,1.6136,,,,,,
93.9721,1.7606,,,,,,
94.0410,1.3340,,,,,,
94.1099,1.1132,,,,,,
94.1788,1.3606,,,,,,
94.2477,1.4910,,,,,,
94.3166,1.5545,,,,,,
94.3855,1.2848,,,,,,
94.4544,2.0255,,,,,,
94.5232,1.8236,,,,,,
94.5921,1.9142,,,,,,
94.6610,1.6951,,,,,,
94.7299,1.7249,,,,,,
94.7988,1.7088,,,,,,
94.8677,1.5294,,,,,,
94.9366,1.7000,,,,,,
95.0055,1.9167,,,,,,
95.0744,2.2521,,,,,,
95.1433,3.0052,,,,,,
95.2122,2.8711,,,,,,
95.2811,3.4768,,,,,,
95.3500,3.5690,,,,,,
95.4189,4.3497,,,,,,
95.4878,5.1156,,,,,,
95.5567,5.6369,,,,,,
