Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
,,73.3037,3.0920,73.3037,0.78417,73.3037,1.05195
,,73.3726,4.6984,73.3726,1.19201,73.3726,1.88658
,,73.4415,5.3920,73.4415,0.59351,73.4415,1.58537
,,73.5104,4.5989,73.5104,0.91125,73.5104,1.67418
,,73.5793,3.7338,73.5793,1.57855,73.5793,1.01527
,,73.6482,3.3038,73.6482,1.31702,73.6482,0.87725
,,73.7171,3.4250,73.7171,1.68693,73.7171,1.17342
,,73.7860,2.8941,73.7860,1.76245,73.7860,1.14985
,,,,73.8549,1.26927,73.8549,1.23939
,,,,73.9238,0.84550,73.9238,1.23777
,,,,73.9927,0.66300,73.9927,1.40637
,,,,74.0616,0.52858,74.0616,0.84534
,,,,74.1305,0.76300,74.1305,1.08187
,,,,74.1994,0.63186,74.1994,0.84833
,,,,74.2683,0.56811,74.2683,1.00698
,,,,74.3372,1.06318,74.3372,1.15412
,,,,74.4061,1.10046,74.4061,0.99134
,,,,74.4750,1.25806,74.4750,1.41506
,,,,74.5438,1.58915,74.5438,1.02463
,,,,74.6127,1.73461,74.6127,1.27987
,,,,74.6816,1.92825,74.6816,0.88870
,,,,74.7505,2.21010,74.7505,1.29974
,,,,74.8194,2.49558,74.8194,0.86358
,,,,74.8883,2.83352,74.8883,0.96310
,,,,74.9572,2.57631,74.9572,1.34104
,,,,75.0261,2.46589,75.0261,1.03877
,,,,75.0950,2.06352,75.0950,1.72093
,,,,75.1639,2.31021,75.1639,1.20766
,,,,75.2328,1.80535,75.2328,1.35244
,,,,75.3017,2.00514,75.3017,2.06897
,,,,75.3706,2.15170,75.3706,1.19250
,,,,75.4395,1.07053,75.4395,1.14909
,,,,75.5084,0.49092,75.5084,1.55070
,,,,75.5773,0.96408,75.5773,1.59851
,,,,75.6462,1.08055,75.6462,1.44068
,,,,75.7150,0.69351,75.7150,2.19939
,,,,75.7839,0.77355,75.7839,1.84339
,,,,75.8528,0.72009,75.8528,1.11144
,,,,75.9217,0.85412,75.9217,1.37836
,,,,75.9906,1.04760,75.9906,0.77359
,,,,76.0595,0.58499,76.0595,0.93754
,,,,76.1284,0.64099,76.1284,1.30638
,,,,76.1973,0.81166,76.1973,1.67097
,,,,76.2662,0.62666,76.2662,1.19342
,,,,76.3351,0.57454,76.3351,1.34887
,,,,76.4040,0.63182,76.4040,2.31219
,,,,76.4729,0.41464,76.4729,3.14125
,,,,76.5418,0.70776,76.5418,3.60706
,,,,76.6107,1.29663,76.6107,3.97200
,,,,76.6796,1.52905,76.6796,4.81079
,,,,76.7485,1.72579,76.7485,3.78461
,,,,76.8174,1.53074,76.8174,2.75241
,,,,76.8863,1.53699,76.8863,2.59094
,,,,76.9552,1.78585,76.9552,2.62650
,,,,77.0240,1.91399,77.0240,1.87658
,,,,77.0929,2.44806,77.0929,1.92200
,,,,77.1618,1.49784,77.1618,2.84078
,,,,77.2307,1.75745,77.2307,2.72490
,,,,77.2996,1.18785,77.2996,3.05398
,,,,77.3685,1.53052,77.3685,3.23316
,,,,77.4374,2.19839,77.4374,2.65209
,,,,77.5063,1.94090,77.5063,2.27995
,,,,77.5752,2.17701,77.5752,1.52397
,,,,77.6441,1.43710,77.6441,1.31278
,,,,77.7130,1.21463,77.7130,0.80991
,,,,77.7819,0.68877,77.7819,1.06804
,,,,77.8508,0.78694,77.8508,1.23189
,,,,77.9197,0.83626,77.9197,0.93156
,,,,77.9886,1.36382,77.9886,1.04066
,,,,78.0575,0.45859,78.0575,1.04198
,,,,78.1264,0.94880,78.1264,1.18297
,,,,78.1953,1.26306,78.1953,1.29177
,,,,78.2641,1.71554,78.2641,0.96005
,,,,78.3330,2.53910,78.3330,0.89809
,,,,78.4019,2.96679,78.4019,1.11569
,,,,78.4708,2.92758,78.4708,0.66796
,,,,78.5397,2.86181,78.5397,0.84528
,,,,78.6086,2.65959,78.6086,1.19784
,,,,78.6775,2.06801,78.6775,0.97446
,,,,78.7464,2.08746,78.7464,1.04830
,,,,78.8153,2.50809,78.8153,1.08813
,,,,78.8842,1.93986,78.8842,1.01852
,,,,78.9531,1.73061,78.9531,0.74013
,,,,79.0220,2.26150,79.0220,1.00482
,,,,79.0909,3.07335,79.0909,0.75617
,,,,79.1598,4.98741,79.1598,1.14068
,,,,79.2287,4.05993,79.2287,1.46439
,,,,79.2976,4.47463,79.2976,1.20577
,,,,79.3665,5.01363,79.3665,1.36827
,,,,79.4354,5.21167,79.4354,1.56649
,,,,79.5042,3.96164,79.5042,1.82265
,,,,79.5731,3.53845,79.5731,1.65626
,,,,79.6420,3.34742,79.6420,2.39451
,,,,,,79.7109,2.46561
,,,,,,79.7798,2.65628
,,,,,,79.8487,2.79285
,,,,,,79.9176,3.23331
,,,,,,79.9865,2.77009
,,,,,,80.0554,2.70003
,,,,,,80.1243,1.71776
,,,,,,80.1932,1.91725
,,,,,,80.2621,2.09751
,,,,,,80.3310,2.53695
,,,,,,80.3999,3.41370
,,,,,,80.4688,3.93741
,,,,,,80.5377,2.75647
,,,,,,80.6066,3.05684
,,,,,,80.6755,2.45222
,,,,,,80.7443,2.39462
,,,,,,80.8132,2.14256
,,,,,,80.8821,1.25311
,,,,,,80.9510,1.31493
,,,,,,81.0199,1.77183
,,,,,,81.0888,1.42143
,,,,,,81.1577,1.58131
,,,,,,81.2266,1.30498
,,,,,,81.2955,1.09526
,,,,,,81.3644,1.87227
,,,,,,81.4333,1.42381
,,,,,,81.5022,1.79579
,,,,,,81.5711,2.47892
,,,,,,81.6400,1.20688
,,,,,,81.7089,1.16270
,,,,,,81.7778,1.82908
,,,,,,81.8467,1.33475
,,,,,,81.9156,1.61035
,,,,,,81.9845,1.77036
,,,,,,82.0533,1.63047
,,,,,,82.1222,1.61905
,,,,,,82.1911,1.25400
,,,,,,82.2600,0.87216
,,,,,,82.3289,1.02589
,,,,,,82.3978,1.21234
,,,,,,82.4667,1.59345
,,,,,,82.5356,2.14916
,,,,,,82.6045,2.44993
,,,,,,82.6734,2.22740
,,,,,,82.7423,2.33235
,,,,,,82.8112,2.60895
,,,,,,82.8801,2.96868
,,,,,,82.9490,3.93386
,,,,,,83.0179,3.27825
,,,,,,83.0868,3.17981
,,,,,,83.1557,3.47379
,,,,,,83.2245,3.63621
,,,,,,83.2934,4.07868
,,,,,,83.3623,4.56288
,,,,,,83.4312,4.10409
,,,,,,83.5001,3.54583
,,,,,,83.5690,4.22757
,,,,,,83.6379,3.75903
,,,,,,83.7068,4.49626
,,,,,,83.7757,2.73924
,,,,,,83.8446,2.15743
,,,,,,83.9135,1.99469
,,,,,,83.9824,1.79567
,,,,,,84.0513,2.27901
,,,,,,84.1202,2.13010
,,,,,,84.1891,3.17306
,,,,,,84.2580,3.07814
,,,,,,84.3269,2.66702
,,,,,,84.3958,3.74893
,,,,,,84.4647,3.23545
,,,,,,84.5335,3.77278
,,,,,,84.6024,2.74871
,,,,,,84.6713,2.61612
,,,,,,84.7402,2.53364
,,,,,,84.8091,2.27262
,,,,,,84.8780,2.32936
,,,,,,84.9469,1.51957
,,,,,,85.0158,0.96159
,,,,,,85.0847,1.32388
,,,,,,85.1536,0.84067
,,,,,,85.2225,0.91285
,,,,,,85.2914,0.77132
,,,,,,85.3603,1.09365
,,,,,,85.4292,1.40064
,,,,,,85.4981,2.05829
,,,,,,85.5670,2.38703
,,,,,,85.6359,2.42637
,,,,,,85.7048,2.19658
,,,,,,85.7737,1.51592
,,,,,,85.8425,1.51157
,,,,,,85.9114,1.88886
,,,,,,85.9803,1.78506
,,,,,,86.0492,1.57385
,,,,,,86.1181,2.31958
,,,,,,86.1870,2.49745
,,,,,,86.2559,2.85726
,,,,,,86.3248,2.29994
,,,,,,86.3937,2.04665
,,,,,,86.4626,2.17996
,,,,,,86.5315,2.01985
,,,,,,86.6004,1.41525
,,,,,,86.6693,1.66680
,,,,,,86.7382,1.78480
,,,,,,86.8071,1.85547
,,,,,,86.8760,1.04198
,,,,,,86.9449,1.35002
,,,,,,87.0137,1.67982
,,,,,,87.0826,2.04164
,,,,,,87.1515,2.33552
,,,,,,87.2204,2.67611
,,,,,,87.2893,1.91148
,,,,,,87.3582,1.91980
,,,,,,87.4271,1.67982
,,,,,,87.4960,2.01741
,,,,,,87.5649,2.77103
,,,,,,87.6338,1.78751
,,,,,,87.7027,2.19035
,,,,,,87.7716,2.23854
,,,,,,87.8405,1.99912
,,,,,,87.9094,2.11071
,,,,,,87.9783,2.66542
,,,,,,88.0472,2.83254
,,,,,,88.1161,3.51072
,,,,,,88.1850,4.06767
,,,,,,88.2539,3.82006
,,,,,,88.3227,3.69726
,,,,,,88.3916,2.75695
,,,,,,88.4605,3.23793
,,,,,,88.5294,2.86539
,,,,,,88.5983,2.55025
,,,,,,88.6672,2.31917
,,,,,,88.7361,2.05088
,,,,,,88.8050,2.93311
,,,,,,88.8739,1.99788
,,,,,,88.9428,2.15410
,,,,,,89.0117,2.60878
,,,,,,89.0806,4.04489
,,,,,,89.1495,4.39955
,,,,,,89.2184,5.07581
,,,,,,89.2873,5.00332
,,,,,,89.3562,3.88961
