Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
74.8194,5.8487,,,,,,
74.8883,7.4512,,,,,,
74.9572,11.3385,,,,,,
75.0261,15.2175,,,,,,
75.0950,17.9296,,,,,,
75.1639,18.5286,,,,,,
75.2328,14.6151,,,,,,
75.3017,14.1228,,,,,,
75.3706,13.6207,,,,,,
75.4395,10.5092,,,,,,
75.5084,8.9031,,,,,,
75.5773,6.1423,,,,,,
75.6462,4.8135,,,,,,
75.7150,4.3254,,,,,,
75.7839,3.7073,,,,,,
75.8528,4.2420,,,,,,
75.9217,3.4893,,,,,,
75.9906,2.8587,,,,,,
76.0595,2.7712,,,,,,
76.1284,2.7853,,,,,,
76.1973,2.8131,,,,,,
76.2662,3.0443,,,,,,
76.3351,2.8937,,,,,,
76.4040,2.0073,,,,,,
76.4729,1.8272,,,,,,
76.5418,1.9154,,,,,,
76.6107,1.7769,,,,,,
76.6796,2.3609,,,,,,
76.7485,2.6863,,,,,,
76.8174,1.4777,,,,,,
76.8863,1.7454,,,,,,
76.9552,1.8346,,,,,,
77.0240,2.9043,,,,,,
77.0929,3.2694,,,,,,
77.1618,3.2375,,,,,,
77.2307,3.1420,,,,,,
77.2996,4.0125,,,,,,
77.3685,3.5436,,,,,,
77.4374,3.8779,,,,,,
77.5063,4.3706,,,,,,
77.5752,4.0874,,,,,,
77.6441,3.4021,,,,,,
77.7130,3.3473,,,,,,
77.7819,2.8018,,,,,,
77.8508,3.2146,,,,,,
77.9197,4.1012,,,,,,
77.9886,4.9543,,,,,,
78.0575,6.3302,,,,,,
78.1264,7.9089,,,,,,
78.1953,8.3922,,,,,,
78.2641,8.9942,,,,,,
78.3330,8.2603,,,,,,
78.4019,6.9758,,,,,,
78.4708,5.5721,,,,,,
78.5397,5.6418,,,,,,
78.6086,4.8216,,,,,,
78.6775,4.8429,,,,,,
78.7464,5.1260,,,,,,
78.8153,3.1828,,,,,,
78.8842,3.4446,,,,,,
78.9531,3.0336,,,,,,
79.0220,2.7711,,,,,,
79.0909,2.4738,,,,,,
79.1598,3.3301,,,,,,
79.2287,3.8706,,,,,,
79.2976,5.3187,,,,,,
79.3665,5.6701,,,,,,
79.4354,4.8329,,,,,,
79.5042,4.3210,,,,,,
79.5731,3.1928,,,,,,
79.6420,4.5944,,,,,,
79.7109,4.1468,,,,,,
79.7798,3.8103,,,,,,
79.8487,3.8834,,,,,,
79.9176,3.4077,,,,,,
79.9865,3.4535,,,,,,
80.0554,4.2544,,,,,,
80.1243,3.4372,,,,,,
80.1932,2.9166,,,,,,
80.2621,3.4131,,,,,,
80.3310,3.9312,,,,,,
80.3999,2.9926,,,,,,
80.4688,3.1035,,,,,,
80.5377,2.9883,,,,,,
80.6066,2.2991,,,,,,
80.6755,2.5075,,,,,,
80.7443,2.2210,,,,,,
80.8132,1.7231,,,,,,
80.8821,1.8703,,,,,,
80.9510,2.3256,,,,,,
81.0199,2.6147,,,,,,
81.0888,1.7514,,,,,,
81.1577,2.4101,,,,,,
81.2266,2.2389,,,,,,
81.2955,3.7725,,,,,,
81.3644,3.5939,,,,,,
81.4333,2.9842,,,,,,
81.5022,4.2973,,,,,,
81.5711,4.5578,,,,,,
81.6400,4.2580,,,,,,
81.7089,4.6904,,,,,,
81.7778,3.2062,,,,,,
81.8467,2.9434,,,,,,
81.9156,3.4053,,,,,,
81.9845,4.0835,,,,,,
82.0533,3.5330,,,,,,
82.1222,3.3540,,,,,,
82.1911,3.9738,,,,,,
82.2600,4.0915,,,,,,
82.3289,3.2425,,,,,,
82.3978,3.2327,,,,,,
82.4667,2.8637,,,,,,
82.5356,2.2839,,,,,,
82.6045,1.7761,,,,,,
82.6734,1.3261,,,,,,
82.7423,1.7160,,,,,,
82.8112,2.7603,,,,,,
82.8801,3.3454,,,,,,
82.9490,4.2160,,,,,,
83.0179,4.1170,,,,,,
83.0868,5.4523,,,,,,
83.1557,5.5617,,,,,,
83.2245,4.3440,,,,,,
83.2934,4.2465,,,,,,
83.3623,2.5747,,,,,,
83.4312,2.7417,,,,,,
83.5001,2.4720,,,,,,
83.5690,3.1987,,,,,,
83.6379,4.1096,,,,,,
83.7068,4.8143,,,,,,
83.7757,7.4095,,,,,,
83.8446,8.0185,,,,,,
83.9135,8.8404,,,,,,
83.9824,8.9059,,,,,,
84.0513,10.8996,,,,,,
84.1202,12.2343,,,,,,
84.1891,12.2127,,,,,,
84.2580,10.8835,,,,,,
84.3269,8.0582,,,,,,
84.3958,6.7910,,,,,,
84.4647,5.7806,,,,,,
84.5335,5.0562,,,,,,
84.6024,4.3916,,,,,,
84.6713,4.8510,,,,,,
84.7402,5.1299,,,,,,
84.8091,4.8664,,,,,,
84.8780,3.6943,,,,,,
84.9469,2.7781,,,,,,
85.0158,2.8466,,,,,,
85.0847,1.9004,,,,,,
85.1536,1.7011,,,,,,
85.2225,2.1128,,,,,,
85.2914,2.3167,,,,,,
85.3603,2.2806,,,,,,
85.4292,2.0614,,,,,,
85.4981,2.3171,,,,,,
85.5670,3.0184,,,,,,
85.6359,3.0946,,,,,,
85.7048,2.2616,,,,,,
85.7737,2.1379,,,,,,
85.8425,2.5276,,,,,,
85.9114,2.3411,,,,,,
85.9803,2.2494,,,,,,
86.0492,2.3992,,,,,,
86.1181,2.0801,,,,,,
86.1870,2.3232,,,,,,
86.2559,1.8153,,,,,,
86.3248,2.0567,,,,,,
86.3937,2.1124,,,,,,
86.4626,2.2003,,,,,,
86.5315,2.3940,,,,,,
86.6004,2.6428,,,,,,
86.6693,2.3080,,,,,,
86.7382,2.1220,,,,,,
86.8071,1.7887,,,,,,
86.8760,1.4201,,,,,,
86.9449,0.9505,,,,,,
87.0137,1.2138,,,,,,
87.0826,0.6554,,,,,,
87.1515,1.8276,,,,,,
87.2204,2.1148,,,,,,
87.2893,2.1102,,,,,,
87.3582,2.6888,,,,,,
87.4271,2.1933,,,,,,
87.4960,1.6011,,,,,,
87.5649,3.0186,,,,,,
87.6338,2.9293,,,,,,
87.7027,4.4435,,,,,,
87.7716,5.1687,,,,,,
87.8405,5.1648,,,,,,
87.9094,4.4237,,,,,,
87.9783,4.7800,,,,,,
88.0472,4.6187,,,,,,
88.1161,4.3368,,,,,,
88.1850,3.9653,,,,,,
88.2539,3.5481,,,,,,
88.3227,4.1710,,,,,,
88.3916,3.9311,,,,,,
88.4605,4.5235,,,,,,
88.5294,4.6234,,,,,,
88.5983,4.0741,,,,,,
88.6672,3.8138,,,,,,
88.7361,2.8542,,,,,,
88.8050,3.0763,,,,,,
88.8739,3.1469,,,,,,
88.9428,3.2474,,,,,,
89.0117,2.7525,,,,,,
89.0806,3.2547,,,,,,
89.1495,2.9055,,,,,,
89.2184,2.9883,,,,,,
89.2873,3.7017,,,,,,
89.3562,4.5905,,,,,,
89.4251,4.5727,,,,,,
89.4939,4.6076,,,,,,
89.5628,4.4960,,,,,,
89.6317,4.6242,,,,,,
89.7006,4.2282,,,,,,
89.7695,3.9815,,,,,,
89.8384,4.2969,,,,,,
89.9073,5.7737,,,,,,
89.9762,5.7096,,,,,,
90.0451,8.2393,,,,,,
90.1140,8.9613,,,,,,
90.1829,10.1329,,,,,,
90.2518,10.9641,,,,,,
90.3207,10.2273,,,,,,
