Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
77.8508,4.126,77.8508,22.811,77.8508,4.107,77.8508,40.1612
77.9197,3.478,77.9197,32.319,77.9197,5.153,77.9197,36.9543
77.9886,3.800,77.9886,35.752,77.9886,4.271,77.9886,28.9696
78.0575,3.850,78.0575,43.772,78.0575,5.340,78.0575,24.0467
78.1264,4.286,78.1264,51.584,78.1264,5.072,78.1264,20.6131
78.1953,3.813,78.1953,57.204,78.1953,4.191,78.1953,19.5637
78.2641,4.910,78.2641,62.541,78.2641,4.967,78.2641,18.5443
78.3330,5.199,78.3330,66.938,78.3330,5.325,78.3330,11.8653
78.4019,5.159,78.4019,66.856,78.4019,5.322,78.4019,9.1379
78.4708,5.896,78.4708,62.857,78.4708,6.220,78.4708,7.3281
78.5397,7.676,78.5397,50.924,78.5397,7.993,78.5397,10.2146
78.6086,5.900,78.6086,41.738,78.6086,9.201,78.6086,10.7587
78.6775,8.237,78.6775,36.155,78.6775,10.047,78.6775,8.9164
78.7464,13.236,78.7464,31.539,78.7464,8.716,78.7464,7.8429
78.8153,16.595,78.8153,28.127,78.8153,7.680,78.8153,6.0311
78.8842,26.132,78.8842,21.335,78.8842,8.318,78.8842,6.2342
78.9531,37.805,78.9531,18.688,78.9531,9.103,78.9531,5.1465
79.0220,46.775,79.0220,16.734,79.0220,10.770,79.0220,4.3376
79.0909,60.250,79.0909,15.516,79.0909,11.086,79.0909,5.0962
79.1598,68.177,79.1598,13.615,79.1598,13.538,79.1598,5.7506
79.2287,82.529,79.2287,15.710,79.2287,17.292,79.2287,6.4289
79.2976,91.082,79.2976,17.157,79.2976,21.789,79.2976,8.2424
79.3665,81.014,79.3665,15.445,79.3665,31.084,79.3665,8.0156
79.4354,65.811,79.4354,11.899,79.4354,38.041,79.4354,8.9406
79.5042,46.173,79.5042,11.907,79.5042,49.890,79.5042,8.3147
79.5731,28.909,79.5731,9.881,79.5731,68.842,79.5731,11.7025
79.6420,16.691,79.6420,8.519,79.6420,90.515,79.6420,10.6983
79.7109,11.044,79.7109,15.769,79.7109,91.928,79.7109,8.5904
79.7798,8.980,79.7798,16.850,79.7798,78.194,79.7798,6.3152
79.8487,6.387,79.8487,21.461,79.8487,56.076,79.8487,6.5999
79.9176,6.353,79.9176,25.888,79.9176,35.499,79.9176,7.2233
79.9865,7.726,79.9865,29.384,79.9865,27.812,79.9865,5.6606
80.0554,6.648,80.0554,25.176,80.0554,24.864,80.0554,5.2528
80.1243,6.316,80.1243,26.567,80.1243,28.874,80.1243,4.3854
80.1932,5.576,80.1932,23.965,80.1932,31.553,80.1932,5.9381
80.2621,7.265,80.2621,17.623,80.2621,28.574,80.2621,4.7193
80.3310,7.892,80.3310,17.507,80.3310,30.428,80.3310,3.5891
80.3999,7.515,80.3999,19.593,80.3999,30.606,80.3999,3.7534
80.4688,6.576,80.4688,17.092,80.4688,26.667,80.4688,2.7206
80.5377,6.499,80.5377,15.154,80.5377,24.134,80.5377,3.2560
80.6066,6.278,80.6066,19.094,80.6066,18.916,80.6066,3.8275
80.6755,5.668,80.6755,19.057,80.6755,14.211,80.6755,5.0404
80.7443,7.027,80.7443,20.844,80.7443,10.972,80.7443,4.6245
80.8132,7.639,80.8132,26.407,80.8132,8.370,80.8132,5.4839
80.8821,9.710,80.8821,33.681,80.8821,8.874,80.8821,6.6920
80.9510,11.790,80.9510,37.174,80.9510,8.634,80.9510,7.4583
81.0199,15.007,81.0199,41.800,81.0199,7.829,81.0199,8.8380
81.0888,14.526,81.0888,46.097,81.0888,6.780,81.0888,10.4265
81.1577,13.405,81.1577,47.204,81.1577,8.330,81.1577,14.8029
81.2266,13.046,81.2266,52.260,81.2266,8.229,81.2266,21.7563
81.2955,11.323,81.2955,56.203,81.2955,9.998,81.2955,33.3316
81.3644,11.790,81.3644,66.116,81.3644,8.892,81.3644,45.7035
81.4333,12.494,81.4333,76.734,81.4333,9.894,81.4333,49.0566
81.5022,12.047,81.5022,88.125,81.5022,11.938,81.5022,50.3162
81.5711,12.548,81.5711,80.840,81.5711,14.369,81.5711,48.8592
81.6400,10.078,81.6400,67.978,81.6400,16.426,81.6400,42.7415
81.7089,10.489,81.7089,56.506,81.7089,20.261,81.7089,38.7330
81.7778,8.115,81.7778,49.088,81.7778,19.002,81.7778,36.3665
81.8467,8.890,81.8467,38.337,81.8467,18.891,81.8467,32.1580
81.9156,8.753,81.9156,29.380,81.9156,23.937,81.9156,25.9042
81.9845,10.030,81.9845,22.403,81.9845,35.445,81.9845,19.8298
82.0533,12.593,82.0533,18.799,82.0533,35.218,82.0533,13.5762
82.1222,12.951,82.1222,16.176,82.1222,34.454,82.1222,10.6323
82.1911,12.511,82.1911,12.948,82.1911,29.067,82.1911,9.8297
82.2600,17.279,82.2600,9.672,82.2600,21.320,82.2600,10.1907
82.3289,23.738,82.3289,8.902,82.3289,16.239,82.3289,10.0993
82.3978,27.654,82.3978,10.836,82.3978,15.788,82.3978,10.1616
,,82.4667,11.572,82.4667,13.588,82.4667,9.5141
,,82.5356,14.491,82.5356,10.605,82.5356,8.7734
,,82.6045,15.464,82.6045,10.056,82.6045,8.5643
,,82.6734,17.047,82.6734,8.251,82.6734,9.5160
,,82.7423,20.804,82.7423,6.439,82.7423,7.2346
,,82.8112,22.435,82.8112,7.071,82.8112,7.6695
,,82.8801,21.735,82.8801,5.965,82.8801,8.5467
,,82.9490,21.179,82.9490,4.958,82.9490,7.9943
,,83.0179,17.570,83.0179,3.943,83.0179,9.0134
,,83.0868,17.299,83.0868,5.298,83.0868,8.6000
,,83.1557,19.024,83.1557,5.831,83.1557,9.7113
,,83.2245,19.012,83.2245,4.944,83.2245,11.2622
,,83.2934,16.975,83.2934,4.784,83.2934,10.4505
,,83.3623,14.739,83.3623,5.855,83.3623,9.2617
,,83.4312,12.752,83.4312,6.252,83.4312,10.0723
,,83.5001,14.128,83.5001,6.825,83.5001,10.4997
,,83.5690,17.027,83.5690,7.467,83.5690,7.8197
,,83.6379,22.460,83.6379,6.550,83.6379,9.3842
,,83.7068,19.684,83.7068,5.774,83.7068,11.9413
,,83.7757,18.005,83.7757,7.530,83.7757,13.2322
,,83.8446,14.743,83.8446,6.320,83.8446,22.4357
,,83.9135,12.855,83.9135,6.107,83.9135,25.5544
,,83.9824,12.516,83.9824,6.006,83.9824,39.5229
,,84.0513,11.423,84.0513,5.307,84.0513,47.1072
,,84.1202,13.770,84.1202,4.335,84.1202,50.7967
,,84.1891,15.305,84.1891,4.666,84.1891,47.3322
,,84.2580,15.192,84.2580,3.932,84.2580,41.1907
,,84.3269,14.674,84.3269,5.712,84.3269,37.9191
,,84.3958,14.697,84.3958,5.308,84.3958,33.7674
,,84.4647,17.617,84.4647,4.343,84.4647,25.7413
,,84.5335,21.523,84.5335,4.171,84.5335,18.2760
,,84.6024,22.112,84.6024,4.289,84.6024,15.9832
,,84.6713,21.636,84.6713,4.241,84.6713,12.6319
,,84.7402,20.120,84.7402,4.111,84.7402,10.6464
,,84.8091,19.311,84.8091,4.327,84.8091,11.0632
,,84.8780,17.131,84.8780,4.854,84.8780,10.2984
,,84.9469,11.681,84.9469,5.771,84.9469,9.4256
,,85.0158,9.135,85.0158,8.769,85.0158,8.3559
,,85.0847,7.621,85.0847,10.142,85.0847,8.1167
,,85.1536,7.145,85.1536,14.075,85.1536,6.7048
,,85.2225,7.115,85.2225,16.486,85.2225,6.9969
,,85.2914,7.810,85.2914,16.024,85.2914,5.0166
,,85.3603,8.627,85.3603,16.402,85.3603,5.2855
,,85.4292,8.939,85.4292,22.820,85.4292,5.0403
,,85.4981,10.184,85.4981,26.959,85.4981,5.7551
,,85.5670,10.147,85.5670,33.230,85.5670,5.9359
,,85.6359,14.819,85.6359,36.477,85.6359,6.6453
,,85.7048,16.080,85.7048,36.548,85.7048,5.5442
,,85.7737,16.099,85.7737,33.129,85.7737,4.1522
,,85.8425,15.820,85.8425,26.031,85.8425,3.8418
,,85.9114,15.753,85.9114,24.928,85.9114,2.9603
,,85.9803,14.682,85.9803,28.037,85.9803,3.3682
,,86.0492,12.631,86.0492,30.782,86.0492,4.2897
,,86.1181,10.589,86.1181,31.581,86.1181,3.6177
,,86.1870,7.979,86.1870,45.406,86.1870,3.1584
,,86.2559,6.704,86.2559,62.109,86.2559,3.0122
,,86.3248,5.514,,,86.3248,2.8501
,,86.3937,7.371,,,86.3937,3.2587
,,86.4626,7.016,,,86.4626,2.9075
,,86.5315,10.216,,,86.5315,2.3772
,,86.6004,14.161,,,86.6004,2.6554
,,86.6693,14.464,,,86.6693,4.2479
,,86.7382,16.382,,,86.7382,5.0193
,,86.8071,16.214,,,86.8071,3.8669
,,86.8760,15.580,,,86.8760,4.0870
,,86.9449,12.412,,,86.9449,3.9637
,,87.0137,9.181,,,87.0137,4.4971
,,87.0826,6.238,,,87.0826,6.4128
,,87.1515,3.766,,,87.1515,7.6727
,,87.2204,4.727,,,87.2204,10.2268
,,87.2893,5.163,,,87.2893,9.5763
,,87.3582,7.266,,,87.3582,11.0472
,,87.4271,9.756,,,87.4271,15.8655
,,87.4960,11.154,,,87.4960,20.6282
,,87.5649,15.450,,,87.5649,28.8727
,,87.6338,20.061,,,87.6338,39.3488
,,87.7027,26.264,,,87.7027,53.2921
,,87.7716,40.913,,,87.7716,60.2264
,,87.8405,61.340,,,87.8405,55.2927
,,87.9094,76.880,,,87.9094,43.6267
,,87.9783,75.797,,,87.9783,37.7037
,,88.0472,63.083,,,88.0472,28.9558
,,88.1161,46.057,,,88.1161,19.7865
,,,,,,88.1850,14.6691
,,,,,,88.2539,10.8336
,,,,,,88.3227,9.9021
,,,,,,88.3916,9.8909
,,,,,,88.4605,9.5825
,,,,,,88.5294,8.8501
,,,,,,88.5983,8.6263
,,,,,,88.6672,10.6186
,,,,,,88.7361,9.2897
,,,,,,88.8050,9.7446
,,,,,,88.8739,9.1491
,,,,,,88.9428,7.5222
,,,,,,89.0117,6.4496
,,,,,,89.0806,8.3953
,,,,,,89.1495,6.6826
,,,,,,89.2184,6.3185
,,,,,,89.2873,5.4689
,,,,,,89.3562,4.0924
,,,,,,89.4251,4.0653
,,,,,,89.4939,4.6798
,,,,,,89.5628,4.4119
,,,,,,89.6317,4.5606
,,,,,,89.7006,5.4493
,,,,,,89.7695,5.1587
,,,,,,89.8384,7.1168
,,,,,,89.9073,7.1136
,,,,,,89.9762,7.6869
,,,,,,90.0451,7.2956
,,,,,,90.1140,7.9635
,,,,,,90.1829,6.9185
,,,,,,90.2518,5.4304
,,,,,,90.3207,5.0452
,,,,,,90.3896,4.8397
,,,,,,90.4585,3.7024
,,,,,,90.5274,3.9565
,,,,,,90.5963,5.0218
,,,,,,90.6652,4.8370
,,,,,,90.7341,7.6042
,,,,,,90.8029,5.7792
,,,,,,90.8718,7.2923
,,,,,,90.9407,7.6469
,,,,,,91.0096,6.9445
,,,,,,91.0785,7.2767
,,,,,,91.1474,6.1430
,,,,,,91.2163,6.2371
,,,,,,91.2852,6.6389
,,,,,,91.3541,8.7472
,,,,,,91.4230,11.2546
,,,,,,91.4919,14.0282
,,,,,,91.5608,16.6945
,,,,,,91.6297,18.1251
,,,,,,91.6986,20.6454
,,,,,,91.7675,27.3503
,,,,,,91.8364,29.3409
,,,,,,91.9053,29.3484
,,,,,,91.9742,26.8632
,,,,,,92.0430,19.5788
,,,,,,92.1119,11.4119
,,,,,,92.1808,7.6170
,,,,,,92.2497,7.0817
,,,,,,92.3186,9.6982
,,,,,,92.3875,9.7567
,,,,,,92.4564,11.3501
,,,,,,92.5253,9.0191
,,,,,,92.5942,12.8472
,,,,,,92.6631,15.6718
,,,,,,92.7320,16.8890
,,,,,,92.8009,16.8645
,,,,,,92.8698,15.2024
,,,,,,92.9387,14.4901
,,,,,,93.0076,13.4119
,,,,,,93.0765,12.4961
,,,,,,93.1454,12.3846
,,,,,,93.2143,13.6729
,,,,,,93.2831,16.6071
,,,,,,93.3520,19.8363
,,,,,,93.4209,22.1320
,,,,,,93.4898,22.7149
,,,,,,93.5587,26.1755
,,,,,,93.6276,37.2177
,,,,,,93.6965,43.4056
,,,,,,93.7654,40.3323
,,,,,,93.8343,34.5273
,,,,,,93.9032,26.7270
,,,,,,93.9721,21.4299
,,,,,,94.0410,26.4275
,,,,,,94.1099,34.7824
,,,,,,94.1788,48.6719
,,,,,,94.2477,58.3333
,,,,,,94.3166,61.5509
,,,,,,94.3855,50.9514
,,,,,,94.4544,41.5077
,,,,,,94.5232,30.4609
,,,,,,94.5921,26.0403
,,,,,,94.6610,20.3301
,,,,,,94.7299,16.7409
,,,,,,94.7988,13.1259
,,,,,,94.8677,14.5108
,,,,,,94.9366,14.9131
,,,,,,95.0055,14.4107
,,,,,,95.0744,16.7388
,,,,,,95.1433,22.4142
,,,,,,95.2122,28.4893
,,,,,,95.2811,36.5337
,,,,,,95.3500,34.0905
,,,,,,95.4189,35.7317
,,,,,,95.4878,43.2169
,,,,,,95.5567,39.3921
,,,,,,95.6256,37.5169
,,,,,,95.6945,35.5342
,,,,,,95.7634,33.1666
,,,,,,95.8322,32.3652
,,,,,,95.9011,30.1170
,,,,,,95.9700,31.8612
,,,,,,96.0389,32.9212
,,,,,,96.1078,38.7743
,,,,,,96.1767,33.0259
,,,,,,96.2456,26.2230
,,,,,,96.3145,19.8374
,,,,,,96.3834,16.1188
,,,,,,96.4523,15.4970
,,,,,,96.5212,15.7141
,,,,,,96.5901,13.7476
,,,,,,96.6590,10.5026
,,,,,,96.7279,8.5243
,,,,,,96.7968,7.6674
,,,,,,96.8657,8.4241
,,,,,,96.9346,10.9196
,,,,,,97.0034,9.4545
,,,,,,97.0723,14.8593
,,,,,,97.1412,15.0177
,,,,,,97.2101,11.1622
,,,,,,97.2790,11.1790
,,,,,,97.3479,10.2562
,,,,,,97.4168,12.4898
,,,,,,97.4857,10.9025
,,,,,,97.5546,12.4494
,,,,,,97.6235,9.7948
,,,,,,97.6924,11.5615
,,,,,,97.7613,11.0671
,,,,,,97.8302,11.4801
,,,,,,97.8991,14.8675
,,,,,,97.9680,19.5153
,,,,,,98.0369,20.2024
,,,,,,98.1058,26.4035
,,,,,,98.1747,30.8274
,,,,,,98.2436,35.2160
,,,,,,98.3124,34.9134
,,,,,,98.3813,32.1949
,,,,,,98.4502,31.5508
,,,,,,98.5191,27.3553
,,,,,,98.5880,21.9856
,,,,,,98.6569,16.8814
,,,,,,98.7258,19.9171
,,,,,,98.7947,17.2480
,,,,,,98.8636,23.4338
,,,,,,98.9325,26.8841
,,,,,,99.0014,40.6136
,,,,,,99.0703,42.9356
,,,,,,99.1392,49.8584
,,,,,,99.2081,57.7579
,,,,,,99.2770,52.4384
,,,,,,99.3459,55.8778
,,,,,,99.4148,53.7880
