Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
75.1639,1.6634,,,,,75.1639,1.9180
75.2328,2.2800,,,,,75.2328,2.5825
75.3017,2.2783,,,,,75.3017,1.7725
75.3706,2.7188,,,,,75.3706,1.9751
75.4395,2.3548,,,,,75.4395,1.8759
75.5084,1.9853,,,,,75.5084,2.3566
75.5773,2.0840,,,,,75.5773,2.8438
75.6462,1.8823,,,,,75.6462,2.8890
75.7150,1.6089,,,,,75.7150,2.8509
75.7839,1.3617,,,,,75.7839,2.6623
75.8528,1.6864,,,,,75.8528,2.4066
75.9217,1.2761,,,,,75.9217,2.8139
75.9906,1.2869,,,,,75.9906,2.8892
76.0595,1.2320,,,,,76.0595,2.8809
76.1284,1.5372,,,,,76.1284,3.3073
76.1973,1.5335,,,,,76.1973,2.9317
76.2662,1.2951,,,,,76.2662,2.9680
76.3351,1.3873,,,,,76.3351,3.6946
76.4040,1.2738,,,,,76.4040,4.2461
76.4729,2.1321,,,,,76.4729,3.2367
76.5418,1.7014,,,,,76.5418,3.5249
76.6107,2.4379,,,,,76.6107,3.4117
76.6796,2.3185,,,,,76.6796,3.0460
76.7485,1.7857,,,,,76.7485,4.3230
76.8174,2.1460,,,,,76.8174,5.2188
76.8863,2.3843,,,,,76.8863,6.3549
76.9552,1.1099,,,,,76.9552,7.0524
77.0240,1.4531,,,,,77.0240,7.4939
77.0929,1.7811,,,,,77.0929,8.7277
77.1618,2.1452,,,,,77.1618,9.4047
77.2307,1.9491,,,,,77.2307,8.9270
77.2996,2.6226,,,,,77.2996,7.2377
77.3685,2.0393,,,,,,
77.4374,2.2911,,,,,,
77.5063,1.9848,,,,,,
77.5752,2.5038,,,,,,
77.6441,2.7579,,,,,,
77.7130,4.3727,,,,,,
77.7819,5.3066,,,,,,
77.8508,5.8113,,,,,,
77.9197,8.7771,,,,,,
77.9886,10.5787,,,,,,
78.0575,12.1594,,,,,,
78.1264,10.6061,,,,,,
78.1953,8.1279,,,,,,
78.2641,6.2463,,,,,,
78.3330,4.7096,,,,,,
78.4019,3.9802,,,,,,
78.4708,3.3679,,,,,,
78.5397,2.6792,,,,,,
78.6086,1.7321,,,,,,
78.6775,1.7912,,,,,,
78.7464,1.3432,,,,,,
78.8153,2.2191,,,,,,
78.8842,1.7699,,,,,,
78.9531,0.8854,,,,,,
79.0220,1.0820,,,,,,
79.0909,1.3421,,,,,,
79.1598,1.4172,,,,,,
79.2287,0.8974,,,,,,
79.2976,0.9524,,,,,,
79.3665,1.2187,,,,,,
79.4354,0.4571,,,,,,
79.5042,1.1369,,,,,,
79.5731,0.8057,,,,,,
79.6420,0.8614,,,,,,
79.7109,1.1999,,,,,,
79.7798,1.4178,,,,,,
79.8487,2.1008,,,,,,
79.9176,2.0395,,,,,,
79.9865,2.5886,,,,,,
80.0554,2.5052,,,,,,
80.1243,2.1898,,,,,,
80.1932,2.7274,,,,,,
80.2621,2.1529,,,,,,
80.3310,1.9055,,,,,,
80.3999,1.5127,,,,,,
80.4688,1.9857,,,,,,
80.5377,1.7324,,,,,,
80.6066,1.9664,,,,,,
80.6755,1.8944,,,,,,
80.7443,1.8605,,,,,,
80.8132,2.0965,,,,,,
80.8821,2.4958,,,,,,
80.9510,1.8364,,,,,,
81.0199,1.8530,,,,,,
81.0888,1.8840,,,,,,
81.1577,1.8640,,,,,,
81.2266,2.0404,,,,,,
81.2955,2.3161,,,,,,
81.3644,2.1674,,,,,,
81.4333,2.5542,,,,,,
81.5022,2.7153,,,,,,
81.5711,4.3336,,,,,,
81.6400,4.6011,,,,,,
81.7089,6.9005,,,,,,
81.7778,6.7643,,,,,,
81.8467,8.1914,,,,,,
81.9156,7.9623,,,,,,
81.9845,8.6831,,,,,,
82.0533,8.3747,,,,,,
82.1222,7.5921,,,,,,
82.1911,9.1060,,,,,,
82.2600,9.7570,,,,,,
82.3289,7.4754,,,,,,
