Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
72.0636,4.1905,72.0636,3.17806,72.0636,0.58379,72.0636,1.2122
72.1325,4.5836,72.1325,2.30779,72.1325,0.73700,72.1325,1.0226
72.2014,5.0631,72.2014,1.67397,72.2014,1.14861,72.2014,1.1235
72.2703,5.3995,72.2703,2.13300,72.2703,1.12622,72.2703,1.2154
72.3392,7.1047,72.3392,2.14814,72.3392,0.66526,72.3392,1.2671
72.4081,7.0665,72.4081,2.31750,72.4081,0.68259,72.4081,1.0571
72.4770,7.0857,72.4770,2.33058,72.4770,1.58159,72.4770,0.9823
72.5459,7.8476,72.5459,2.25783,72.5459,0.83128,72.5459,1.0277
72.6148,6.3216,72.6148,1.68046,72.6148,1.14355,72.6148,1.9075
72.6837,5.9118,72.6837,1.62882,72.6837,1.28173,72.6837,1.6866
72.7526,5.0089,72.7526,1.46097,72.7526,1.27432,72.7526,1.6517
72.8215,3.9645,72.8215,1.78193,72.8215,1.55280,72.8215,1.9134
72.8904,3.4517,72.8904,1.42050,72.8904,1.60385,72.8904,2.4811
72.9593,2.6585,72.9593,1.56628,72.9593,2.84609,72.9593,2.4125
73.0282,1.9929,73.0282,1.39284,73.0282,3.70328,73.0282,2.8044
73.0971,2.2383,73.0971,1.37923,73.0971,4.50894,73.0971,2.8054
73.1660,1.7612,73.1660,1.42985,73.1660,4.64409,73.1660,2.4648
73.2348,1.7239,73.2348,1.00353,73.2348,3.46104,73.2348,2.1862
73.3037,1.1793,73.3037,1.12109,73.3037,2.65664,73.3037,1.7025
73.3726,1.4735,73.3726,1.14486,73.3726,2.24041,73.3726,1.7082
73.4415,2.0927,73.4415,1.04764,73.4415,2.07037,73.4415,1.8248
73.5104,1.7898,73.5104,1.53727,73.5104,2.06902,73.5104,2.5846
73.5793,2.3571,73.5793,1.39115,73.5793,1.84442,73.5793,2.9805
73.6482,1.9552,73.6482,1.58946,73.6482,1.49491,73.6482,2.8739
73.7171,2.2132,73.7171,1.93439,73.7171,1.19154,73.7171,3.0583
73.7860,1.9781,73.7860,1.55045,73.7860,1.42759,73.7860,3.4580
73.8549,2.2001,73.8549,1.38723,73.8549,0.95942,73.8549,3.4621
73.9238,1.5147,73.9238,1.50520,73.9238,1.44548,73.9238,3.3513
73.9927,1.5900,73.9927,1.64518,73.9927,1.80601,73.9927,3.4447
74.0616,1.0826,74.0616,1.34810,74.0616,1.71444,74.0616,2.9912
74.1305,1.6501,74.1305,2.69002,74.1305,2.64291,74.1305,3.7676
74.1994,2.3009,74.1994,3.33278,74.1994,3.67908,74.1994,3.4906
74.2683,3.0735,74.2683,2.79676,74.2683,5.22217,74.2683,3.3594
74.3372,2.1853,74.3372,2.35138,74.3372,5.17540,74.3372,3.1045
74.4061,1.6431,74.4061,1.56786,74.4061,3.89001,74.4061,2.8086
74.4750,1.7753,74.4750,1.24447,74.4750,2.88066,74.4750,4.3953
74.5438,2.3192,74.5438,1.45206,74.5438,2.76540,74.5438,3.6880
74.6127,3.1551,74.6127,1.71527,74.6127,2.78089,74.6127,4.3849
74.6816,3.1311,74.6816,1.45668,74.6816,2.60546,74.6816,3.3059
74.7505,2.5771,74.7505,1.17069,74.7505,3.06777,74.7505,3.2633
74.8194,2.4207,74.8194,1.68314,74.8194,3.83897,74.8194,3.1324
74.8883,1.9970,74.8883,1.74249,74.8883,3.16399,74.8883,2.7443
74.9572,2.0396,74.9572,1.37433,74.9572,2.59633,74.9572,2.3656
75.0261,2.2200,75.0261,1.08427,75.0261,2.37824,75.0261,1.9702
75.0950,2.7100,75.0950,1.97718,75.0950,2.01572,75.0950,1.5676
75.1639,2.5230,75.1639,2.70442,75.1639,2.34422,75.1639,1.5428
75.2328,3.1055,75.2328,2.40897,75.2328,2.23103,75.2328,2.0139
75.3017,3.2480,75.3017,2.40471,75.3017,1.67145,75.3017,1.0723
75.3706,2.7853,75.3706,1.72241,75.3706,2.16143,75.3706,0.8506
75.4395,2.4069,75.4395,1.96145,75.4395,2.20346,75.4395,1.0780
75.5084,1.7539,75.5084,1.99676,75.5084,1.30791,75.5084,2.0135
75.5773,1.9624,75.5773,1.97486,75.5773,1.76006,75.5773,2.0452
75.6462,1.9581,75.6462,2.00514,75.6462,1.29531,75.6462,2.8216
75.7150,1.2578,75.7150,2.05985,75.7150,1.04514,75.7150,2.4252
75.7839,1.8705,75.7839,2.64029,75.7839,1.20901,75.7839,2.6216
75.8528,1.3385,75.8528,2.73637,75.8528,1.42397,75.8528,2.6998
75.9217,1.7520,75.9217,2.95006,75.9217,1.57331,75.9217,2.8478
75.9906,1.8882,75.9906,3.16078,75.9906,1.40593,75.9906,2.9232
76.0595,2.1678,76.0595,2.88032,76.0595,1.72128,76.0595,2.0026
76.1284,1.4699,76.1284,4.01670,76.1284,1.77726,76.1284,1.4715
76.1973,1.0970,76.1973,3.75550,76.1973,1.54453,76.1973,1.5268
76.2662,1.3879,76.2662,4.68965,76.2662,1.18400,76.2662,1.7303
76.3351,0.9969,76.3351,4.24140,76.3351,1.01009,76.3351,1.7340
76.4040,1.5361,76.4040,4.16648,76.4040,1.69950,76.4040,1.5727
76.4729,2.0071,76.4729,3.81822,76.4729,1.14040,76.4729,2.2417
76.5418,1.5514,76.5418,3.84400,76.5418,1.95667,76.5418,1.6469
76.6107,0.8473,76.6107,4.46896,76.6107,2.29172,76.6107,1.8246
76.6796,0.7263,76.6796,2.84480,76.6796,1.67868,76.6796,1.5426
76.7485,1.7363,76.7485,2.43806,76.7485,1.18764,76.7485,1.2194
76.8174,1.7465,76.8174,2.12988,76.8174,1.00868,76.8174,1.8056
76.8863,1.9286,76.8863,2.66493,76.8863,1.81506,76.8863,1.3393
76.9552,2.7968,76.9552,2.23076,76.9552,1.57535,76.9552,1.6548
77.0240,3.6516,77.0240,1.72041,77.0240,1.40333,77.0240,1.8153
77.0929,4.3694,77.0929,2.17530,77.0929,1.10969,77.0929,2.2131
77.1618,4.3008,77.1618,1.91174,77.1618,0.85375,77.1618,2.0890
77.2307,4.9555,77.2307,1.57942,77.2307,1.22404,77.2307,1.8459
77.2996,5.0805,77.2996,2.03109,77.2996,2.30844,77.2996,1.7103
77.3685,5.0503,77.3685,1.65471,77.3685,2.68477,77.3685,1.0519
77.4374,5.5291,77.4374,1.36649,77.4374,2.47276,77.4374,1.0872
77.5063,4.9824,77.5063,2.17878,77.5063,3.20689,77.5063,1.1137
77.5752,4.3300,77.5752,2.01497,77.5752,3.58461,77.5752,1.6505
77.6441,3.1955,77.6441,1.50347,77.6441,3.09290,77.6441,1.6880
77.7130,2.8913,77.7130,1.95579,77.7130,2.74477,77.7130,1.2041
77.7819,2.8713,77.7819,2.08405,77.7819,2.23875,77.7819,1.4210
77.8508,3.1544,77.8508,2.30297,77.8508,2.18748,77.8508,1.4193
77.9197,2.4103,77.9197,2.31507,77.9197,1.77238,77.9197,1.5474
77.9886,1.8389,77.9886,1.95858,77.9886,0.97006,77.9886,1.8959
78.0575,1.1137,78.0575,1.77042,78.0575,1.15076,78.0575,1.7931
78.1264,1.2545,78.1264,1.45210,78.1264,1.25099,78.1264,2.4969
78.1953,2.2652,78.1953,1.92770,78.1953,1.20737,78.1953,3.2311
78.2641,2.2309,78.2641,2.54865,78.2641,1.56569,78.2641,3.3098
78.3330,3.5280,78.3330,2.79463,78.3330,1.36530,78.3330,3.4084
78.4019,3.5212,78.4019,3.26663,78.4019,2.12671,78.4019,3.7572
78.4708,3.1431,78.4708,3.37952,78.4708,1.60037,78.4708,3.1860
78.5397,3.1143,78.5397,3.41567,78.5397,1.46158,78.5397,2.8817
78.6086,2.4197,78.6086,3.17187,78.6086,1.53121,78.6086,3.4043
78.6775,2.7892,78.6775,3.06202,78.6775,1.10223,78.6775,3.4712
78.7464,2.4138,78.7464,3.04898,78.7464,1.49333,78.7464,3.5243
78.8153,2.5181,78.8153,2.58205,78.8153,1.95631,78.8153,3.7664
78.8842,1.8025,78.8842,1.92409,78.8842,1.16109,78.8842,2.8318
78.9531,2.0586,78.9531,1.49695,78.9531,0.77844,78.9531,2.6389
79.0220,2.8085,79.0220,1.57931,79.0220,0.73688,79.0220,2.5202
79.0909,2.4545,79.0909,1.67825,79.0909,0.89418,79.0909,3.1021
79.1598,2.1171,79.1598,1.82630,79.1598,1.26816,79.1598,2.3811
79.2287,1.9066,79.2287,1.77278,79.2287,1.12498,79.2287,1.7208
79.2976,2.5811,79.2976,1.71111,79.2976,1.42345,79.2976,1.5710
79.3665,1.5933,79.3665,1.98174,79.3665,1.16933,79.3665,1.5481
79.4354,1.5286,79.4354,1.98542,79.4354,0.95818,79.4354,1.6654
79.5042,1.4850,79.5042,2.32744,79.5042,1.24925,79.5042,1.9076
79.5731,1.4884,79.5731,2.02496,79.5731,1.78340,79.5731,2.6430
79.6420,1.7329,79.6420,1.84203,79.6420,1.55439,79.6420,3.1419
79.7109,2.2726,79.7109,1.88415,79.7109,1.68562,79.7109,3.2344
79.7798,2.2830,79.7798,3.61449,79.7798,1.69225,79.7798,4.4338
79.8487,2.6570,79.8487,4.01567,79.8487,1.91398,79.8487,5.5824
79.9176,1.7477,79.9176,4.04688,79.9176,2.50151,79.9176,5.8958
79.9865,2.5228,79.9865,3.62774,79.9865,1.61957,79.9865,4.2353
80.0554,1.8840,80.0554,2.98875,80.0554,1.68427,80.0554,3.3573
80.1243,2.4648,80.1243,2.64598,80.1243,1.51817,80.1243,2.2614
80.1932,1.7366,80.1932,1.58265,80.1932,0.87856,80.1932,2.2569
80.2621,1.3900,80.2621,1.89045,80.2621,1.13387,80.2621,1.9390
80.3310,1.5792,80.3310,1.52474,80.3310,1.35155,80.3310,1.3139
80.3999,1.4669,80.3999,1.85911,80.3999,1.17241,80.3999,0.7529
80.4688,1.7672,80.4688,2.09268,80.4688,1.45342,80.4688,0.8635
80.5377,2.1805,80.5377,1.64302,80.5377,1.13426,80.5377,1.3229
80.6066,2.1696,80.6066,1.60252,80.6066,1.35932,80.6066,1.0262
80.6755,2.4388,80.6755,2.15566,80.6755,1.95621,80.6755,1.3510
80.7443,2.8677,80.7443,1.24630,80.7443,2.63533,80.7443,1.1446
80.8132,2.7212,80.8132,1.19986,80.8132,1.99040,80.8132,1.3167
80.8821,2.4068,80.8821,3.10169,80.8821,2.06462,80.8821,1.6739
80.9510,2.6722,80.9510,1.46425,80.9510,2.43479,80.9510,1.7014
81.0199,2.3061,81.0199,1.41954,81.0199,2.12782,81.0199,1.1897
81.0888,2.2767,81.0888,1.21964,81.0888,2.54167,81.0888,0.8002
81.1577,3.3233,81.1577,1.00189,81.1577,2.24712,81.1577,0.8595
81.2266,4.3438,81.2266,1.16268,81.2266,1.53470,81.2266,1.0202
81.2955,5.0580,81.2955,1.60907,81.2955,1.65110,81.2955,1.5411
81.3644,4.6027,81.3644,2.08645,81.3644,1.32658,81.3644,0.7862
81.4333,4.4052,81.4333,2.15088,81.4333,1.72810,81.4333,1.4270
81.5022,4.8324,81.5022,1.19447,81.5022,1.55276,81.5022,1.2847
81.5711,4.3613,81.5711,0.96835,81.5711,1.59805,81.5711,1.8359
81.6400,4.0102,81.6400,1.03155,81.6400,2.57507,81.6400,1.8111
81.7089,3.5236,81.7089,1.39776,81.7089,3.05656,81.7089,1.1082
81.7778,3.4998,81.7778,1.49809,81.7778,3.69525,81.7778,1.8606
81.8467,4.0924,81.8467,1.02098,,,81.8467,2.3161
81.9156,4.8604,81.9156,1.07517,,,81.9156,2.4897
81.9845,4.9597,81.9845,1.19758,,,81.9845,1.9413
82.0533,4.6587,82.0533,1.16232,,,82.0533,2.0591
82.1222,4.4709,82.1222,1.46169,,,82.1222,2.1020
82.1911,4.2705,82.1911,1.72467,,,82.1911,3.3024
82.2600,3.1472,82.2600,1.61200,,,82.2600,2.6074
82.3289,1.8396,82.3289,1.53622,,,82.3289,3.6372
82.3978,1.7936,82.3978,1.53899,,,82.3978,2.3142
82.4667,1.9374,82.4667,2.23041,,,82.4667,2.5595
82.5356,1.8302,82.5356,1.74955,,,82.5356,1.6238
82.6045,1.7662,82.6045,2.52227,,,82.6045,1.4734
82.6734,3.1373,82.6734,3.49531,,,82.6734,2.2027
82.7423,1.9014,82.7423,4.42571,,,82.7423,2.1677
82.8112,2.4040,82.8112,3.41965,,,82.8112,1.5838
82.8801,2.1116,82.8801,3.88084,,,82.8801,1.8093
82.9490,1.7943,82.9490,3.19271,,,82.9490,2.3553
83.0179,1.8585,83.0179,2.94437,,,83.0179,2.0872
83.0868,1.3039,83.0868,2.25169,,,83.0868,2.1063
83.1557,1.0748,83.1557,2.02138,,,83.1557,2.0796
83.2245,1.0440,83.2245,2.00626,,,83.2245,1.7038
83.2934,1.0246,83.2934,2.44862,,,83.2934,1.7516
83.3623,0.7571,83.3623,2.14148,,,83.3623,2.5759
83.4312,2.0136,83.4312,1.52146,,,83.4312,2.2680
83.5001,2.0578,83.5001,1.29543,,,83.5001,1.8364
83.5690,1.3186,83.5690,1.40457,,,83.5690,1.8666
83.6379,0.9572,83.6379,1.63698,,,83.6379,2.0453
83.7068,0.7889,83.7068,1.42031,,,83.7068,1.2630
83.7757,0.9315,83.7757,1.71620,,,83.7757,1.6800
83.8446,1.0960,83.8446,2.71475,,,83.8446,1.5240
83.9135,1.2329,83.9135,2.29493,,,83.9135,1.1705
83.9824,1.7033,83.9824,2.27615,,,83.9824,1.0747
84.0513,1.3278,84.0513,1.97618,,,84.0513,1.4392
84.1202,1.3104,84.1202,2.20425,,,84.1202,1.5707
84.1891,2.0496,84.1891,2.20575,,,84.1891,2.0530
84.2580,2.8332,84.2580,1.93830,,,84.2580,2.5674
84.3269,3.6029,84.3269,2.68965,,,84.3269,4.0488
84.3958,3.7518,84.3958,2.04282,,,84.3958,3.2354
84.4647,3.0447,84.4647,2.04628,,,84.4647,4.3431
84.5335,1.8366,84.5335,1.67374,,,84.5335,3.6676
84.6024,1.4283,84.6024,1.61962,,,84.6024,6.1253
84.6713,0.8725,84.6713,1.70902,,,84.6713,6.5690
84.7402,1.0623,84.7402,1.32603,,,84.7402,5.7949
84.8091,1.3837,84.8091,1.34908,,,84.8091,5.7527
84.8780,1.8113,84.8780,1.74541,,,84.8780,6.1023
84.9469,1.6670,84.9469,1.72018,,,84.9469,5.4754
85.0158,1.9188,85.0158,1.41258,,,85.0158,4.6521
85.0847,1.8958,85.0847,1.42531,,,85.0847,4.6647
85.1536,1.6600,85.1536,1.16589,,,85.1536,4.5922
85.2225,1.5766,85.2225,1.04111,,,85.2225,5.1712
85.2914,2.6611,85.2914,1.05572,,,85.2914,6.1001
85.3603,2.6098,85.3603,0.98597,,,85.3603,5.6848
85.4292,2.8045,85.4292,1.37216,,,85.4292,5.0909
85.4981,2.6578,85.4981,1.67254,,,85.4981,5.0152
85.5670,2.2583,85.5670,1.57516,,,85.5670,4.8782
85.6359,1.7411,85.6359,1.89164,,,85.6359,3.5482
85.7048,1.3189,85.7048,1.33212,,,85.7048,2.0931
85.7737,1.5280,85.7737,1.66708,,,85.7737,2.0691
85.8425,1.6537,85.8425,1.55304,,,85.8425,2.2791
85.9114,2.0938,85.9114,2.10883,,,85.9114,2.2628
85.9803,1.1393,85.9803,2.84967,,,85.9803,2.7857
86.0492,1.2033,86.0492,3.04158,,,86.0492,3.2417
86.1181,1.5001,86.1181,3.38725,,,86.1181,3.0183
86.1870,1.5172,86.1870,3.75667,,,86.1870,2.0847
86.2559,1.3266,86.2559,3.90441,,,86.2559,2.2406
86.3248,1.8264,86.3248,4.13293,,,86.3248,3.1256
86.3937,2.7095,86.3937,4.63376,,,86.3937,2.4385
86.4626,2.4481,86.4626,4.72603,,,86.4626,2.3317
86.5315,2.4260,86.5315,3.98422,,,86.5315,1.7563
86.6004,2.8700,86.6004,4.23004,,,86.6004,1.3396
86.6693,2.7325,86.6693,4.24672,,,86.6693,1.3743
86.7382,2.4287,86.7382,4.04672,,,86.7382,1.5343
86.8071,2.3162,86.8071,3.40723,,,86.8071,1.1754
86.8760,1.9255,86.8760,1.89460,,,86.8760,1.4970
86.9449,1.4563,86.9449,1.66944,,,86.9449,1.6908
87.0137,1.2880,87.0137,1.69691,,,87.0137,1.3654
87.0826,2.1296,87.0826,1.50980,,,87.0826,1.1151
87.1515,2.3955,87.1515,1.52619,,,87.1515,1.8541
87.2204,2.5031,87.2204,2.15775,,,87.2204,2.4037
87.2893,3.2087,87.2893,2.18763,,,87.2893,2.4794
87.3582,3.5883,87.3582,2.27613,,,87.3582,2.0919
87.4271,3.2153,87.4271,1.89597,,,87.4271,3.4071
87.4960,3.0649,87.4960,1.53648,,,87.4960,2.9629
87.5649,2.4119,87.5649,1.12086,,,87.5649,3.4227
87.6338,1.9529,87.6338,1.48271,,,87.6338,3.6375
87.7027,1.7127,87.7027,1.28981,,,,
87.7716,1.0454,87.7716,1.30123,,,,
87.8405,1.0107,87.8405,2.19805,,,,
87.9094,1.2113,87.9094,1.90094,,,,
87.9783,1.2770,87.9783,1.86017,,,,
88.0472,0.6133,88.0472,2.15938,,,,
88.1161,0.8046,88.1161,1.60346,,,,
88.1850,1.1956,88.1850,1.86119,,,,
88.2539,0.8609,88.2539,1.63760,,,,
88.3227,0.7121,88.3227,1.40790,,,,
88.3916,0.8274,88.3916,1.81941,,,,
88.4605,0.7855,88.4605,1.90762,,,,
88.5294,1.0140,88.5294,2.18496,,,,
88.5983,1.1093,88.5983,2.21933,,,,
88.6672,1.5756,88.6672,2.60804,,,,
88.7361,1.4153,88.7361,2.81074,,,,
88.8050,1.2204,88.8050,2.62507,,,,
88.8739,0.7394,88.8739,2.30062,,,,
88.9428,1.2880,88.9428,2.94732,,,,
89.0117,1.3958,89.0117,2.68143,,,,
89.0806,1.0812,89.0806,2.72998,,,,
89.1495,0.8253,89.1495,2.33315,,,,
89.2184,0.8887,89.2184,2.88082,,,,
89.2873,1.0077,89.2873,3.02809,,,,
89.3562,0.9119,89.3562,3.65137,,,,
89.4251,0.4437,89.4251,4.39038,,,,
89.4939,0.7301,89.4939,4.36307,,,,
89.5628,1.1676,89.5628,4.11943,,,,
89.6317,0.8634,89.6317,5.13032,,,,
89.7006,1.5643,89.7006,5.44022,,,,
89.7695,1.4713,89.7695,4.76901,,,,
89.8384,1.8769,89.8384,4.30165,,,,
89.9073,1.8123,89.9073,4.15435,,,,
89.9762,1.9118,89.9762,4.04076,,,,
90.0451,1.8117,90.0451,4.38582,,,,
90.1140,1.7878,90.1140,3.84891,,,,
90.1829,1.2265,90.1829,3.55324,,,,
90.2518,1.5384,90.2518,3.76672,,,,
90.3207,1.4852,90.3207,4.03341,,,,
90.3896,1.5387,90.3896,3.70514,,,,
90.4585,1.4604,90.4585,3.57431,,,,
90.5274,1.2669,90.5274,3.13913,,,,
90.5963,1.6464,90.5963,2.60430,,,,
90.6652,2.1560,90.6652,2.52688,,,,
90.7341,1.8696,90.7341,1.92845,,,,
90.8029,2.2711,,,,,,
90.8718,2.9248,,,,,,
90.9407,3.2964,,,,,,
91.0096,3.3384,,,,,,
91.0785,3.7093,,,,,,
91.1474,3.9195,,,,,,
91.2163,4.6322,,,,,,
91.2852,6.3799,,,,,,
91.3541,6.4549,,,,,,
91.4230,7.4854,,,,,,
91.4919,6.9330,,,,,,
91.5608,6.1662,,,,,,
91.6297,5.2053,,,,,,
91.6986,4.1902,,,,,,
91.7675,2.8175,,,,,,
91.8364,2.9018,,,,,,
91.9053,3.3637,,,,,,
91.9742,2.5135,,,,,,
