Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
50.500,5.7815,50.500,3.4685,50.4997,1.9698,50.4997,3.7560
50.569,6.4615,50.569,2.5266,50.5686,2.2088,50.5686,3.5317
50.637,5.9273,50.637,2.9814,50.6375,2.9537,50.6375,2.5758
50.706,5.7401,50.706,3.3131,50.7063,3.4412,50.7063,2.9110
50.775,6.3990,50.775,3.0625,50.7752,3.6857,50.7752,2.9781
50.844,6.2127,50.844,3.2039,50.8441,3.4131,50.8441,3.4531
50.913,6.0938,50.913,3.6957,50.9130,3.3421,50.9130,4.2083
50.982,7.4138,50.982,3.9892,50.9819,4.3442,50.9819,4.5364
51.051,5.1269,51.051,4.5046,51.0508,4.9581,51.0508,4.3478
51.120,4.2451,51.120,5.6370,51.1197,4.0318,51.1197,3.8191
51.189,3.6221,51.189,5.5887,51.1886,3.3747,51.1886,3.1198
51.258,3.8756,51.258,6.0067,51.2575,2.6597,51.2575,2.2911
51.326,4.6719,51.326,5.9890,51.3264,3.5423,51.3264,3.4511
51.395,4.6220,51.395,4.9306,51.3953,3.3133,51.3953,3.6926
51.464,6.2730,51.464,3.2911,51.4642,3.0604,51.4642,3.2887
51.533,5.3076,51.533,3.4009,51.5331,4.1473,51.5331,3.2860
51.602,4.9401,51.602,4.1932,51.6020,5.0762,51.6020,2.5507
51.671,4.9572,51.671,3.7264,51.6709,5.2217,51.6709,2.5699
51.740,4.2226,51.740,3.0897,51.7398,5.7691,51.7398,2.9478
51.809,3.8069,51.809,3.2283,51.8087,5.7190,51.8087,3.6841
51.878,3.5450,51.878,2.1334,51.8776,5.3775,51.8776,3.5301
51.946,3.3447,51.946,2.8989,51.9464,4.9352,51.9464,3.2688
52.015,3.7435,52.015,3.6331,52.0153,2.9706,52.0153,4.2911
52.084,4.5782,52.084,3.8362,52.0842,3.1602,52.0842,3.3960
52.153,5.1953,52.153,4.1246,52.1531,3.5820,52.1531,2.9043
52.222,6.1736,52.222,2.7805,52.2220,3.5189,52.2220,4.0258
52.291,5.0544,52.291,3.9682,52.2909,3.6744,52.2909,4.1074
52.360,4.4509,52.360,2.6262,52.3598,3.0799,52.3598,3.2273
52.429,3.2698,52.429,4.6578,52.4287,3.0547,52.4287,2.8683
52.498,3.3950,52.498,5.4552,52.4976,3.0964,52.4976,2.5915
52.567,3.6049,52.567,4.4092,52.5665,3.1883,52.5665,2.4131
52.635,4.8234,52.635,4.9536,52.6354,4.1392,52.6354,2.0455
52.704,5.4604,52.704,3.6474,52.7043,4.7636,52.7043,2.2371
52.773,6.5596,52.773,3.5027,52.7732,5.4537,52.7732,1.3893
52.842,5.5619,52.842,3.3981,52.8421,6.1424,52.8421,1.6923
52.911,5.8205,52.911,3.2905,52.9110,5.2381,52.9110,1.7203
52.980,6.8296,52.980,3.9177,52.9799,4.5992,52.9799,2.5391
53.049,8.1105,53.049,3.3598,53.0488,3.8549,53.0488,2.5067
53.118,9.9832,53.118,2.7050,53.1177,5.6588,53.1177,2.7986
53.187,10.7690,53.187,2.3350,53.1866,8.4080,53.1866,3.0825
53.255,9.2720,53.255,3.1151,53.2554,11.3281,53.2554,2.9023
53.324,7.4432,53.324,3.4225,53.3243,12.6561,53.3243,3.0655
53.393,5.1004,53.393,3.0623,53.3932,11.8397,53.3932,2.6958
53.462,3.8464,53.462,3.1162,53.4621,8.9103,53.4621,2.7689
53.531,3.5279,53.531,3.3253,53.5310,6.1627,53.5310,2.2809
53.600,3.2331,53.600,2.8067,53.5999,4.7194,53.5999,2.9317
53.669,2.8323,53.669,2.8053,53.6688,3.2621,53.6688,2.4878
53.738,2.4567,53.738,2.4427,53.7377,2.4653,53.7377,2.3620
53.807,2.3756,53.807,2.0989,53.8066,1.9046,53.8066,2.2787
53.875,1.8571,53.875,1.5200,53.8755,1.6320,53.8755,1.9071
53.944,1.5057,53.944,1.6463,53.9444,1.4820,53.9444,2.5428
54.013,1.9329,54.013,1.3914,54.0133,1.4296,54.0133,3.0628
54.082,2.0764,54.082,1.8998,54.0822,1.8248,54.0822,3.0527
54.151,2.3822,54.151,2.9412,54.1511,2.6432,54.1511,3.9399
54.220,2.8046,54.220,3.7089,54.2200,2.4139,54.2200,4.3925
54.289,2.6402,54.289,4.3035,54.2889,2.6566,54.2889,4.9602
54.358,3.3004,54.358,5.2945,54.3578,2.8272,54.3578,5.7391
54.427,2.5865,54.427,7.0101,54.4267,3.0165,54.4267,5.1978
54.496,3.3578,54.496,8.5836,54.4955,3.3488,54.4955,5.1638
54.564,3.6752,54.564,9.1497,54.5644,3.4956,54.5644,4.6827
54.633,2.7325,54.633,10.0046,54.6333,3.1418,54.6333,4.6072
54.702,1.6897,54.702,10.3894,54.7022,2.7632,54.7022,4.3785
54.771,2.7450,54.771,10.1715,54.7711,1.8185,54.7711,3.9293
54.840,2.0264,54.840,8.8850,54.8400,1.9985,54.8400,3.7592
54.909,1.8564,54.909,8.3848,54.9089,1.9487,54.9089,3.4827
54.978,2.3047,54.978,6.9011,54.9778,2.7913,54.9778,2.8615
55.047,3.0931,55.047,6.1619,55.0467,3.0504,55.0467,2.6921
55.116,3.3275,55.116,5.9030,55.1156,3.2436,55.1156,1.9095
55.184,2.5145,55.184,4.6495,55.1845,4.8493,55.1845,1.5987
55.253,2.8421,55.253,4.9175,55.2534,6.1224,55.2534,2.2003
55.322,2.9624,55.322,4.5157,55.3223,5.8691,55.3223,2.5745
55.391,3.0734,55.391,3.8973,55.3912,4.9066,55.3912,3.0385
55.460,3.1668,55.460,4.0732,55.4601,3.1291,55.4601,1.8148
55.529,3.7001,55.529,3.8665,55.5290,2.3565,55.5290,2.1691
55.598,3.8548,55.598,2.7925,55.5979,1.9950,55.5979,1.8820
55.667,4.0613,55.667,2.7417,55.6668,1.9921,55.6668,2.3678
55.736,3.2143,55.736,2.1510,55.7356,1.7698,55.7356,2.0557
55.805,3.1160,55.805,2.2784,55.8045,1.6989,55.8045,2.6571
55.873,2.7712,55.873,2.6978,55.8734,1.2412,55.8734,2.8743
55.942,2.2139,55.942,2.3266,55.9423,1.6649,55.9423,3.5633
56.011,2.4995,56.011,2.1946,56.0112,1.2296,56.0112,4.9077
56.080,2.6079,56.080,1.7968,56.0801,1.2218,56.0801,4.4000
56.149,3.2808,56.149,1.2202,56.1490,1.2557,56.1490,4.0486
56.218,3.7066,56.218,1.5039,56.2179,1.3635,56.2179,4.3842
56.287,4.1824,56.287,1.7796,56.2868,1.2712,56.2868,4.0927
56.356,3.6345,56.356,2.0196,56.3557,1.4526,56.3557,3.7929
56.425,2.4334,56.425,1.6853,56.4246,1.4139,56.4246,3.1465
56.493,2.5982,56.493,1.8595,56.4935,2.8520,56.4935,2.5724
56.562,2.0753,56.562,1.1866,56.5624,1.5623,56.5624,2.8222
56.631,2.6387,56.631,1.3171,56.6313,1.3728,56.6313,2.6756
56.700,3.1770,56.700,2.4067,56.7002,1.5894,56.7002,3.1419
56.769,3.6202,56.769,1.9891,56.7691,1.2505,56.7691,3.3629
56.838,3.1953,56.838,2.5746,56.8380,1.1562,56.8380,3.9241
56.907,3.9300,56.907,1.9048,56.9069,1.5606,56.9069,3.4986
56.976,6.3602,56.976,1.0774,56.9757,1.4723,56.9757,4.2753
57.045,5.9915,57.045,1.4548,57.0446,1.8687,57.0446,4.6512
57.114,5.4593,57.114,1.7909,57.1135,2.7514,57.1135,5.1405
57.182,6.9453,57.182,2.0358,57.1824,2.8883,57.1824,4.8409
57.251,8.6544,57.251,1.5832,57.2513,2.7424,57.2513,4.7846
57.320,7.7399,57.320,1.7632,57.3202,2.8000,57.3202,4.2478
57.389,7.9128,57.389,1.7452,57.3891,3.0183,57.3891,4.1699
57.458,8.4456,57.458,2.5687,57.4580,3.0606,57.4580,3.2841
57.527,5.9029,57.527,1.7359,57.5269,3.3597,57.5269,3.2683
57.596,5.4989,57.596,2.2974,57.5958,3.7845,57.5958,2.7104
57.665,3.8103,57.665,2.5631,57.6647,4.7547,57.6647,2.7156
57.734,4.3994,57.734,2.0625,57.7336,6.2714,57.7336,2.4761
57.802,3.9614,57.802,2.3029,57.8025,7.2976,57.8025,2.9702
57.871,3.1160,57.871,2.4654,57.8714,7.5485,57.8714,2.4704
57.940,3.7486,57.940,2.5059,57.9403,6.6713,57.9403,1.7843
58.009,3.5474,58.009,2.7507,58.0092,6.0155,58.0092,1.8579
58.078,4.2282,58.078,2.6004,58.0781,6.0795,58.0781,3.0506
58.147,3.5678,58.147,3.3904,58.1470,5.5046,58.1470,4.2594
58.216,4.2751,58.216,4.2829,58.2159,5.7634,58.2159,4.8330
58.285,4.3109,58.285,5.7778,58.2847,3.9871,58.2847,3.9885
58.354,3.9255,58.354,5.6264,58.3536,3.3132,58.3536,3.8540
58.423,3.3189,58.423,5.4482,58.4225,2.8725,58.4225,4.5633
58.491,2.8813,58.491,6.1654,58.4914,2.6788,58.4914,2.7966
58.560,3.7633,58.560,4.9578,58.5603,2.2744,58.5603,1.7795
58.629,3.5212,58.629,3.8993,58.6292,1.9841,58.6292,1.9043
58.698,4.9303,58.698,2.3387,58.6981,2.2688,58.6981,1.4386
58.767,4.0526,58.767,2.3718,58.7670,2.7508,58.7670,1.4878
58.836,3.3612,58.836,2.3997,58.8359,2.0266,58.8359,2.0997
58.905,2.2834,58.905,2.8176,58.9048,2.1280,58.9048,3.0301
58.974,2.1784,58.974,2.4499,58.9737,2.4960,58.9737,3.0780
59.043,2.3662,59.043,3.0186,59.0426,2.7010,59.0426,2.8885
59.111,1.8844,59.111,2.8193,59.1115,2.4407,59.1115,2.3072
59.180,2.4445,59.180,2.3699,59.1804,2.1538,59.1804,2.5071
59.249,2.6888,59.249,2.5012,59.2493,2.1419,59.2493,2.4958
59.318,2.2979,59.318,2.1230,59.3182,2.3150,59.3182,2.5216
59.387,2.2718,59.387,2.3114,59.3871,2.2720,59.3871,1.6066
59.456,3.1996,59.456,2.7474,59.4560,2.2523,59.4560,1.1685
59.525,2.1907,59.525,2.5530,59.5248,2.0155,59.5248,1.9034
59.594,2.9573,59.594,2.3268,59.5937,1.7115,59.5937,2.5484
59.663,2.8122,59.663,1.3391,59.6626,1.9998,59.6626,3.4750
59.732,2.7496,59.732,1.5744,59.7315,1.9331,59.7315,4.4774
59.800,3.2842,59.800,1.7421,59.8004,3.2545,59.8004,4.3368
59.869,3.2306,59.869,2.1621,59.8693,2.4656,59.8693,4.5870
59.938,2.7066,59.938,1.6910,59.9382,2.1838,59.9382,3.7420
60.007,2.4664,60.007,1.9057,60.0071,3.2496,60.0071,2.5053
60.076,3.1048,60.076,2.2127,60.0760,2.5520,60.0760,2.2058
60.145,2.6674,60.145,2.9763,60.1449,2.3254,60.1449,1.7617
60.214,2.8318,60.214,2.7806,60.2138,2.4454,60.2138,1.5767
60.283,3.3748,60.283,2.1257,60.2827,1.9040,60.2827,2.0749
60.352,3.0366,60.352,1.8711,60.3516,1.8059,60.3516,2.5453
60.420,3.7737,60.420,1.5184,60.4205,2.4090,60.4205,2.9971
60.489,3.5943,60.489,1.4171,60.4894,2.1524,60.4894,2.9204
60.558,3.3512,60.558,1.4803,60.5583,2.0183,60.5583,3.9568
60.627,3.5363,60.627,1.1302,60.6272,1.8673,60.6272,3.1670
60.696,3.6909,60.696,1.6149,60.6961,1.8434,60.6961,3.6002
60.765,3.3922,60.765,1.9601,60.7649,1.9071,60.7649,4.7000
60.834,2.6440,60.834,1.7595,60.8338,2.7725,60.8338,3.5661
60.903,2.1304,60.903,2.5468,60.9027,2.8759,60.9027,2.2675
60.972,2.3145,60.972,1.7099,60.9716,3.8591,60.9716,2.6646
61.041,2.4312,61.041,1.3609,61.0405,4.1290,61.0405,2.7070
61.109,2.9087,61.109,2.6926,61.1094,3.3992,61.1094,3.7865
61.178,3.4666,61.178,3.1461,61.1783,3.6342,61.1783,3.4313
61.247,2.1499,61.247,2.7711,61.2472,4.7445,61.2472,2.9979
61.316,2.8762,61.316,3.1341,61.3161,4.2140,61.3161,1.9242
61.385,3.6174,61.385,4.6872,61.3850,4.0503,61.3850,1.8396
61.454,3.5052,61.454,3.7281,61.4539,3.9008,61.4539,2.3228
61.523,3.3370,61.523,4.3681,61.5228,2.9512,61.5228,2.7028
61.592,2.9053,61.592,3.1141,61.5917,2.4248,61.5917,2.4441
61.661,2.9348,61.661,2.9477,61.6606,2.5062,61.6606,2.7390
61.729,3.1076,61.729,2.1846,61.7295,2.7241,61.7295,2.1326
61.798,2.6986,61.798,1.9886,61.7984,3.0327,61.7984,2.0654
61.867,2.9730,61.867,1.7923,61.8673,3.1976,61.8673,2.4569
61.936,2.6692,61.936,1.7231,61.9362,2.8194,61.9362,2.2456
62.005,3.5137,62.005,1.7038,62.0050,1.8395,62.0050,2.4327
62.074,2.6220,62.074,1.8957,62.0739,1.7393,62.0739,2.7076
62.143,2.2282,62.143,1.8649,62.1428,2.3165,62.1428,2.3636
62.212,1.8540,62.212,1.8345,62.2117,2.3790,62.2117,2.3109
62.281,2.6732,62.281,1.6578,62.2806,2.1003,62.2806,2.7265
62.350,2.4201,62.350,1.7546,62.3495,2.2085,62.3495,2.9992
62.418,2.4362,62.418,0.8683,62.4184,2.2665,62.4184,3.0213
62.487,3.2281,62.487,1.0765,62.4873,2.6329,62.4873,2.9161
62.556,3.0339,62.556,1.4420,62.5562,2.3336,62.5562,3.8111
62.625,3.0869,62.625,1.9383,62.6251,3.1412,62.6251,3.8362
62.694,3.0912,62.694,1.7524,62.6940,2.7636,62.6940,3.8136
62.763,3.1204,62.763,1.6137,62.7629,2.4638,62.7629,3.6973
62.832,2.7560,62.832,1.3430,62.8318,3.0440,62.8318,3.2335
62.901,2.2770,62.901,1.6331,62.9007,3.0052,62.9007,2.8767
62.970,2.5266,62.970,2.4099,62.9696,2.5596,62.9696,3.6386
63.038,2.1152,63.038,2.4565,63.0385,2.2910,63.0385,2.8973
63.107,2.2295,63.107,1.4851,63.1074,2.6376,63.1074,2.5000
63.176,2.3538,63.176,1.9553,63.1763,2.8673,63.1763,3.4660
63.245,2.2509,63.245,1.8355,63.2451,2.0982,63.2451,3.7892
63.314,2.5720,63.314,2.0022,63.3140,2.8807,63.3140,4.0788
63.383,2.0237,63.383,2.6137,63.3829,3.0833,63.3829,4.4132
63.452,2.0939,63.452,2.8308,63.4518,2.6114,63.4518,4.4534
63.521,2.5766,63.521,3.1607,63.5207,1.9513,63.5207,4.7925
63.590,3.1966,63.590,2.4647,63.5896,2.0232,63.5896,5.0699
63.659,3.8939,63.659,2.3445,63.6585,1.4802,63.6585,4.6136
63.727,4.9074,63.727,2.6989,63.7274,2.2307,63.7274,4.0279
63.796,5.0203,63.796,2.2363,63.7963,2.9749,63.7963,3.3575
63.865,5.8429,63.865,1.6804,63.8652,2.5182,63.8652,2.9682
63.934,5.7034,63.934,1.8107,63.9341,2.6342,63.9341,2.3310
64.003,7.4181,64.003,1.9112,64.0030,2.7700,64.0030,3.0132
64.072,7.6456,64.072,2.1354,64.0719,3.5679,64.0719,3.1165
64.141,8.5765,64.141,2.2425,64.1408,3.9980,64.1408,3.2986
64.210,7.3116,64.210,3.2317,64.2097,4.7648,64.2097,3.8307
64.279,6.8961,64.279,3.1140,64.2786,4.4824,64.2786,3.0999
64.347,6.2085,64.347,4.0633,64.3475,4.8057,64.3475,2.9563
64.416,4.9070,64.416,5.0581,64.4164,4.4898,64.4164,3.0264
64.485,3.9956,64.485,5.4802,64.4852,4.2286,64.4852,3.9252
64.554,3.9695,64.554,6.7858,64.5541,3.0373,64.5541,4.3769
64.623,3.9561,64.623,7.9733,64.6230,2.0866,64.6230,5.3921
64.692,3.0647,64.692,8.2612,64.6919,2.0955,64.6919,6.5301
64.761,3.0784,64.761,7.3494,64.7608,2.6151,64.7608,6.9899
64.830,2.5482,64.830,6.7142,64.8297,3.4087,64.8297,6.8185
64.899,2.1540,64.899,4.8967,64.8986,3.8711,64.8986,7.2965
64.968,2.2744,64.968,3.8298,64.9675,2.3602,64.9675,6.7682
65.036,2.3657,65.036,3.0813,65.0364,3.0766,65.0364,6.0877
65.105,3.0645,65.105,2.5693,65.1053,2.3883,65.1053,5.5603
65.174,3.5876,65.174,1.4118,65.1742,2.1156,65.1742,6.3670
65.243,3.3395,65.243,1.2195,65.2431,2.5211,65.2431,6.4908
65.312,4.8439,65.312,1.5043,65.3120,2.1660,65.3120,5.4563
65.381,5.6028,65.381,1.6182,65.3809,1.8208,65.3809,5.8521
65.450,5.2351,65.450,1.7007,65.4498,1.9823,65.4498,5.1909
65.519,4.3599,65.519,1.7402,65.5187,1.8079,65.5187,4.4621
65.588,3.5618,65.588,2.1745,65.5876,2.0073,65.5876,2.7194
65.656,2.2552,65.656,2.8936,65.6565,2.0957,65.6565,2.4729
65.725,2.1574,65.725,3.0743,65.7253,2.3031,65.7253,2.3084
65.794,2.0216,65.794,2.3714,65.7942,2.2583,65.7942,3.1658
65.863,1.7801,65.863,2.4161,65.8631,2.0578,65.8631,2.9583
65.932,2.0270,65.932,2.3056,65.9320,2.3174,65.9320,2.2846
66.001,2.0792,66.001,1.4514,66.0009,2.9146,66.0009,1.7333
66.070,1.9941,66.070,2.4809,66.0698,3.2040,66.0698,1.2078
66.139,2.4101,66.139,2.3855,66.1387,2.9546,66.1387,1.7332
66.208,2.1349,66.208,2.8320,66.2076,4.2246,66.2076,1.9114
66.277,2.4110,66.277,2.8349,66.2765,5.1544,66.2765,1.7035
66.345,1.9388,66.345,2.3064,66.3454,6.1510,66.3454,1.7339
66.414,1.8258,66.414,3.3740,66.4143,6.4435,66.4143,1.9788
66.483,1.9389,66.483,4.1416,66.4832,7.0630,66.4832,2.2344
66.552,1.7532,66.552,4.2469,66.5521,7.6436,66.5521,2.6856
66.621,1.9323,66.621,4.3778,66.6210,5.3804,66.6210,2.9991
66.690,1.9431,66.690,3.3160,66.6899,4.3833,66.6899,3.5060
66.759,2.3694,66.759,4.4643,66.7588,3.1131,66.7588,4.4006
66.828,2.5512,66.828,4.3661,66.8277,3.0965,66.8277,3.8840
66.897,4.3497,66.897,3.8447,66.8966,2.3232,66.8966,3.7488
66.965,4.6266,66.965,5.0882,66.9655,2.5820,66.9655,3.1049
67.034,3.9987,67.034,5.4075,67.0343,1.6848,67.0343,2.9455
67.103,4.7309,67.103,5.1382,67.1032,2.3890,67.1032,3.2217
67.172,3.5055,67.172,5.1435,67.1721,2.1654,67.1721,2.8677
67.241,2.2896,67.241,5.9398,67.2410,2.9671,67.2410,2.3902
67.310,2.8360,67.310,6.2150,67.3099,2.9723,67.3099,2.5473
67.379,3.5140,67.379,6.7730,67.3788,3.1681,67.3788,2.7302
67.448,2.2068,67.448,7.7220,67.4477,1.9898,67.4477,2.9434
67.517,2.7797,67.517,7.4496,67.5166,1.8635,67.5166,3.5477
67.586,1.6265,67.586,5.4819,67.5855,1.5906,67.5855,4.4476
67.654,2.4943,67.654,4.5739,67.6544,1.6184,67.6544,4.2585
67.723,2.6532,67.723,3.9084,67.7233,1.4369,67.7233,3.5747
67.792,3.1008,67.792,3.5864,67.7922,1.9955,67.7922,3.9755
67.861,3.3611,67.861,3.4087,67.8611,1.9734,67.8611,5.3225
67.930,2.8472,67.930,2.9309,67.9300,1.0676,67.9300,4.8809
67.999,2.5990,67.999,2.9240,67.9989,1.9297,67.9989,4.6251
68.068,3.0304,68.068,3.6467,68.0678,1.9511,68.0678,7.3198
68.137,2.6050,68.137,3.9061,68.1367,2.0006,68.1367,8.5961
68.206,2.2625,68.206,5.1983,68.2056,1.7907,68.2056,9.2618
68.274,3.0823,68.274,5.4139,68.2744,2.4324,68.2744,7.1296
68.343,2.9958,68.343,5.2672,68.3433,1.7287,68.3433,6.8078
68.412,2.4927,68.412,4.4205,68.4122,1.4297,68.4122,5.2920
68.481,3.6982,68.481,4.1584,68.4811,1.9669,68.4811,5.0974
68.550,3.4598,68.550,2.9403,68.5500,1.6386,68.5500,5.6684
68.619,2.9289,68.619,2.6907,68.6189,2.0137,68.6189,4.9360
68.688,2.6918,68.688,2.5047,68.6878,3.0565,68.6878,3.9459
68.757,2.3734,68.757,2.5277,68.7567,2.6793,68.7567,4.3074
68.826,2.3719,68.826,2.2944,68.8256,2.5199,68.8256,3.3446
68.894,2.0946,68.894,2.1701,68.8945,2.8745,68.8945,2.7987
68.963,2.4935,68.963,1.8004,68.9634,2.1262,68.9634,2.6728
69.032,2.5652,69.032,2.0888,69.0323,2.8884,69.0323,1.7088
69.101,2.9941,69.101,2.0296,69.1012,2.8339,69.1012,1.7804
69.170,2.9807,69.170,0.9561,69.1701,2.5335,69.1701,2.6980
69.239,2.7615,69.239,1.2774,69.2390,1.2162,69.2390,3.1574
69.308,3.3383,69.308,0.9884,69.3079,1.5811,69.3079,2.9426
69.377,2.8172,69.377,1.0319,69.3768,2.7006,69.3768,2.8284
69.446,3.0618,69.446,1.9851,69.4457,2.7001,69.4457,3.0185
69.515,3.7833,69.515,1.7219,69.5145,2.7373,69.5145,3.4711
69.583,3.3946,69.583,1.1277,69.5834,2.7327,69.5834,3.4809
69.652,3.1092,69.652,1.7539,69.6523,1.8598,69.6523,4.2911
69.721,3.0409,69.721,2.3079,69.7212,2.7924,69.7212,4.1106
69.790,2.5175,69.790,1.9616,69.7901,2.9875,69.7901,3.1311
69.859,2.6521,69.859,1.6848,69.8590,3.0999,69.8590,2.6973
69.928,3.6840,69.928,2.3220,69.9279,2.5915,69.9279,3.5374
69.997,4.8544,69.997,2.6377,69.9968,3.0322,69.9968,2.6330
70.066,5.1923,70.066,2.6010,70.0657,2.6746,70.0657,3.2895
70.135,5.3306,70.135,3.2935,70.1346,2.4792,70.1346,4.5273
70.203,4.3698,70.203,2.8987,70.2035,1.9350,70.2035,6.0916
70.272,3.1100,70.272,2.2294,70.2724,2.7142,70.2724,5.4488
70.341,2.2177,70.341,1.7018,70.3413,3.4288,70.3413,5.8790
70.410,2.2717,70.410,2.1912,70.4102,3.1192,70.4102,5.5863
70.479,1.8839,70.479,2.1177,70.4791,2.1607,70.4791,5.9750
70.548,1.8418,70.548,1.6783,70.5480,2.0433,70.5480,4.9832
70.617,2.6192,70.617,2.0857,70.6169,2.2378,70.6169,4.1826
70.686,3.0755,70.686,1.6448,70.6858,1.9595,70.6858,3.6655
70.755,3.1143,70.755,1.9854,70.7546,1.9099,70.7546,2.5667
70.824,3.2132,70.824,1.6963,70.8235,2.1773,70.8235,2.3920
70.892,5.0568,70.892,1.6178,70.8924,2.4115,70.8924,2.1994
70.961,3.8585,70.961,2.0738,70.9613,2.2455,70.9613,2.1046
71.030,3.2360,71.030,2.4009,71.0302,3.2663,71.0302,2.2450
71.099,3.7057,71.099,2.3570,71.0991,3.3457,71.0991,2.3979
71.168,3.8931,71.168,2.8165,71.1680,3.8828,71.1680,3.4927
71.237,2.9100,71.237,3.0655,71.2369,4.1651,71.2369,2.4436
71.306,3.4724,71.306,3.5597,71.3058,3.8274,71.3058,3.1427
71.375,4.1688,71.375,4.0468,71.3747,2.7669,71.3747,3.2161
71.444,4.0662,71.444,4.7833,71.4436,2.9036,71.4436,3.6212
71.512,3.5844,71.512,4.5053,71.5125,2.5028,71.5125,3.7923
71.581,3.1015,71.581,4.4494,71.5814,1.6354,71.5814,3.8853
71.650,2.6346,71.650,3.3191,71.6503,1.8031,71.6503,3.6120
71.719,2.6344,71.719,3.3454,71.7192,1.8096,71.7192,4.2992
71.788,2.4129,71.788,3.5769,71.7881,1.0227,71.7881,3.8391
71.857,3.1720,71.857,3.4677,71.8570,1.0883,71.8570,3.2656
71.926,4.4424,71.926,2.8242,71.9259,1.2830,71.9259,3.9695
71.995,3.3287,71.995,2.5178,71.9948,1.5398,71.9948,4.4936
72.064,2.6233,72.064,2.3803,72.0636,1.3308,72.0636,3.2916
72.133,2.5753,72.133,2.3858,72.1325,2.0152,72.1325,3.0024
72.201,2.4044,72.201,1.8914,72.2014,1.8331,72.2014,3.2741
72.270,2.6171,72.270,2.2260,72.2703,2.2946,72.2703,2.9214
72.339,3.3402,72.339,1.7640,72.3392,3.0375,72.3392,2.0057
72.408,2.7778,72.408,2.0922,72.4081,3.0304,72.4081,2.0898
72.477,2.7812,72.477,2.2350,72.4770,3.0349,72.4770,2.4746
72.546,2.6429,72.546,2.2355,72.5459,2.7626,72.5459,2.9778
72.615,2.2867,72.615,1.9950,72.6148,2.9335,72.6148,1.7957
72.684,2.3742,72.684,1.6458,72.6837,2.5375,72.6837,1.3778
72.753,2.6772,72.753,2.9760,72.7526,2.5339,72.7526,1.9960
72.821,3.5333,72.821,2.1885,72.8215,2.6786,72.8215,1.8328
72.890,3.7868,72.890,2.7806,72.8904,2.1550,72.8904,2.0284
72.959,3.9488,72.959,2.2991,72.9593,2.0873,72.9593,2.2413
73.028,3.3471,73.028,3.4335,73.0282,2.0051,73.0282,1.7462
73.097,3.1090,73.097,4.7638,73.0971,2.5053,73.0971,1.9125
73.166,3.5785,73.166,5.4574,73.1660,3.4251,73.1660,1.7901
73.235,3.3322,73.235,6.3027,73.2348,3.7310,73.2348,1.6716
73.304,3.1257,73.304,5.5408,73.3037,3.4754,73.3037,2.2547
73.373,3.6241,73.373,5.8260,73.3726,3.5661,73.3726,1.9268
73.442,3.3566,73.442,6.1529,73.4415,5.4566,73.4415,2.4328
73.510,3.5550,73.510,5.4962,73.5104,7.9999,73.5104,2.6961
73.579,2.1333,73.579,6.0359,73.5793,8.1863,73.5793,3.2010
73.648,2.1054,73.648,8.7456,73.6482,8.2592,73.6482,2.8866
73.717,2.9936,73.717,9.6522,73.7171,7.4949,73.7171,2.5056
73.786,2.7331,73.786,10.1338,,,73.7860,1.6730
73.855,2.3086,73.855,9.5821,,,73.8549,1.8117
73.924,2.1172,73.924,8.0683,,,73.9238,2.3292
73.993,1.9808,73.993,5.3711,,,73.9927,3.1068
74.062,2.3965,74.062,4.8818,,,74.0616,3.6250
74.130,3.2905,74.130,3.4254,,,74.1305,3.6989
74.199,4.2811,74.199,2.1027,,,74.1994,4.2195
74.268,3.7276,74.268,2.2724,,,74.2683,4.9477
74.337,2.7209,74.337,3.1565,,,74.3372,6.2652
74.406,2.5738,74.406,3.0320,,,74.4061,6.1204
74.475,2.4662,74.475,2.7063,,,74.4750,4.2466
74.544,2.5926,74.544,2.5535,,,74.5438,3.9231
74.613,3.0755,74.613,2.3604,,,74.6127,4.2904
74.682,4.0440,74.682,3.0057,,,74.6816,4.4337
74.751,3.5513,74.751,2.3572,,,74.7505,4.3348
74.819,2.9574,74.819,1.8366,,,74.8194,3.8215
74.888,2.1523,74.888,2.0625,,,74.8883,3.3972
74.957,2.3805,74.957,2.0737,,,74.9572,3.5745
75.026,2.6117,75.026,2.3994,,,75.0261,3.5540
75.095,2.8163,75.095,2.8826,,,75.0950,3.4879
75.164,3.7235,75.164,2.7139,,,75.1639,4.6099
75.233,2.8829,75.233,2.1267,,,75.2328,4.0105
75.302,2.6670,75.302,2.6448,,,75.3017,4.0307
75.371,2.3067,75.371,3.4991,,,75.3706,3.5969
75.439,1.6649,75.439,4.3040,,,75.4395,4.4049
75.508,1.5929,75.508,4.8453,,,75.5084,2.9829
75.577,1.9190,75.577,3.1217,,,75.5773,3.3279
75.646,2.1116,75.646,3.7726,,,75.6462,3.8756
75.715,2.3676,75.715,4.6551,,,75.7150,4.5416
75.784,2.3489,75.784,4.5185,,,75.7839,4.6607
75.853,1.8237,75.853,3.2057,,,75.8528,5.5921
75.922,2.4063,75.922,2.0728,,,75.9217,5.0959
75.991,2.8674,75.991,2.5022,,,75.9906,4.7617
76.060,3.0800,76.060,2.7566,,,76.0595,5.2949
76.128,3.1912,76.128,3.0643,,,76.1284,5.5584
76.197,2.8776,76.197,3.6500,,,76.1973,5.5568
76.266,3.2974,76.266,3.5285,,,76.2662,3.8470
