Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
,,89.149,10.840,,,89.1495,10.3450
,,89.218,7.800,,,89.2184,10.0651
,,89.287,6.263,,,89.2873,8.7914
,,89.356,5.669,,,89.3562,7.5900
,,89.425,4.662,,,89.4251,9.2344
,,89.494,5.893,,,89.4939,11.6359
,,89.563,7.272,,,89.5628,11.9702
,,89.632,7.053,,,89.6317,11.2326
,,89.701,7.192,,,89.7006,11.9256
,,89.770,7.919,,,89.7695,11.5683
,,89.838,11.436,,,89.8384,11.8141
,,89.907,13.562,,,89.9073,11.8283
,,89.976,16.627,,,89.9762,9.2653
,,90.045,16.409,,,90.0451,9.5011
,,90.114,15.619,,,90.1140,12.8802
,,90.183,16.290,,,90.1829,20.5916
,,90.252,13.742,,,,
,,90.321,17.035,,,,
,,90.390,21.293,,,,
,,90.458,25.928,,,,
,,90.527,30.611,,,,
,,90.596,34.417,,,,
,,90.665,27.922,,,,
,,90.734,20.938,,,,
,,90.803,18.526,,,,
,,90.872,15.272,,,,
,,90.941,10.334,,,,
,,91.010,7.460,,,,
,,91.079,11.392,,,,
,,91.147,9.089,,,,
,,91.216,7.230,,,,
,,91.285,5.838,,,,
,,91.354,4.937,,,,
,,91.423,5.525,,,,
,,91.492,7.195,,,,
,,91.561,8.743,,,,
,,91.630,7.063,,,,
,,91.699,7.049,,,,
,,91.767,10.748,,,,
,,91.836,13.100,,,,
,,91.905,17.574,,,,
,,91.974,17.762,,,,
,,92.043,17.355,,,,
,,92.112,20.811,,,,
,,92.181,27.542,,,,
,,92.250,30.297,,,,
,,92.319,31.744,,,,
,,92.388,23.739,,,,
,,92.456,24.648,,,,
,,92.525,31.636,,,,
,,92.594,34.383,,,,
,,92.663,32.970,,,,
,,92.732,35.183,,,,
,,92.801,50.145,,,,
,,92.870,83.696,,,,
,,92.939,99.364,,,,
,,93.008,86.940,,,,
,,93.076,80.821,,,,
,,93.145,70.853,,,,
,,93.214,58.401,,,,
,,93.283,48.506,,,,
,,93.352,41.669,,,,
,,93.421,35.284,,,,
,,93.490,30.209,,,,
,,93.559,25.745,,,,
,,93.628,23.349,,,,
,,93.697,19.252,,,,
,,93.765,16.231,,,,
,,93.834,16.860,,,,
,,93.903,17.899,,,,
,,93.972,14.136,,,,
,,94.041,14.044,,,,
,,94.110,14.591,,,,
,,94.179,13.543,,,,
,,94.248,12.745,,,,
,,94.317,11.468,,,,
,,94.385,12.139,,,,
,,94.454,11.838,,,,
,,94.523,10.909,,,,
,,94.592,13.741,,,,
,,94.661,18.398,,,,
,,94.730,20.667,,,,
,,94.799,18.347,,,,
,,94.868,15.317,,,,
,,94.937,10.794,,,,
,,95.006,7.053,,,,
,,95.074,6.870,,,,
,,95.143,5.394,,,,
,,95.212,3.549,,,,
,,95.281,3.156,,,,
,,95.350,2.825,,,,
,,95.419,3.183,,,,
,,95.488,3.588,,,,
,,95.557,4.257,,,,
,,95.626,4.583,,,,
,,95.694,3.764,,,,
,,95.763,2.749,,,,
,,95.832,2.890,,,,
,,95.901,3.837,,,,
,,95.970,4.139,,,,
,,96.039,3.605,,,,
,,96.108,3.888,,,,
,,96.177,5.180,,,,
,,96.246,3.348,,,,
,,96.315,3.370,,,,
,,96.383,4.029,,,,
,,96.452,6.786,,,,
,,96.521,5.898,,,,
,,96.590,6.492,,,,
,,96.659,5.669,,,,
,,96.728,4.125,,,,
,,96.797,4.136,,,,
,,96.866,3.768,,,,
,,96.935,2.329,,,,
,,97.003,2.413,,,,
,,97.072,3.042,,,,
,,97.141,2.248,,,,
,,97.210,2.751,,,,
,,97.279,1.865,,,,
,,97.348,1.705,,,,
,,97.417,2.645,,,,
,,97.486,3.734,,,,
,,97.555,4.318,,,,
,,97.624,4.825,,,,
,,97.692,4.863,,,,
,,97.761,3.986,,,,
,,97.830,3.491,,,,
,,97.899,4.131,,,,
,,97.968,3.962,,,,
,,98.037,3.439,,,,
,,98.106,2.848,,,,
,,98.175,2.181,,,,
,,98.244,2.676,,,,
,,98.312,3.006,,,,
,,98.381,3.118,,,,
,,98.450,3.420,,,,
,,98.519,2.648,,,,
,,98.588,2.668,,,,
,,98.657,2.408,,,,
,,98.726,2.085,,,,
,,98.795,3.354,,,,
,,98.864,3.348,,,,
,,98.932,3.710,,,,
,,99.001,4.287,,,,
,,99.070,3.795,,,,
,,99.139,4.685,,,,
,,99.208,5.275,,,,
,,99.277,4.921,,,,
,,99.346,6.885,,,,
,,99.415,6.624,,,,
,,99.484,7.582,,,,
,,99.553,10.745,,,,
,,99.621,13.499,,,,
,,99.690,16.010,,,,
,,99.759,16.192,,,,
,,99.828,23.463,,,,
,,99.897,27.957,,,,
,,99.966,30.427,,,,
,,100.035,24.212,,,,
,,100.104,24.079,,,,
,,100.173,22.522,,,,
,,100.241,25.103,,,,
,,100.310,28.669,,,,
,,100.379,27.094,,,,
,,100.448,31.268,,,,
,,100.517,28.919,,,,
,,100.586,26.940,,,,
,,100.655,27.717,,,,
,,100.724,22.380,,,,
,,100.793,16.655,,,,
,,100.862,12.162,,,,
,,100.930,10.983,,,,
,,100.999,12.839,,,,
,,101.068,12.509,,,,
,,101.137,11.946,,,,
,,101.206,14.778,,,,
,,101.275,15.375,,,,
,,101.344,14.355,,,,
,,101.413,11.347,,,,
,,101.482,11.127,,,,
,,101.550,9.126,,,,
,,101.619,11.633,,,,
,,101.688,14.481,,,,
,,101.757,13.232,,,,
,,101.826,11.823,,,,
,,101.895,8.582,,,,
,,101.964,7.242,,,,
,,102.033,7.293,,,,
,,102.102,6.761,,,,
,,102.171,5.611,,,,
,,102.239,7.977,,,,
,,102.308,7.501,,,,
,,102.377,7.991,,,,
,,102.446,6.378,,,,
,,102.515,5.813,,,,
,,102.584,5.006,,,,
,,102.653,3.206,,,,
,,102.722,3.824,,,,
,,102.791,4.836,,,,
,,102.859,4.053,,,,
,,102.928,5.206,,,,
,,102.997,3.712,,,,
,,103.066,3.645,,,,
,,103.135,6.214,,,,
,,103.204,9.334,,,,
,,103.273,12.236,,,,
,,103.342,14.255,,,,
,,103.411,15.813,,,,
,,103.480,15.978,,,,
,,103.548,19.055,,,,
,,103.617,17.070,,,,
,,103.686,15.269,,,,
,,103.755,14.390,,,,
,,103.824,11.590,,,,
,,103.893,12.784,,,,
,,103.962,12.815,,,,
,,104.031,11.196,,,,
,,104.100,11.807,,,,
,,104.168,12.749,,,,
,,104.237,11.325,,,,
,,104.306,13.970,,,,
,,104.375,18.297,,,,
,,104.444,20.796,,,,
,,104.513,21.489,,,,
,,104.582,21.855,,,,
,,104.651,20.801,,,,
,,104.720,22.143,,,,
,,104.789,22.622,,,,
,,104.857,27.143,,,,
,,104.926,30.850,,,,
,,104.995,24.542,,,,
,,105.064,20.253,,,,
,,105.133,16.355,,,,
,,105.202,13.703,,,,
,,105.271,13.003,,,,
,,105.340,14.153,,,,
,,105.409,12.367,,,,
,,105.477,10.570,,,,
,,105.546,11.507,,,,
,,105.615,10.851,,,,
,,105.684,10.532,,,,
,,105.753,8.360,,,,
,,105.822,7.910,,,,
,,105.891,4.976,,,,
,,105.960,6.711,,,,
,,106.029,6.644,,,,
,,106.098,8.880,,,,
,,106.166,9.936,,,,
,,106.235,11.158,,,,
,,106.304,12.321,,,,
,,106.373,13.850,,,,
,,106.442,11.910,,,,
,,106.511,9.742,,,,
,,106.580,8.248,,,,
,,106.649,8.473,,,,
,,106.718,11.370,,,,
,,106.786,14.447,,,,
,,106.855,17.623,,,,
,,106.924,19.813,,,,
,,106.993,23.402,,,,
,,107.062,20.393,,,,
,,107.131,16.180,,,,
,,107.200,12.033,,,,
,,107.269,9.031,,,,
,,107.338,9.087,,,,
,,107.407,9.302,,,,
,,107.475,9.381,,,,
,,107.544,9.596,,,,
,,107.613,9.578,,,,
,,107.682,9.405,,,,
,,107.751,9.144,,,,
,,107.820,11.986,,,,
,,107.889,16.225,,,,
,,107.958,19.556,,,,
,,108.027,21.092,,,,
,,108.095,21.366,,,,
,,108.164,21.877,,,,
,,108.233,21.712,,,,
,,108.302,25.585,,,,
,,108.371,28.022,,,,
,,108.440,32.336,,,,
,,108.509,32.148,,,,
,,108.578,45.313,,,,
,,108.647,52.010,,,,
,,108.716,49.765,,,,
