Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
,,,,,,88.9428,65.381
,,,,,,89.0117,54.365
,,,,,,89.0806,40.828
,,,,,,89.1495,30.572
,,,,,,89.2184,20.526
,,,,,,89.2873,15.892
,,,,,,89.3562,14.638
,,,,,,89.4251,16.846
,,,,,,89.4939,21.250
,,,,,,89.5628,19.858
,,,,,,89.6317,23.945
,,,,,,89.7006,24.771
,,,,,,89.7695,29.448
,,,,,,89.8384,36.276
,,,,,,89.9073,34.426
,,,,,,89.9762,32.246
,,,,,,90.0451,26.661
,,,,,,90.1140,22.867
,,,,,,90.1829,22.609
,,,,,,90.2518,29.236
,,,,,,90.3207,37.077
