Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
73.6482,1.9254,,,73.6482,1.8421,73.6482,2.5458
73.7171,1.5108,,,73.7171,1.8037,73.7171,3.0863
73.7860,1.5817,,,73.7860,1.4508,73.7860,3.2110
73.8549,1.2694,,,73.8549,1.1253,73.8549,2.6207
73.9238,1.6474,,,73.9238,1.4406,73.9238,2.2054
73.9927,1.5252,,,73.9927,1.7786,73.9927,2.2012
74.0616,1.7643,,,74.0616,1.9620,74.0616,2.9607
74.1305,1.4059,,,74.1305,1.5705,74.1305,2.2719
74.1994,1.0714,,,74.1994,1.9658,74.1994,2.8799
74.2683,2.1663,,,74.2683,1.4971,74.2683,2.7359
74.3372,1.2242,,,74.3372,1.2996,74.3372,3.0957
74.4061,1.5801,,,74.4061,1.8339,74.4061,2.8976
74.4750,2.2051,,,74.4750,1.6631,74.4750,3.0039
74.5438,1.6605,,,74.5438,1.8047,74.5438,3.2190
74.6127,1.4485,,,74.6127,2.1237,74.6127,3.2466
74.6816,1.2837,,,74.6816,1.7433,74.6816,3.5898
74.7505,1.1956,,,74.7505,1.9696,74.7505,2.7612
74.8194,0.8580,,,74.8194,1.7838,74.8194,3.3247
74.8883,1.7354,,,74.8883,2.5340,74.8883,3.8453
74.9572,2.0608,,,74.9572,1.4226,74.9572,5.2482
75.0261,2.0870,,,75.0261,1.6859,75.0261,6.3872
75.0950,2.7922,,,75.0950,1.0481,75.0950,8.2119
75.1639,3.2657,,,75.1639,1.3372,75.1639,8.1686
75.2328,2.7624,,,75.2328,2.0646,75.2328,5.5417
75.3017,2.8637,,,75.3017,1.7780,75.3017,4.6363
75.3706,4.2373,,,75.3706,1.7518,75.3706,3.6967
75.4395,4.0767,,,75.4395,2.4587,75.4395,3.4046
75.5084,4.1907,,,75.5084,2.8638,75.5084,3.9396
75.5773,3.9011,,,75.5773,2.9403,75.5773,4.0575
75.6462,4.0264,,,75.6462,2.7068,75.6462,3.5873
75.7150,3.0872,,,75.7150,1.6375,75.7150,3.3402
75.7839,2.0230,,,75.7839,2.0081,75.7839,3.0044
75.8528,1.9691,,,75.8528,3.0043,75.8528,2.4736
75.9217,2.1958,,,75.9217,3.7526,75.9217,1.4487
75.9906,2.5873,,,75.9906,4.2568,75.9906,1.4656
76.0595,2.7638,,,76.0595,4.8182,76.0595,1.2105
76.1284,4.0784,,,76.1284,6.5339,76.1284,0.7884
76.1973,4.7704,,,76.1973,5.7516,76.1973,1.5708
76.2662,3.6854,,,76.2662,6.1782,76.2662,2.8649
76.3351,3.6068,,,76.3351,5.3089,76.3351,2.7437
76.4040,3.6934,,,76.4040,3.6506,76.4040,3.6585
76.4729,4.0467,,,76.4729,3.2078,76.4729,4.0975
76.5418,4.0409,,,76.5418,3.8436,76.5418,3.3972
76.6107,4.3683,,,76.6107,3.8726,76.6107,2.7459
76.6796,5.3206,,,76.6796,2.9369,76.6796,2.4863
76.7485,4.8088,,,76.7485,2.8171,76.7485,3.2245
76.8174,4.3148,,,76.8174,2.4293,76.8174,3.0149
76.8863,4.8591,,,76.8863,2.4984,76.8863,3.0425
76.9552,5.5941,,,76.9552,1.6162,76.9552,3.5731
77.0240,6.5412,,,77.0240,1.5862,77.0240,4.0840
77.0929,8.4285,,,77.0929,1.9083,77.0929,4.2472
77.1618,11.0277,,,77.1618,1.1660,77.1618,3.3026
77.2307,11.3889,,,77.2307,1.0849,77.2307,3.3616
77.2996,8.5535,,,77.2996,0.9883,77.2996,3.4369
77.3685,7.4760,,,77.3685,0.7915,77.3685,3.7858
77.4374,5.3889,,,77.4374,1.2783,77.4374,5.0398
77.5063,4.9505,,,77.5063,1.2276,77.5063,4.5167
77.5752,4.7349,,,77.5752,1.2041,77.5752,3.5081
77.6441,3.7422,,,77.6441,2.1800,77.6441,3.4215
77.7130,3.8862,,,77.7130,1.8578,77.7130,2.2391
77.7819,3.1979,,,77.7819,2.1908,77.7819,2.6437
77.8508,2.9898,,,77.8508,2.3164,77.8508,2.6989
77.9197,3.1806,,,77.9197,1.7449,77.9197,2.6944
77.9886,2.8159,,,77.9886,1.4317,77.9886,3.0462
78.0575,2.9195,,,78.0575,1.4915,78.0575,2.9773
78.1264,3.2169,,,78.1264,2.1686,78.1264,2.6469
78.1953,3.4747,,,78.1953,1.5116,78.1953,1.8325
78.2641,3.9818,,,78.2641,1.4620,78.2641,2.7920
78.3330,4.9219,,,78.3330,2.0751,78.3330,3.4350
78.4019,5.7972,,,78.4019,2.4759,78.4019,3.4823
78.4708,5.2814,,,78.4708,2.4867,78.4708,5.0810
78.5397,4.9901,,,78.5397,2.0417,78.5397,5.2692
78.6086,3.8587,,,78.6086,1.5766,78.6086,7.2358
78.6775,4.0176,,,78.6775,0.7629,78.6775,7.9294
78.7464,4.4221,,,78.7464,1.1621,78.7464,8.2303
78.8153,3.5774,,,78.8153,1.6025,78.8153,9.0686
78.8842,3.0177,,,78.8842,1.1353,,
78.9531,2.8384,,,78.9531,1.1488,,
79.0220,2.6763,,,79.0220,2.1709,,
79.0909,3.6466,,,79.0909,2.0729,,
79.1598,3.7012,,,79.1598,3.1012,,
79.2287,2.3667,,,79.2287,5.9753,,
79.2976,2.3733,,,79.2976,7.8087,,
79.3665,2.4514,,,79.3665,11.9097,,
79.4354,2.6617,,,79.4354,14.5708,,
79.5042,2.4162,,,79.5042,15.6849,,
79.5731,2.5228,,,79.5731,13.1545,,
79.6420,2.8436,,,79.6420,8.0789,,
79.7109,1.9983,,,79.7109,5.4199,,
79.7798,2.2353,,,79.7798,4.4866,,
79.8487,1.5816,,,79.8487,3.6124,,
79.9176,1.4649,,,79.9176,2.3396,,
79.9865,1.6729,,,79.9865,1.9708,,
80.0554,2.4645,,,80.0554,2.2034,,
80.1243,2.4298,,,80.1243,1.5319,,
80.1932,3.3388,,,80.1932,1.3120,,
80.2621,2.1115,,,80.2621,1.7010,,
80.3310,2.6563,,,80.3310,2.0736,,
80.3999,2.7612,,,80.3999,2.0647,,
80.4688,3.6096,,,80.4688,3.6311,,
80.5377,3.0197,,,80.5377,4.0221,,
80.6066,3.7047,,,80.6066,3.7492,,
80.6755,4.2136,,,80.6755,3.4418,,
80.7443,4.8581,,,80.7443,3.9546,,
80.8132,4.9304,,,80.8132,4.0142,,
80.8821,6.4235,,,80.8821,2.6933,,
80.9510,6.5404,,,80.9510,2.0613,,
81.0199,5.6934,,,81.0199,2.0903,,
81.0888,5.1290,,,81.0888,2.1729,,
81.1577,4.1919,,,81.1577,2.0841,,
81.2266,3.5327,,,81.2266,2.0729,,
81.2955,3.3766,,,81.2955,1.7646,,
81.3644,3.1626,,,81.3644,2.0609,,
81.4333,3.5118,,,81.4333,1.5758,,
81.5022,4.3745,,,81.5022,2.4780,,
81.5711,3.9429,,,81.5711,2.5459,,
81.6400,3.7400,,,81.6400,1.7548,,
81.7089,4.4735,,,81.7089,1.6287,,
81.7778,4.1446,,,81.7778,1.6521,,
81.8467,3.1881,,,81.8467,1.2176,,
81.9156,3.2736,,,81.9156,1.3098,,
81.9845,3.1693,,,81.9845,1.4064,,
82.0533,2.3471,,,82.0533,0.9151,,
82.1222,3.1852,,,82.1222,0.8752,,
82.1911,3.3394,,,82.1911,0.4165,,
82.2600,2.4834,,,82.2600,0.4553,,
82.3289,2.7370,,,82.3289,0.8606,,
82.3978,2.3544,,,82.3978,0.9533,,
82.4667,2.0211,,,82.4667,0.9319,,
82.5356,2.2709,,,82.5356,0.7980,,
82.6045,2.1574,,,82.6045,1.1554,,
82.6734,2.6655,,,82.6734,1.6276,,
82.7423,2.0256,,,82.7423,2.6202,,
82.8112,2.7566,,,82.8112,4.4361,,
82.8801,3.0200,,,82.8801,5.2245,,
82.9490,3.8047,,,82.9490,4.9793,,
83.0179,4.6680,,,83.0179,6.4950,,
83.0868,5.5757,,,83.0868,5.8936,,
83.1557,5.8983,,,,,,
83.2245,6.5210,,,,,,
83.2934,7.6241,,,,,,
83.3623,7.0476,,,,,,
83.4312,8.1436,,,,,,
83.5001,7.0519,,,,,,
83.5690,5.7094,,,,,,
83.6379,4.6662,,,,,,
83.7068,4.1995,,,,,,
83.7757,4.4108,,,,,,
83.8446,3.4349,,,,,,
83.9135,2.7206,,,,,,
83.9824,3.1485,,,,,,
84.0513,3.6212,,,,,,
84.1202,4.5135,,,,,,
84.1891,5.6639,,,,,,
84.2580,6.8878,,,,,,
84.3269,7.1023,,,,,,
84.3958,10.0729,,,,,,
84.4647,9.4580,,,,,,
84.5335,8.3774,,,,,,
84.6024,8.6092,,,,,,
84.6713,6.9307,,,,,,
84.7402,6.5946,,,,,,
