Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.6308,2.19073,23.6308,1.94952,23.6308,3.89391,23.6308,2.71414
23.6997,2.46933,23.6997,1.02110,23.6997,3.86829,23.6997,2.99922
23.7686,2.72875,23.7686,1.50268,23.7686,2.43245,23.7686,3.46420
23.8375,2.37065,23.8375,1.86131,23.8375,2.27717,23.8375,4.12105
23.9064,2.32844,23.9064,1.87494,23.9064,2.85446,23.9064,4.53557
23.9753,1.34718,23.9753,1.84960,23.9753,2.38931,23.9753,6.06402
24.0442,2.00030,24.0442,1.99892,24.0442,1.71112,24.0442,5.52316
24.1131,1.83152,24.1131,1.99138,24.1131,1.72602,24.1131,5.85918
24.1820,1.96404,24.1820,1.53082,24.1820,1.56875,24.1820,4.64824
24.2509,1.43313,24.2509,1.22658,24.2509,1.67991,24.2509,2.71485
24.3198,1.34868,24.3198,1.82714,24.3198,1.91217,24.3198,1.41991
24.3887,1.06200,24.3887,1.81094,24.3887,1.22796,24.3887,1.67161
24.4575,1.86422,24.4575,1.32457,24.4575,1.22531,24.4575,1.73881
24.5264,1.42849,24.5264,1.17645,24.5264,1.64885,24.5264,1.61770
24.5953,1.50945,24.5953,1.09965,24.5953,1.14568,24.5953,1.05064
24.6642,1.34215,24.6642,1.66438,24.6642,0.88403,24.6642,1.56439
24.7331,1.44300,24.7331,1.51010,24.7331,1.15181,24.7331,2.49549
24.8020,1.71610,24.8020,2.00418,24.8020,0.98006,24.8020,1.62293
24.8709,2.05062,24.8709,2.13612,24.8709,0.97314,24.8709,1.21033
24.9398,1.92484,24.9398,2.00137,24.9398,1.91213,24.9398,1.55396
25.0087,2.23774,25.0087,1.95028,25.0087,1.39080,25.0087,1.67411
25.0776,1.53416,25.0776,2.00505,25.0776,2.08619,25.0776,1.79166
25.1465,1.37464,25.1465,2.18700,25.1465,2.14612,25.1465,2.13563
25.2154,1.27877,25.2154,2.23163,25.2154,1.29530,25.2154,2.51318
25.2843,1.39069,25.2843,2.48978,25.2843,1.45357,25.2843,2.92509
25.3532,1.77129,25.3532,2.71640,25.3532,1.50257,25.3532,2.60112
25.4221,2.23547,25.4221,1.91133,25.4221,1.67556,25.4221,2.72004
25.4910,2.06495,25.4910,2.30267,25.4910,2.15501,25.4910,3.69563
25.5599,1.61269,25.5599,2.39498,25.5599,1.42664,25.5599,3.03334
25.6288,1.11315,25.6288,2.17331,25.6288,1.56579,25.6288,2.86902
25.6976,1.19713,25.6976,2.26597,25.6976,1.34364,25.6976,3.37611
25.7665,1.01863,25.7665,2.45435,25.7665,0.48156,25.7665,3.44141
25.8354,1.36831,25.8354,2.56203,25.8354,1.25635,25.8354,3.30757
25.9043,1.16042,25.9043,2.48819,25.9043,1.42608,25.9043,3.06333
25.9732,1.50180,25.9732,3.23879,25.9732,1.08666,25.9732,1.61819
26.0421,1.81560,26.0421,3.87917,26.0421,1.89337,26.0421,1.71005
26.1110,1.28558,26.1110,4.35574,26.1110,2.72331,26.1110,1.74675
26.1799,1.17897,26.1799,2.81556,26.1799,2.54558,26.1799,1.77197
26.2488,1.00727,26.2488,1.88022,26.2488,1.97058,26.2488,1.70353
26.3177,1.89185,26.3177,1.69162,26.3177,1.40509,26.3177,1.55445
26.3866,1.75132,26.3866,1.42229,26.3866,1.35539,26.3866,1.40482
26.4555,1.67517,26.4555,0.83608,26.4555,1.68507,26.4555,1.78429
26.5244,1.57119,26.5244,1.02656,26.5244,1.22815,26.5244,1.49421
26.5933,1.49359,26.5933,1.55236,26.5933,1.59597,26.5933,2.54215
26.6622,2.00267,26.6622,1.00009,26.6622,1.53796,26.6622,3.08872
26.7311,2.04870,26.7311,1.41619,26.7311,1.94487,26.7311,3.87631
26.8000,2.18659,26.8000,2.24861,26.8000,2.83886,26.8000,3.58222
26.8689,1.77498,26.8689,1.92764,26.8689,2.52427,26.8689,4.02052
26.9377,2.15556,26.9377,2.31329,26.9377,2.96362,26.9377,5.30830
27.0066,1.86118,27.0066,2.28275,27.0066,2.51792,27.0066,5.02378
27.0755,1.42269,27.0755,2.05743,27.0755,1.99760,27.0755,3.93792
27.1444,1.48006,27.1444,1.84298,27.1444,1.64538,27.1444,5.03152
27.2133,1.83758,27.2133,2.06399,27.2133,1.36018,27.2133,4.36271
27.2822,1.70305,27.2822,1.80181,27.2822,1.92058,27.2822,4.80941
27.3511,2.12793,27.3511,2.65672,27.3511,2.67017,27.3511,4.21009
27.4200,2.14088,27.4200,3.68982,27.4200,1.79905,27.4200,3.00502
27.4889,1.96374,27.4889,3.29070,27.4889,1.99453,27.4889,2.91134
27.5578,1.88892,27.5578,3.27596,27.5578,1.85099,27.5578,2.80020
27.6267,2.00224,27.6267,2.92760,27.6267,2.09360,27.6267,1.21273
27.6956,2.22144,27.6956,2.53194,27.6956,2.83649,27.6956,1.31046
27.7645,2.32587,27.7645,2.82881,27.7645,3.04371,27.7645,1.52094
27.8334,2.77784,27.8334,3.68183,27.8334,3.33840,27.8334,1.51895
27.9023,2.31209,27.9023,3.63288,27.9023,3.30493,27.9023,1.64549
27.9712,3.27418,27.9712,3.38161,27.9712,3.41132,27.9712,1.49670
28.0401,2.92261,28.0401,2.91766,28.0401,3.08681,28.0401,1.54565
28.1090,3.85486,28.1090,2.82786,28.1090,2.39813,28.1090,1.20761
28.1778,2.35419,28.1778,4.15404,28.1778,2.59356,28.1778,1.23272
28.2467,1.93331,28.2467,4.40241,28.2467,2.05439,28.2467,1.61058
28.3156,1.94371,28.3156,3.66546,28.3156,3.01558,28.3156,1.20229
28.3845,1.97094,28.3845,3.19761,28.3845,3.20628,28.3845,0.75935
28.4534,1.77064,28.4534,2.12483,28.4534,3.02261,28.4534,0.55632
28.5223,2.35416,28.5223,1.59341,28.5223,3.30848,28.5223,0.79882
28.5912,2.37399,28.5912,2.14886,28.5912,5.25769,28.5912,0.69100
28.6601,1.92421,28.6601,1.39775,28.6601,4.34510,28.6601,0.64820
28.7290,1.54336,28.7290,1.55304,28.7290,4.17865,28.7290,0.30755
28.7979,1.36057,28.7979,2.94156,28.7979,3.16380,28.7979,0.55124
28.8668,1.20391,28.8668,2.91207,28.8668,2.74870,28.8668,0.77961
28.9357,1.43782,28.9357,2.19374,28.9357,2.92599,28.9357,0.58002
29.0046,1.21987,29.0046,2.21052,29.0046,3.43946,29.0046,0.53576
29.0735,2.14164,29.0735,2.91372,29.0735,3.50098,29.0735,0.53285
29.1424,1.68538,29.1424,2.91594,29.1424,3.47757,29.1424,0.51164
29.2113,1.55407,29.2113,2.83505,29.2113,2.81583,29.2113,0.55951
29.2802,1.20306,29.2802,2.87589,29.2802,2.75464,29.2802,0.69686
29.3491,1.02609,29.3491,2.75535,29.3491,2.71462,29.3491,0.88311
29.4179,1.13109,29.4179,2.55621,29.4179,2.70505,29.4179,1.29544
29.4868,1.08014,29.4868,2.40269,29.4868,2.72505,29.4868,1.71740
29.5557,1.72254,29.5557,2.20023,29.5557,2.65986,29.5557,1.35954
29.6246,1.23238,29.6246,1.93284,29.6246,2.88435,29.6246,0.77543
29.6935,1.74536,29.6935,2.21601,29.6935,3.51654,29.6935,1.22950
29.7624,1.72698,29.7624,1.99822,29.7624,3.55406,29.7624,1.46381
29.8313,1.42368,29.8313,2.59485,29.8313,3.29796,29.8313,1.15020
29.9002,1.30928,29.9002,2.32110,29.9002,3.86457,29.9002,1.11765
29.9691,1.57097,29.9691,2.72871,29.9691,4.44634,29.9691,1.43109
30.0380,1.56203,30.0380,3.75125,30.0380,4.39751,30.0380,1.24754
30.1069,1.41475,30.1069,4.14633,30.1069,3.89948,30.1069,0.88720
30.1758,1.42196,30.1758,4.43906,30.1758,3.30730,30.1758,1.22621
30.2447,2.71883,30.2447,3.70513,30.2447,3.64387,30.2447,1.02373
30.3136,3.21880,30.3136,3.22903,30.3136,3.30048,30.3136,1.88626
30.3825,2.85015,30.3825,2.64018,30.3825,5.65431,30.3825,1.78091
30.4514,3.24962,30.4514,2.26510,30.4514,6.15456,30.4514,1.10243
30.5203,3.17898,30.5203,1.69805,30.5203,5.56279,30.5203,1.65629
30.5892,2.97760,30.5892,1.91154,30.5892,5.07503,30.5892,2.00052
30.6581,2.65359,30.6581,1.90644,30.6581,3.76100,30.6581,1.67922
30.7269,2.61359,30.7269,1.88068,30.7269,2.63323,30.7269,1.26535
30.7958,2.96215,30.7958,1.67571,30.7958,3.23797,30.7958,1.28975
30.8647,3.15696,30.8647,2.32706,30.8647,3.91297,30.8647,1.67356
30.9336,2.97017,30.9336,1.21925,30.9336,3.49241,30.9336,1.58054
31.0025,3.68513,31.0025,1.30049,31.0025,3.17837,31.0025,1.98390
31.0714,4.29068,31.0714,1.46705,31.0714,2.90589,31.0714,2.63928
31.1403,4.15578,31.1403,1.69688,31.1403,3.03774,31.1403,2.30713
31.2092,4.53780,31.2092,1.69925,31.2092,3.04905,31.2092,2.84958
31.2781,3.39347,31.2781,1.15700,31.2781,2.74306,31.2781,2.91419
31.3470,2.38229,31.3470,1.56194,31.3470,3.47441,31.3470,2.65809
31.4159,3.17298,31.4159,1.63859,31.4159,3.36132,31.4159,2.49348
31.4848,3.17111,31.4848,0.92466,31.4848,3.80573,31.4848,3.10736
31.5537,2.58308,31.5537,1.13206,31.5537,2.26517,31.5537,3.11145
31.6226,2.76330,31.6226,1.43735,31.6226,2.12967,31.6226,2.92061
31.6915,2.85463,31.6915,0.98541,31.6915,2.20403,31.6915,2.12622
31.7604,3.23526,31.7604,0.47882,31.7604,1.64000,31.7604,1.81841
31.8293,2.03867,31.8293,0.88697,31.8293,2.13688,31.8293,2.52751
31.8982,2.60804,31.8982,1.07255,31.8982,1.31214,31.8982,2.69415
31.9670,2.63610,31.9670,1.14433,31.9670,1.13223,31.9670,2.59455
32.0359,2.36056,32.0359,0.77927,32.0359,1.43482,32.0359,2.31358
32.1048,1.66653,32.1048,1.17650,32.1048,1.48567,32.1048,2.55622
32.1737,1.41557,32.1737,1.04678,32.1737,1.01090,32.1737,3.44318
32.2426,1.52099,32.2426,1.29646,32.2426,1.47228,32.2426,2.52500
32.3115,1.27489,32.3115,1.31592,32.3115,1.26732,32.3115,2.42226
32.3804,1.32965,32.3804,1.35141,32.3804,1.64886,32.3804,2.34023
32.4493,1.12370,32.4493,1.93842,32.4493,1.99023,32.4493,1.88820
32.5182,1.94680,32.5182,1.79154,32.5182,1.74681,32.5182,2.18442
32.5871,2.20100,32.5871,1.88544,32.5871,2.57795,32.5871,1.57826
32.6560,1.74572,32.6560,1.91503,32.6560,2.33883,32.6560,0.99643
32.7249,2.04852,32.7249,2.29832,32.7249,3.28045,32.7249,1.16509
32.7938,1.57170,32.7938,1.86776,32.7938,4.55321,32.7938,1.29008
32.8627,1.15828,32.8627,1.84015,32.8627,3.04470,32.8627,1.04442
32.9316,1.11976,32.9316,2.23180,32.9316,2.68383,32.9316,1.32955
33.0005,1.29865,33.0005,2.64547,33.0005,3.24535,33.0005,1.18443
33.0694,1.57944,33.0694,2.24237,33.0694,3.17971,33.0694,1.26324
33.1383,1.48327,33.1383,2.43581,33.1383,2.75105,33.1383,1.52995
33.2071,1.08980,33.2071,2.69564,33.2071,2.99780,33.2071,2.14827
33.2760,1.27055,33.2760,2.57726,33.2760,2.52014,33.2760,2.22143
33.3449,1.69013,33.3449,3.15295,33.3449,2.97859,33.3449,2.28044
33.4138,1.72151,33.4138,3.64984,33.4138,1.77725,33.4138,2.56118
33.4827,1.67185,33.4827,4.66794,33.4827,2.12508,33.4827,2.18060
33.5516,2.29659,33.5516,5.21036,33.5516,3.11414,33.5516,1.86652
33.6205,2.78073,33.6205,4.99842,33.6205,3.96917,33.6205,1.75721
33.6894,2.48986,33.6894,3.77821,33.6894,5.49718,33.6894,1.29315
33.7583,2.51528,33.7583,2.35954,33.7583,5.63357,33.7583,1.68083
33.8272,3.28484,33.8272,3.38286,33.8272,6.81813,33.8272,1.47240
33.8961,4.35862,33.8961,2.56187,33.8961,5.46733,33.8961,1.50407
33.9650,5.38112,33.9650,2.77359,33.9650,3.72468,33.9650,2.33171
34.0339,7.41497,34.0339,1.82463,34.0339,2.66276,34.0339,2.00853
34.1028,6.37617,34.1028,1.52173,34.1028,2.33666,34.1028,2.34419
34.1717,4.99289,34.1717,1.29786,34.1717,1.81314,34.1717,3.00972
34.2406,2.90266,34.2406,0.99664,34.2406,1.77040,34.2406,2.91350
34.3095,3.02678,34.3095,0.63653,34.3095,1.95338,34.3095,3.40972
34.3784,2.39644,34.3784,1.35394,34.3784,1.57591,34.3784,3.42131
34.4472,1.38887,34.4472,1.51939,34.4472,1.36107,34.4472,3.40178
34.5161,1.52107,34.5161,1.60156,34.5161,1.89501,34.5161,2.11112
34.5850,1.54590,34.5850,1.71798,34.5850,1.36140,34.5850,2.31578
34.6539,2.06637,34.6539,1.77054,34.6539,1.51242,34.6539,2.23304
34.7228,1.98160,34.7228,2.14034,34.7228,1.68979,34.7228,2.09388
34.7917,1.37684,34.7917,2.62955,34.7917,1.24713,34.7917,2.85591
34.8606,1.55101,34.8606,2.50845,34.8606,1.46881,34.8606,2.50171
34.9295,1.74131,34.9295,2.97271,34.9295,0.84434,34.9295,3.52121
34.9984,1.45510,34.9984,2.42283,34.9984,1.14916,34.9984,3.40799
35.0673,1.50378,35.0673,1.82260,35.0673,1.85035,35.0673,4.03831
35.1362,1.99575,35.1362,2.06262,35.1362,1.09693,35.1362,2.89978
35.2051,2.16763,35.2051,2.58717,35.2051,1.83530,35.2051,3.13607
35.2740,1.72635,35.2740,2.90490,35.2740,1.54969,35.2740,2.57131
35.3429,1.19818,35.3429,3.14289,35.3429,1.75497,35.3429,1.74276
35.4118,2.09176,35.4118,3.38570,35.4118,2.49996,35.4118,2.64578
35.4807,3.06640,35.4807,4.52933,35.4807,1.91676,35.4807,3.16447
35.5496,2.67481,35.5496,4.15028,35.5496,2.07240,35.5496,2.17667
35.6185,3.56436,35.6185,5.31699,35.6185,1.93734,35.6185,2.40503
35.6873,3.15018,35.6873,5.77523,35.6873,1.92589,35.6873,1.79766
35.7562,1.32736,35.7562,5.39581,35.7562,1.91142,35.7562,1.02433
35.8251,1.13016,35.8251,4.17105,35.8251,1.86255,35.8251,1.29989
35.8940,1.15984,35.8940,3.74218,35.8940,2.39994,35.8940,1.21722
35.9629,1.21737,35.9629,2.44231,35.9629,2.09110,35.9629,1.42522
36.0318,1.96807,36.0318,1.81837,36.0318,1.45183,36.0318,1.83020
36.1007,1.99785,36.1007,1.57501,36.1007,1.09165,36.1007,2.24751
36.1696,1.94180,36.1696,1.82237,36.1696,1.53571,36.1696,2.48862
36.2385,2.41857,36.2385,1.65793,36.2385,1.60213,36.2385,2.14781
36.3074,2.34748,36.3074,1.48372,36.3074,1.78915,36.3074,1.95507
36.3763,1.88384,36.3763,1.46949,36.3763,1.88409,36.3763,1.90730
36.4452,1.71296,36.4452,1.27258,36.4452,1.96780,36.4452,1.37445
36.5141,1.65546,36.5141,1.45154,36.5141,1.68577,36.5141,1.08254
36.5830,1.11713,36.5830,1.84265,36.5830,2.65575,36.5830,1.22811
36.6519,1.23807,36.6519,2.03652,36.6519,3.46823,36.6519,0.88544
36.7208,1.15438,36.7208,2.03967,36.7208,3.81150,36.7208,1.21347
36.7897,1.14292,36.7897,1.98659,36.7897,3.28954,36.7897,1.07610
36.8586,1.53191,36.8586,2.39692,36.8586,3.11104,36.8586,1.44001
36.9274,2.34671,36.9274,2.60739,36.9274,2.92806,36.9274,1.63154
36.9963,1.82752,36.9963,2.57032,36.9963,2.85635,36.9963,1.47156
37.0652,2.44587,37.0652,2.33657,37.0652,2.74151,37.0652,1.92447
37.1341,3.05433,37.1341,1.59499,37.1341,2.56362,37.1341,2.16819
37.2030,2.40118,37.2030,2.59415,37.2030,2.70107,37.2030,1.47173
37.2719,2.88710,37.2719,2.98002,37.2719,3.69335,37.2719,1.50582
37.3408,2.79397,37.3408,2.34519,37.3408,3.73793,37.3408,1.51674
37.4097,2.13944,37.4097,2.48166,37.4097,3.77036,37.4097,1.87329
37.4786,1.82846,37.4786,1.97897,37.4786,4.59838,37.4786,2.02006
37.5475,1.76655,37.5475,2.07433,37.5475,3.47994,37.5475,1.55861
37.6164,2.53155,37.6164,2.13785,37.6164,4.16635,37.6164,1.64876
37.6853,2.15104,37.6853,2.19754,37.6853,2.65954,37.6853,2.37589
37.7542,2.07462,37.7542,1.93226,37.7542,3.90026,37.7542,2.37908
37.8231,2.56066,37.8231,1.55132,37.8231,5.54001,37.8231,2.10730
37.8920,2.79657,37.8920,1.92209,37.8920,5.53967,37.8920,1.63147
37.9609,2.96957,37.9609,0.96849,37.9609,4.55756,37.9609,2.04187
38.0298,4.00167,38.0298,1.32077,38.0298,3.33123,38.0298,1.62863
38.0987,6.44320,38.0987,1.45610,38.0987,3.01691,38.0987,1.21816
38.1675,8.22314,38.1675,1.66353,38.1675,2.69585,38.1675,1.89495
38.2364,7.89816,38.2364,2.96453,38.2364,2.89420,38.2364,1.74645
38.3053,6.13914,38.3053,2.95040,38.3053,3.01895,38.3053,1.20050
38.3742,5.27453,38.3742,3.20852,38.3742,3.52367,38.3742,1.68681
38.4431,4.95855,38.4431,2.49778,38.4431,2.27480,38.4431,2.11590
38.5120,4.33468,38.5120,2.33483,38.5120,2.74665,38.5120,2.15913
38.5809,3.71336,38.5809,1.72453,38.5809,2.36005,38.5809,1.82297
38.6498,3.79404,38.6498,1.55416,38.6498,2.15095,38.6498,2.76294
38.7187,3.08416,38.7187,1.95004,38.7187,2.30083,38.7187,2.34414
38.7876,3.21672,38.7876,1.22740,38.7876,2.96118,38.7876,1.62154
38.8565,3.12373,38.8565,0.93901,38.8565,2.65543,38.8565,1.95550
38.9254,2.73679,38.9254,1.06909,38.9254,2.69489,38.9254,2.44590
38.9943,2.32345,38.9943,1.08346,38.9943,2.73257,38.9943,2.62950
39.0632,2.78644,39.0632,1.44795,39.0632,2.86999,39.0632,2.11178
39.1321,2.50790,39.1321,2.07852,39.1321,2.95028,39.1321,2.63031
39.2010,2.78876,39.2010,1.73085,39.2010,2.32296,39.2010,2.22768
39.2699,2.83024,39.2699,1.89435,39.2699,2.08396,39.2699,2.67090
39.3388,2.89592,39.3388,2.09448,39.3388,2.76869,39.3388,3.48102
39.4076,2.18146,39.4076,1.67397,39.4076,1.65262,39.4076,3.93972
39.4765,1.70790,39.4765,1.79588,39.4765,1.48053,39.4765,3.50495
39.5454,1.76464,39.5454,1.42032,39.5454,1.78948,39.5454,5.05408
39.6143,1.88887,39.6143,2.10980,39.6143,1.53621,39.6143,3.68621
39.6832,1.20936,39.6832,2.45791,39.6832,1.25111,39.6832,2.49195
39.7521,1.27800,39.7521,2.35486,39.7521,1.64462,39.7521,1.67129
39.8210,1.81012,39.8210,1.47360,39.8210,1.98923,39.8210,1.46601
39.8899,1.55222,39.8899,2.05700,39.8899,1.76140,39.8899,1.32012
39.9588,1.29816,39.9588,2.38395,39.9588,1.83468,39.9588,1.21726
40.0277,1.46685,40.0277,2.72430,40.0277,2.58798,40.0277,1.05774
40.0966,1.79026,40.0966,2.04591,40.0966,2.69631,40.0966,0.78922
40.1655,1.50897,40.1655,2.46688,40.1655,2.54150,40.1655,0.89741
40.2344,1.18297,40.2344,2.45305,40.2344,1.64243,40.2344,1.22934
40.3033,1.51352,40.3033,2.38689,40.3033,1.97928,40.3033,1.34568
40.3722,0.85015,40.3722,1.72148,40.3722,1.58519,40.3722,1.58187
40.4411,0.69229,40.4411,2.50589,40.4411,1.23752,40.4411,1.56112
40.5100,2.12938,40.5100,2.96854,40.5100,1.27199,40.5100,1.63866
40.5789,2.21550,40.5789,4.11865,40.5789,1.05661,40.5789,1.48535
40.6478,2.35588,40.6478,3.97755,40.6478,1.71233,40.6478,2.10646
40.7166,1.40902,40.7166,4.69924,40.7166,2.40067,40.7166,1.50843
40.7855,1.83516,40.7855,5.16087,40.7855,2.98892,40.7855,1.61906
40.8544,1.81368,40.8544,4.22238,40.8544,3.21336,40.8544,1.46559
40.9233,1.50394,40.9233,3.10741,40.9233,3.67656,40.9233,1.24073
40.9922,1.92089,40.9922,3.39106,40.9922,4.84267,40.9922,1.08061
41.0611,2.11287,41.0611,2.88907,41.0611,8.33787,41.0611,1.07504
41.1300,1.50569,41.1300,2.43964,41.1300,6.38322,41.1300,0.99460
41.1989,2.08482,41.1989,2.15879,41.1989,6.71578,41.1989,0.70885
41.2678,2.76441,41.2678,1.98085,41.2678,6.01915,41.2678,0.51672
41.3367,2.67532,41.3367,2.00901,41.3367,4.93886,41.3367,1.02984
41.4056,3.11253,41.4056,2.10906,41.4056,3.57014,41.4056,1.24956
41.4745,3.85004,41.4745,2.34596,41.4745,4.31004,41.4745,1.28816
41.5434,2.62131,41.5434,2.04676,41.5434,3.86415,41.5434,1.86528
41.6123,2.92254,41.6123,2.13027,41.6123,3.13191,41.6123,2.54100
41.6812,2.31314,41.6812,1.23419,41.6812,3.70971,41.6812,2.79534
41.7501,3.02460,41.7501,0.87188,41.7501,3.64842,41.7501,3.03815
41.8190,2.44011,41.8190,1.00126,41.8190,3.46736,41.8190,2.62102
41.8879,3.36604,41.8879,1.66774,41.8879,3.02871,41.8879,2.04191
41.9567,2.96737,41.9567,1.15185,41.9567,3.18380,41.9567,1.85394
42.0256,3.09013,42.0256,0.98298,42.0256,3.16511,42.0256,1.54693
42.0945,4.30501,42.0945,1.24111,42.0945,2.41629,42.0945,1.26076
42.1634,3.42324,42.1634,1.73529,42.1634,2.26470,42.1634,0.95220
42.2323,2.90591,42.2323,1.92724,42.2323,2.33011,42.2323,1.69147
42.3012,2.65526,42.3012,1.81633,42.3012,2.84045,42.3012,1.27146
42.3701,2.97760,42.3701,1.60677,42.3701,2.41777,42.3701,1.05018
42.4390,3.82653,42.4390,1.53495,42.4390,2.74764,42.4390,1.09292
42.5079,4.09800,42.5079,1.53392,42.5079,2.47451,42.5079,1.00796
42.5768,3.63108,42.5768,1.24838,42.5768,3.02596,42.5768,1.09230
42.6457,3.64219,42.6457,1.26348,42.6457,3.01252,42.6457,1.39519
42.7146,3.04902,42.7146,1.39129,42.7146,3.32487,42.7146,1.41186
42.7835,2.88276,42.7835,1.41722,42.7835,2.26118,42.7835,1.25708
42.8524,3.67777,42.8524,0.64766,42.8524,2.80756,42.8524,1.69422
42.9213,3.92930,42.9213,1.56524,42.9213,2.28056,42.9213,1.36142
42.9902,3.99108,42.9902,1.61334,42.9902,2.45809,42.9902,1.37017
43.0591,3.78535,43.0591,1.95340,43.0591,2.96167,43.0591,1.42976
43.1280,3.85466,43.1280,2.45603,43.1280,2.38069,43.1280,1.54754
43.1968,3.47142,43.1968,2.38317,43.1968,2.22052,43.1968,1.28828
43.2657,2.44120,43.2657,2.68443,43.2657,2.63585,43.2657,1.58987
43.3346,2.61293,43.3346,2.66264,43.3346,2.35252,43.3346,1.85442
43.4035,2.64351,43.4035,3.31277,43.4035,2.91397,43.4035,1.40032
43.4724,3.04875,43.4724,2.44798,43.4724,1.76675,43.4724,1.49423
43.5413,2.23772,43.5413,2.18416,43.5413,1.92182,43.5413,1.63170
43.6102,1.83783,43.6102,1.83078,43.6102,2.45760,43.6102,1.50161
43.6791,1.43309,43.6791,1.23059,43.6791,2.85530,43.6791,1.16920
43.7480,0.94583,43.7480,0.89622,43.7480,2.47695,43.7480,1.77779
43.8169,0.66648,43.8169,1.21374,43.8169,2.05658,43.8169,2.16510
43.8858,1.24484,43.8858,1.04468,43.8858,1.64825,43.8858,2.01613
43.9547,1.06136,43.9547,1.75811,43.9547,1.41223,43.9547,2.05273
44.0236,1.84626,44.0236,2.55835,44.0236,1.94386,44.0236,3.02630
44.0925,1.99277,44.0925,3.53340,44.0925,1.40865,44.0925,2.78264
44.1614,1.14573,44.1614,4.52520,44.1614,1.59548,44.1614,2.00572
44.2303,1.42682,44.2303,4.18789,44.2303,1.48512,44.2303,1.18596
44.2992,1.92923,44.2992,3.95702,44.2992,1.82403,44.2992,0.74753
44.3681,2.76932,44.3681,3.48539,44.3681,1.61403,44.3681,1.04809
44.4370,2.68483,44.4370,2.82325,44.4370,2.47013,44.4370,1.11191
44.5058,3.56299,44.5058,3.87600,44.5058,2.34509,44.5058,1.03005
44.5747,3.03383,44.5747,4.52961,44.5747,2.39634,44.5747,1.06944
44.6436,2.41881,44.6436,4.59367,44.6436,2.35948,44.6436,0.87698
44.7125,2.50404,44.7125,5.09336,44.7125,2.77563,44.7125,0.66918
44.7814,2.16430,44.7814,4.88284,44.7814,2.94894,44.7814,0.73557
44.8503,1.71135,44.8503,4.36751,44.8503,2.86317,44.8503,0.86330
44.9192,1.77070,44.9192,5.08320,44.9192,2.31298,44.9192,0.90558
44.9881,2.05510,44.9881,3.38353,44.9881,2.23056,44.9881,0.74169
45.0570,2.62288,45.0570,3.14700,45.0570,2.73022,45.0570,0.82587
45.1259,2.81029,45.1259,3.28757,45.1259,2.50141,45.1259,1.05528
45.1948,2.65048,45.1948,2.14658,45.1948,3.16785,45.1948,1.15636
45.2637,2.12356,45.2637,1.60186,45.2637,2.70216,45.2637,1.49698
45.3326,2.48761,45.3326,1.41234,45.3326,3.11311,45.3326,1.88958
45.4015,1.99134,45.4015,1.79490,45.4015,2.46131,45.4015,1.83116
45.4704,1.52996,45.4704,1.49861,45.4704,1.67643,45.4704,1.05339
45.5393,1.49081,45.5393,1.42052,45.5393,2.21179,45.5393,1.09607
45.6082,1.59624,45.6082,2.47505,45.6082,2.31168,45.6082,1.79831
45.6771,2.01031,45.6771,2.52030,45.6771,2.20818,45.6771,1.66939
45.7459,2.16597,45.7459,1.97447,45.7459,1.93250,45.7459,2.29601
45.8148,1.93663,45.8148,2.03824,45.8148,2.12094,45.8148,2.06560
45.8837,1.56967,45.8837,1.93711,45.8837,2.84897,45.8837,2.34533
45.9526,1.68283,45.9526,1.53149,45.9526,2.39665,45.9526,2.11163
46.0215,1.50031,46.0215,1.52350,46.0215,1.68490,46.0215,2.18202
46.0904,1.16700,46.0904,1.31696,46.0904,2.05492,46.0904,2.30596
46.1593,1.27225,46.1593,1.85125,46.1593,2.44577,46.1593,2.90445
46.2282,1.42792,46.2282,1.57341,46.2282,2.20600,46.2282,1.85109
46.2971,1.44321,46.2971,1.55253,46.2971,2.13729,46.2971,1.95837
46.3660,1.31046,46.3660,1.65441,46.3660,1.73503,46.3660,1.97580
46.4349,1.22221,46.4349,2.09898,46.4349,2.16009,46.4349,2.25365
46.5038,1.90520,46.5038,1.69601,46.5038,2.51689,46.5038,3.09897
46.5727,1.86183,46.5727,1.87533,46.5727,2.53533,46.5727,2.87053
46.6416,1.89971,46.6416,2.08038,46.6416,1.67278,46.6416,3.65528
46.7105,2.23915,46.7105,1.54658,46.7105,2.15414,46.7105,4.48854
46.7794,2.35225,46.7794,1.72959,46.7794,1.68871,46.7794,2.87887
46.8483,2.00030,46.8483,1.68610,46.8483,2.36737,46.8483,2.95038
46.9172,2.03053,46.9172,1.87038,46.9172,2.58272,46.9172,2.92828
46.9860,2.31517,46.9860,1.58075,46.9860,2.63981,46.9860,2.50897
47.0549,2.76572,47.0549,2.37623,47.0549,2.77635,47.0549,1.61882
47.1238,2.93095,47.1238,2.38984,47.1238,3.03195,47.1238,1.86692
47.1927,2.99430,47.1927,2.00765,47.1927,4.58684,47.1927,1.32834
47.2616,4.14082,47.2616,2.44505,47.2616,4.06119,47.2616,1.28759
47.3305,5.23135,47.3305,2.53686,47.3305,4.51315,47.3305,1.28365
47.3994,4.57706,47.3994,2.30108,47.3994,3.13234,47.3994,1.39925
47.4683,3.64803,47.4683,2.02305,47.4683,2.53012,47.4683,1.60216
47.5372,2.80195,47.5372,2.56522,47.5372,2.63095,47.5372,1.82065
47.6061,2.38647,47.6061,2.32454,47.6061,2.62886,47.6061,1.78444
