,position (um),Fat2 intensity,Abi intensity
3546,35.6874,4.6939,1.26716
3547,35.7562,5.9372,1.44959
3548,35.8251,8.1637,2.18167
3549,35.894,9.5199,1.97394
3550,35.9629,9.0659,1.85069
3551,36.0318,4.305,2.22692
3552,36.1007,5.4118,2.70172
3553,36.1696,4.9378,2.10032
3554,36.2385,4.0594,1.12614
3555,36.3074,3.1709,0.797
3556,36.3763,3.0061,1.08073
3557,36.4452,3.272,0.8246
3558,36.5141,3.0304,0.97613
3559,36.583,3.981,1.35442
3560,36.6519,2.2005,0.85598
3561,36.7208,2.7362,1.10819
3562,36.7897,2.6996,1.41173
3563,36.8586,3.46,0.88125
3564,36.9275,2.0891,1.49448
3565,36.9963,2.2784,1.37543
3566,37.0652,1.2617,1.71242
3567,37.1341,0.8931,1.21974
3568,37.203,1.2835,1.08624
3569,37.2719,1.3172,1.20091
3570,37.3408,0.9051,0.96175
3571,37.4097,0.6755,0.90799
3572,37.4786,0.8669,1.01434
3573,37.5475,1.0078,0.84902
3574,37.6164,1.8045,0.63155
3575,37.6853,1.323,0.45222
3576,37.7542,1.0803,0.66476
3577,37.8231,2.4716,0.75415
3578,37.892,2.9992,0.82479
3579,37.9609,3.4217,1.06145
3580,38.0298,5.1104,1.32465
3581,38.0987,7.0539,1.42504
3582,38.1676,9.2766,0.82491
3583,38.2364,9.746,1.19542
3584,38.3053,8.4437,1.16889
3585,38.3742,7.0649,0.94597
3586,38.4431,7.9978,0.74029
3587,38.512,7.5114,1.10102
3588,38.5809,8.5001,1.14852
3589,38.6498,7.4096,1.87429
3590,38.7187,6.5324,1.78568
3591,38.7876,6.332,2.23735
3592,38.8565,6.5408,1.88
3593,38.9254,4.2358,2.19737
3594,38.9943,2.8851,1.75767
3595,39.0632,2.6306,1.62516
3596,39.1321,3.8128,0.94175
3597,39.201,5.9037,1.30845
3598,39.2699,7.7226,1.62005
3599,39.3388,10.4461,1.72417
3600,39.4077,9.8656,1.50396
3601,39.4765,9.7968,1.75092
3602,39.5454,9.4042,1.75278
3603,39.6143,11.6927,2.35131
3604,39.6832,11.7494,1.72375
3605,39.7521,13.1832,1.58764
3606,39.821,12.0465,2.15804
3607,39.8899,12.6105,1.97489
3608,39.9588,9.2668,1.88845
3609,40.0277,7.7316,1.66115
3610,40.0966,6.4649,2.61494
3611,40.1655,8.0826,2.98575
3612,40.2344,12.2005,3.64709
3613,40.3033,14.6143,3.03749
3614,40.3722,12.4647,2.60875
3615,40.4411,14.0295,2.23244
3616,40.51,15.8778,2.45907
3617,40.5789,11.3019,2.90274
3618,40.6478,8.3169,3.37519
3619,40.7166,9.8212,1.86097
3620,40.7855,11.3279,2.05268
3621,40.8544,14.4471,1.75011
3622,40.9233,18.1838,2.22739
3623,40.9922,15.1916,3.20479
3624,41.0611,11.2399,2.96209
3625,41.13,12.2159,2.5288
3626,41.1989,10.9221,1.94027
3627,41.2678,8.3553,2.32399
3628,41.3367,6.4151,1.87478
3629,41.4056,8.2432,2.30205
3630,41.4745,13.025,2.833
3631,41.5434,14.4236,3.47379
3632,41.6123,8.72,3.38127
3633,41.6812,6.8522,2.78207
3634,41.7501,5.8317,2.82544
3635,41.819,6.4145,2.10502
3636,41.8879,5.6047,1.67663
3637,41.9567,5.1918,1.34199
3638,42.0256,7.5522,1.79348
3639,42.0945,10.0684,2.0001
3640,42.1634,8.9244,1.32522
3641,42.2323,8.174,1.45764
3642,42.3012,6.3259,1.73327
3643,42.3701,7.3948,1.25385
3644,42.439,7.3438,1.15637
3645,42.5079,6.9015,1.26994
3646,42.5768,8.0164,1.19452
3647,42.6457,6.8429,1.237
3648,42.7146,6.6954,1.52344
3649,42.7835,8.9852,2.48562
3650,42.8524,8.9053,3.11687
3651,42.9213,6.1385,2.38114
3652,42.9902,6.8297,2.3316
3653,43.0591,3.979,1.70951
3654,43.128,3.5842,1.69374
3655,43.1968,2.559,1.9067
3656,43.2657,4.6705,1.78125
3657,43.3346,7.4573,1.05468
3658,43.4035,7.5574,1.66393
3659,43.4724,7.2799,1.43116
3660,43.5413,6.1358,1.19675
3661,43.6102,4.1063,1.72445
3662,43.6791,4.393,1.77445
3663,43.748,7.3419,1.77594
3664,43.8169,6.965,1.37138
3665,43.8858,7.2459,1.42432
3666,43.9547,7.325,2.08374
3667,44.0236,10.9403,1.85299
3668,44.0925,12.8705,2.01686
3669,44.1614,13.313,2.24575
3670,44.2303,13.1007,2.32026
3671,44.2992,11.2623,2.48098
3672,44.3681,9.5293,3.33313
3673,44.437,10.5828,2.80744
3674,44.5058,11.5463,2.63161
3675,44.5747,10.8385,2.14119
3676,44.6436,6.2526,1.90922
3677,44.7125,3.5701,1.50993
3678,44.7814,3.8987,1.92635
3679,44.8503,4.1026,1.65598
3680,44.9192,3.293,1.84309
3681,44.9881,2.9344,1.85379
3682,45.057,3.403,1.61307
3683,45.1259,4.2468,0.92967
3684,45.1948,4.6561,1.57436
3685,45.2637,5.093,1.44469
3686,45.3326,6.6705,1.78272
3687,45.4015,9.4364,1.93656
3688,45.4704,13.7989,2.50467
3689,45.5393,22.9582,2.59408
3690,45.6082,26.5193,2.03025
3691,45.6771,29.1154,2.12612
3692,45.7459,34.5579,2.2712
3693,45.8148,28.9557,2.88457
3694,45.8837,22.083,2.68916
3695,45.9526,19.9462,1.51007
3696,46.0215,19.9865,1.48103
3697,46.0904,19.5643,1.7346
3698,46.1593,18.2479,2.3428
3699,46.2282,20.5688,3.08273
3700,46.2971,19.652,3.07829
3701,46.366,12.7721,2.53297
3702,46.4349,10.0411,2.16762
3703,46.5038,7.0439,1.84163
3704,46.5727,9.1902,1.32007
3705,46.6416,9.6989,0.96836
3706,46.7105,6.9879,1.69317
3707,46.7794,5.061,1.61142
3708,46.8483,4.1572,1.40507
3709,46.9172,3.0005,1.16062
3710,46.986,2.0605,1.13019
3711,47.0549,2.6835,1.30736
3712,47.1238,3.8761,0.7784
3713,47.1927,1.8024,1.13653
3714,47.2616,3.4453,0.8168
3715,47.3305,5.0977,1.14536
3716,47.3994,7.2939,1.30438
3717,47.4683,5.5313,1.64722
3718,47.5372,3.5777,1.29167
3719,47.6061,3.9871,0.96846
3720,47.675,3.9851,0.90737
3721,47.7439,8.3345,0.89274
3722,47.8128,9.4749,1.96387
3723,47.8817,8.9666,1.43556
3724,47.9506,9.2302,1.21714
3725,48.0195,7.9056,1.7243
3726,48.0884,5.9464,1.93247
3727,48.1573,6.5444,1.51103
3728,48.2262,7.3432,1.15053
3729,48.295,8.4207,1.21149
3730,48.3639,8.1636,1.04867
3731,48.4328,7.7954,1.07173
3732,48.5017,6.7241,1.86141
3733,48.5706,5.5338,1.07974
3734,48.6395,4.1608,0.96577
3735,48.7084,3.629,1.01055
3736,48.7773,4.5242,0.60216
3737,48.8462,3.9798,0.93796
3738,48.9151,3.3578,1.24198
3739,48.984,2.6632,1.00455
3740,49.0529,2.3323,1.26783
3741,49.1218,1.8992,0.84467
3742,49.1907,2.5818,1.2616
3743,49.2596,3.5252,1.50886
3744,49.3285,4.482,1.23633
3745,49.3974,5.7247,1.09157
3746,49.4663,9.36,1.18425
3747,49.5351,14.9485,1.28854
3748,49.604,25.8097,1.85006
3749,49.6729,34.7412,3.1589
3750,49.7418,39.8547,4.29975
3751,49.8107,37.7517,4.39943
3752,49.8796,34.4522,4.11103
3753,49.9485,30.3676,3.99571
3754,50.0174,28.7699,4.02628
3755,50.0863,27.9215,3.39919
3756,50.1552,26.7794,2.83427
3757,50.2241,22.8182,2.43907
3758,50.293,20.0542,2.00627
3759,50.3619,13.4718,2.52588
3760,50.4308,9.2281,1.34648
3761,50.4997,8.5876,1.10779
3762,50.5686,5.9911,0.62835
3763,50.6375,6.0532,0.48826
3764,50.7064,8.3969,0.64717
3765,50.7752,8.3696,0.91764
3766,50.8441,11.0595,1.36495
3767,50.913,13.9253,1.91893
3768,50.9819,13.2116,2.36859
3769,51.0508,15.1362,1.92153
3770,51.1197,16.9446,1.82546
3771,51.1886,18.5808,2.37335
3772,51.2575,16.4708,2.16911
3773,51.3264,14.7448,2.23277
3774,51.3953,12.6389,1.94986
3775,51.4642,10.4879,1.58067
3776,51.5331,9.2936,1.25812
3777,51.602,8.5707,1.41642
3778,51.6709,8.217,1.51407
3779,51.7398,7.3777,1.66657
3780,51.8087,7.5174,1.08123
3781,51.8776,4.5333,1.18218
3782,51.9465,5.4178,1.11336
3783,52.0153,5.7843,0.97799
3784,52.0842,4.2188,1.09389
3785,52.1531,5.5895,1.54586
3786,52.222,5.2391,1.63319
3787,52.2909,7.0614,1.60593
3788,52.3598,9.8706,2.73471
3789,52.4287,15.3023,3.6559
3790,52.4976,19.415,3.13736
3791,52.5665,22.657,2.88575
3792,52.6354,24.6488,2.50974
3793,52.7043,19.4847,2.42312
3794,52.7732,16.2742,3.03486
3795,52.8421,14.2047,2.53417
3796,52.911,12.6081,2.33528
3797,52.9799,9.2465,1.64928
3798,53.0488,6.9257,1.40737
3799,53.1177,10.3655,1.95237
3800,53.1866,10.6255,1.64587
3801,53.2554,9.571,1.76622
3802,53.3243,9.4315,1.94634
3803,53.3932,8.3097,1.90307
3804,53.4621,6.1194,1.98101
3805,53.531,4.4378,1.57726
3806,53.5999,3.6257,1.73788
3807,53.6688,4.1847,1.44801
3808,53.7377,4.8437,1.15076
3809,53.8066,7.0558,1.63617
3810,53.8755,10.5228,1.63467
3811,53.9444,11.769,1.04672
3812,54.0133,10.8568,0.91908
3813,54.0822,10.0984,1.45085
3814,54.1511,9.3695,1.581
3815,54.22,6.3951,1.9455
3816,54.2889,2.7933,0.90337
3817,54.3578,1.4358,0.99183
3818,54.4267,1.3097,0.81525
3819,54.4955,1.7533,0.56254
3820,54.5644,1.5224,0.6775
3821,54.6333,1.4956,0.72586
3822,54.7022,2.4929,0.76173
3823,54.7711,2.1417,0.5992
3824,54.84,1.3902,0.68323
3825,54.9089,1.7399,0.87619
3826,54.9778,2.4942,0.55767
3827,55.0467,1.6179,0.78534
3828,55.1156,1.1345,0.68922
3829,55.1845,1.0943,1.14033
3830,55.2534,0.9072,1.39384
3831,55.3223,0.5266,0.7864
3832,55.3912,1.0352,0.76042
3833,55.4601,1.2605,0.86831
3834,55.529,2.9997,0.69804
3835,55.5979,3.7221,0.77472
3836,55.6668,5.8709,1.08486
3837,55.7356,7.7487,1.20537
3838,55.8045,5.7515,1.47137
3839,55.8734,2.96,1.3449
3840,55.9423,3.4601,0.8286
3841,56.0112,2.3833,0.78961
3842,56.0801,2.9039,1.37518
3843,56.149,2.2052,1.13098
3844,56.2179,1.8422,1.03086
3845,56.2868,2.0299,1.10967
3846,56.3557,0.7728,0.87071
3847,56.4246,1.0914,0.29526
3848,56.4935,1.7388,0.46808
3849,56.5624,2.1015,0.83109
3850,56.6313,2.413,0.82236
3851,56.7002,1.7337,0.43922
3852,56.7691,0.9604,0.60115
3853,56.838,0.6958,0.46579
3854,56.9069,1.049,0.41527
3855,56.9757,1.7939,0.72162
3856,57.0446,1.537,0.40695
3857,57.1135,1.4157,0.55436
3858,57.1824,1.1987,0.68008
3859,57.2513,1.0027,0.60295
3860,57.3202,1.0529,0.48794
3861,57.3891,1.3921,0.70495
3862,57.458,1.7436,0.33824
3863,57.5269,0.7346,0.16051
3864,57.5958,0.8928,0.50842
3865,57.6647,0.8497,0.64395
3866,57.7336,1.0845,0.31735
3867,57.8025,0.8456,0.41318
3868,57.8714,0.4917,0.7891
3869,57.9403,0.7135,0.55101
3870,58.0092,0.7137,0.5834
3871,58.0781,1.0592,0.55163
3872,58.147,1.06,0.52544
3873,58.2159,1.6163,0.85455
3874,58.2847,1.1788,0.88965
3875,58.3536,1.4066,0.77672
3876,58.4225,1.4905,1.24975
3877,58.4914,0.8681,0.675
3878,58.5603,0.7317,0.60236
3879,58.6292,0.8673,0.57778
3880,58.6981,1.5436,0.30299
3881,58.767,1.4633,0.60277
3882,58.8359,1.1058,0.35427
3883,58.9048,1.7974,0.85236
3884,58.9737,1.025,0.82088
3885,59.0426,0.9129,0.75261
3886,59.1115,1.2558,0.53389
3887,59.1804,1.4288,0.39284
3888,59.2493,1.4994,0.83756
3889,59.3182,2.0203,0.74253
3890,59.3871,2.9831,1.16121
3891,59.456,3.4444,1.1084
3892,59.5248,3.7395,1.1849
3893,59.5937,5.7993,1.45066
3894,59.6626,8.4304,1.20087
3895,59.7315,13.6385,1.75827
3896,59.8004,15.9693,2.47504
3897,59.8693,14.8389,2.79436
3898,59.9382,17.0541,2.20745
3899,60.0071,15.418,2.92102
3900,60.076,12.2697,3.11867
3901,60.1449,10.6737,2.35961
3902,60.2138,12.146,2.36758
3903,60.2827,10.6447,2.05416
3904,60.3516,9.8595,2.54792
3905,60.4205,10.3315,2.5951
3906,60.4894,10.8568,2.93129
3907,60.5583,13.4948,3.07307
3908,60.6272,18.4201,2.67504
3909,60.6961,20.2554,3.24635
3910,60.7649,23.2062,3.61562
3911,60.8338,26.8613,3.97502
3912,60.9027,25.1539,4.51714
3913,60.9716,22.712,3.61014
3914,61.0405,19.1032,3.20511
3915,61.1094,15.7291,3.36835
3916,61.1783,14.5051,2.83423
3917,61.2472,11.2104,2.72035
3918,61.3161,8.7657,2.31679
3919,61.385,9.8319,2.69916
3920,61.4539,9.3738,2.9009
3921,61.5228,6.2516,2.50822
3922,61.5917,6.5812,2.40322
3923,61.6606,5.7745,1.81706
3924,61.7295,4.5494,2.64745
3925,61.7984,3.9973,1.75765
3926,61.8673,3.8975,2.07963
3927,61.9362,3.2695,2.19982
3928,62.0051,2.8763,1.56821
3929,62.0739,3.8048,1.80136
3930,62.1428,8.1143,1.60025
3931,62.2117,12.4414,1.99614
3932,62.2806,14.6127,1.69277
3933,62.3495,13.3987,1.91975
