,position (um),Fat2 intensity,Abi intensity
3233,47.4683,3.1249,3.8758
3234,47.5372,4.7059,3.3001
3235,47.6061,6.8178,3.1351
3236,47.675,9.6233,2.786
3237,47.7439,10.4093,4.2529
3238,47.8128,9.2899,3.5025
3239,47.8817,9.364,3.6406
3240,47.9506,7.0976,3.6375
3241,48.0195,8.8848,3.6122
3242,48.0884,11.561,4.2694
3243,48.1573,12.7564,5.7186
3244,48.2262,13.5245,5.8109
3245,48.295,12.2501,5.0789
3246,48.3639,9.5959,5.0032
3247,48.4328,7.6283,6.0169
3248,48.5017,8.0481,6.6634
3249,48.5706,11.7504,7.021
3250,48.6395,14.5929,6.6331
3251,48.7084,13.7403,7.6534
3252,48.7773,12.7747,8.3313
3253,48.8462,9.0325,8.3029
3254,48.9151,9.7112,8.6469
3255,48.984,10.6653,10.0315
3256,49.0529,12.5546,10.4433
3257,49.1218,16.8984,10.3644
3258,49.1907,20.7354,13.6473
3259,49.2596,32.4121,14.1934
3260,49.3285,30.9439,12.5963
3261,49.3974,25.0632,12.3347
3262,49.4663,17.3025,9.1981
3263,49.5351,14.2869,7.4816
3264,49.604,9.5833,4.9974
3265,49.6729,8.0204,5.1206
3816,0.0,5.119,1.7299
3817,0.0689,8.6855,2.502
3818,0.1378,14.0489,3.0762
3819,0.2067,23.9779,3.8017
3820,0.2756,29.5538,6.692
3821,0.3445,28.4362,7.6887
3822,0.4134,27.9216,8.7496
3823,0.4823,19.4884,7.8735
3824,0.5512,12.3229,6.5519
3825,0.6201,10.7911,5.9332
3826,0.6889,6.9031,3.799
3827,0.7578,7.6634,4.6822
3828,0.8267,5.9699,5.3725
3829,0.8956,6.4144,5.0452
3830,0.9645,7.337,5.4299
3831,1.0334,8.9291,5.6382
3832,1.1023,13.5757,4.8692
3833,1.1712,18.0228,3.8744
3834,1.2401,13.0242,4.6853
3835,1.309,10.736,4.3561
3836,1.3779,6.0476,3.8704
3837,1.4468,8.369,2.9722
3838,1.5157,12.7493,2.807
3839,1.5846,16.5794,2.4152
3840,1.6535,17.5988,5.1377
3841,1.7224,12.9598,5.6848
3842,1.7913,9.909,4.214
3843,1.8602,8.6415,3.3293
3844,1.929,9.6522,3.5258
3845,1.9979,8.8106,2.9512
3846,2.0668,9.7043,3.0021
3847,2.1357,6.9777,2.8419
3848,2.2046,7.3212,2.6753
3849,2.2735,7.8601,3.0469
3850,2.3424,9.8241,3.3105
3851,2.4113,8.1606,3.4372
3852,2.4802,6.4711,2.325
3853,2.5491,7.7496,2.8778
3854,2.618,9.7062,3.1258
3855,2.6869,15.4749,2.9611
3856,2.7558,16.9199,4.4387
3857,2.8247,16.8336,4.2088
3858,2.8936,13.2492,4.0452
3859,2.9625,13.6103,5.9318
3860,3.0314,9.6993,4.7765
3861,3.1003,10.0212,3.8926
3862,3.1691,11.1838,4.3267
3863,3.238,12.0058,3.769
3864,3.3069,10.1304,3.2841
3865,3.3758,7.0962,3.1473
3866,3.4447,4.753,2.3031
3867,3.5136,4.0673,2.4059
3868,3.5825,4.3869,2.3064
3869,3.6514,7.2137,2.7714
3870,3.7203,11.0993,4.1081
3871,3.7892,16.5315,5.7853
3872,3.8581,22.895,7.1728
3873,3.927,23.9496,7.962
3874,3.9959,19.3347,8.3665
3875,4.0648,12.8765,7.9593
3876,4.1337,7.4189,5.8086
3877,4.2026,5.5535,5.2989
3878,4.2715,5.5965,5.4065
3879,4.3404,9.1409,4.9569
3880,4.4092,12.1425,4.8308
3881,4.4781,13.7698,4.7685
3882,4.547,14.4742,4.4624
3883,4.6159,15.0139,3.7192
3884,4.6848,16.2066,3.7402
3885,4.7537,19.4609,4.026
3886,4.8226,20.6562,4.4728
3887,4.8915,28.6999,5.8076
3888,4.9604,36.7114,8.6826
3889,5.0293,44.1716,8.522
3890,5.0982,39.5424,7.7572
3891,5.1671,27.5222,7.3312
3892,5.236,11.7205,5.2738
3893,5.3049,7.5095,4.5127
3894,5.3738,4.3224,3.8635
3895,5.4427,3.3211,2.9589
3896,5.5116,2.5595,2.5202
3897,5.5805,1.1575,2.3737
3898,5.6493,1.526,2.9926
3899,5.7182,1.372,2.7299
3900,5.7871,1.6286,2.4728
3901,5.856,1.4922,2.8667
3902,5.9249,3.4125,2.4225
3903,5.9938,2.9016,2.7324
3904,6.0627,4.1824,3.9061
3905,6.1316,7.7316,4.9957
3906,6.2005,9.7324,4.8692
3907,6.2694,12.7019,5.5374
3908,6.3383,13.2941,6.2268
3909,6.4072,12.637,5.4641
3910,6.4761,12.5554,4.2815
3911,6.545,9.7067,3.5585
3912,6.6139,7.7932,2.8068
3913,6.6828,4.3452,2.273
3914,6.7517,4.2334,2.6731
3915,6.8206,2.4779,2.2601
3916,6.8895,2.137,2.4893
3917,6.9583,1.3044,2.4506
3918,7.0272,0.9652,3.3978
3919,7.0961,0.7813,4.1353
3920,7.165,1.6396,3.5699
3921,7.2339,3.0728,4.0871
3922,7.3028,3.6966,3.107
3923,7.3717,4.5824,2.921
3924,7.4406,6.123,2.5668
3925,7.5095,7.4531,3.3394
3926,7.5784,7.1905,3.6829
3927,7.6473,7.506,4.2862
3928,7.7162,7.7853,4.6742
3929,7.7851,7.1941,4.7827
3930,7.854,9.4569,4.1406
3931,7.9229,10.1723,4.2876
3932,7.9918,10.83,5.6815
3933,8.0607,10.7252,5.3951
3934,8.1296,10.4491,4.4241
3935,8.1984,8.8506,4.0963
3936,8.2673,10.1394,4.5294
3937,8.3362,10.4283,3.9349
3938,8.4051,8.5545,3.7332
3939,8.474,7.8829,3.6156
3940,8.5429,7.6199,3.5017
3941,8.6118,10.0029,4.6334
3942,8.6807,12.7699,4.5587
3943,8.7496,11.8443,4.2129
3944,8.8185,9.4072,5.7746
3945,8.8874,8.6981,6.8199
3946,8.9563,12.8452,7.0724
3947,9.0252,14.9015,8.8126
3948,9.0941,5.7538,6.5336
3949,9.163,5.6014,4.4601
3950,9.2319,10.2943,4.806
3951,9.3008,15.2596,4.734
3952,9.3697,19.9311,5.1655
3953,9.4385,22.5585,5.359
3954,9.5074,21.3629,6.4898
3955,9.5763,16.9587,7.4851
3956,9.6452,14.9738,7.5227
3957,9.7141,10.0976,5.6771
3958,9.783,7.1223,5.7514
3959,9.8519,7.6914,3.6267
3960,9.9208,6.6296,3.2024
3961,9.9897,3.4594,2.3156
3962,10.0586,4.0522,2.4842
3963,10.1275,3.2545,2.177
3964,10.1964,3.7945,2.5898
3965,10.2653,5.4248,2.0063
3966,10.3342,10.7179,3.2463
3967,10.4031,12.2339,3.5962
3968,10.472,8.3604,3.5372
3969,10.5409,6.6119,3.1425
3970,10.6098,3.6178,3.3477
3971,10.6786,1.8948,2.6202
3972,10.7475,2.6557,2.6256
3973,10.8164,3.0602,2.0139
3974,10.8853,3.6378,2.0717
3975,10.9542,3.4544,1.3076
3976,11.0231,5.9664,1.4343
3977,11.092,8.5395,2.8727
3978,11.1609,10.3847,2.6465
3979,11.2298,7.8446,3.75
3980,11.2987,8.0289,3.7181
3981,11.3676,12.5804,3.31
3982,11.4365,19.6636,3.5444
3983,11.5054,21.6297,3.4513
3984,11.5743,18.9292,3.9792
3985,11.6432,14.1854,5.5745
3986,11.7121,8.893,5.3675
3987,11.781,6.334,4.2476
3988,11.8499,4.8916,3.7369
3989,11.9187,3.8663,3.9771
3990,11.9876,7.1023,4.5174
3991,12.0565,9.6347,4.8182
3992,12.1254,12.3336,4.5531
3993,12.1943,14.5486,3.628
3994,12.2632,17.3358,3.8442
3995,12.3321,18.6787,4.6402
3996,12.401,22.2462,3.7893
3997,12.4699,25.484,4.4911
3998,12.5388,25.9442,4.2891
3999,12.6077,25.1066,4.6369
4000,12.6766,20.9496,4.831
4001,12.7455,17.6173,5.0685
4002,12.8144,15.012,4.2068
4003,12.8833,12.1146,3.2763
4004,12.9522,8.2649,3.7105
4005,13.0211,6.1702,3.15
4006,13.09,4.94,2.6116
4007,13.1588,5.8407,2.0121
4008,13.2277,7.2304,2.24
4009,13.2966,8.0108,2.9452
4010,13.3655,11.3688,3.5795
4011,13.4344,16.3394,3.6344
4012,13.5033,15.7109,4.038
4013,13.5722,13.948,2.9027
4014,13.6411,17.4494,2.7901
4015,13.71,17.8508,3.681
4016,13.7789,22.9563,3.5503
4017,13.8478,20.0091,3.4534
4018,13.9167,21.4938,4.1199
4019,13.9856,21.7059,4.9477
4020,14.0545,23.9926,6.3008
4021,14.1234,26.2837,7.5815
4022,14.1923,30.2027,7.4581
4023,14.2612,35.6216,8.3228
4024,14.3301,33.1787,8.1692
4025,14.399,25.3818,8.4155
4026,14.4678,15.9984,7.2979
4027,14.5367,10.1616,6.7118
4028,14.6056,8.8591,5.144
4029,14.6745,8.3662,4.7746
4030,14.7434,7.8981,3.6845
4031,14.8123,6.0271,2.9883
4032,14.8812,6.9078,2.4687
4033,14.9501,4.9284,2.4215
4034,15.019,3.5413,2.2011
4035,15.0879,3.8521,1.8178
4036,15.1568,3.4147,1.9932
4037,15.2257,4.0374,1.6102
4038,15.2946,6.4306,1.5389
4039,15.3635,7.6353,2.2912
4040,15.4324,14.694,2.5494
4041,15.5013,26.9143,2.8352
4042,15.5702,30.3975,3.1866
4043,15.6391,21.3107,3.2148
4044,15.7079,11.5291,3.1178
4045,15.7768,5.1805,2.52
4046,15.8457,2.5474,2.4777
4047,15.9146,1.3261,2.1671
4048,15.9835,1.6486,1.6821
4049,16.0524,1.8681,1.1119
4050,16.1213,1.7292,0.8296
4051,16.1902,1.9485,0.8455
4052,16.2591,2.6359,1.3929
4053,16.328,3.1943,1.6606
4054,16.3969,3.1561,1.39
4055,16.4658,3.6207,0.8667
4056,16.5347,3.6687,1.0429
4057,16.6036,3.7374,1.7688
4058,16.6725,2.7661,2.7441
4059,16.7414,2.3445,2.6251
4060,16.8103,1.9758,1.6804
4061,16.8792,1.8177,1.7195
4062,16.948,2.6225,1.6928
4063,17.0169,3.5489,1.3164
4064,17.0858,5.336,1.6805
4065,17.1547,5.1774,1.6068
4066,17.2236,3.6163,1.2202
4067,17.2925,1.7973,1.3774
4068,17.3614,1.6651,1.7058
4069,17.4303,1.7564,1.7334
4070,17.4992,1.6904,1.5211
4071,17.5681,1.487,1.6563
4072,17.637,1.8084,1.7592
4073,17.7059,2.87,1.9136
4074,17.7748,4.3228,1.7659
4075,17.8437,5.1726,1.9715
4076,17.9126,6.62,2.778
4077,17.9815,9.5157,3.2918
4078,18.0504,16.0505,3.6937
4079,18.1193,23.4466,5.4272
4080,18.1881,35.1211,6.2152
4081,18.257,46.4902,7.8386
4082,18.3259,46.7615,8.8533
4083,18.3948,37.6829,8.1872
4084,18.4637,27.8273,7.3989
4085,18.5326,31.3475,5.1009
4086,18.6015,38.498,3.9199
4087,18.6704,49.0164,3.6431
4088,18.7393,54.7154,4.9257
4089,18.8082,51.4997,5.1617
4090,18.8771,44.3707,7.5646
4091,18.946,34.6363,7.8234
4092,19.0149,25.4844,7.8304
4093,19.0838,21.5381,7.5876
4094,19.1527,18.8014,7.165
4095,19.2216,19.8858,6.4614
4096,19.2905,20.8257,5.7801
4097,19.3594,19.7722,4.8568
4098,19.4282,12.9209,3.6027
4099,19.4971,10.2989,3.0049
4100,19.566,9.8815,2.4357
4101,19.6349,11.4895,2.1512
4102,19.7038,14.5379,2.6667
4103,19.7727,16.443,2.9433
4104,19.8416,12.6666,3.0816
4105,19.9105,11.0425,2.1772
4106,19.9794,9.4073,3.4319
4107,20.0483,10.2307,2.9954
4108,20.1172,11.3345,3.1792
4109,20.1861,9.5333,2.572
4110,20.255,5.8386,1.4559
4111,20.3239,3.8248,1.5097
4112,20.3928,1.7149,1.6545
4113,20.4617,0.9853,1.6083
4114,20.5306,0.8908,1.4305
4115,20.5995,0.6506,1.3041
4116,20.6684,1.3894,1.8345
4117,20.7372,2.5124,1.5173
4118,20.8061,4.6768,1.7461
4119,20.875,5.3916,2.047
4120,20.9439,5.1245,2.3786
4121,21.0128,3.2267,3.1768
4122,21.0817,4.0796,2.5131
4123,21.1506,3.8159,2.3751
4124,21.2195,6.2759,2.169
4125,21.2884,8.19,2.6008
4126,21.3573,9.629,2.0935
4127,21.4262,7.1016,1.6811
4128,21.4951,6.1949,2.3335
4129,21.564,3.4304,2.1541
4130,21.6329,1.9742,1.8097
4131,21.7018,3.1515,2.1238
4132,21.7707,3.3678,2.4439
4133,21.8396,2.9046,2.2637
4134,21.9085,4.5037,1.7123
4135,21.9773,4.9541,2.3198
4136,22.0462,4.4404,1.7464
4137,22.1151,5.3505,1.9495
4138,22.184,6.5627,1.6285
4139,22.2529,5.6306,1.5818
4140,22.3218,5.8917,1.833
4141,22.3907,7.6393,2.6584
4142,22.4596,6.2324,3.4162
4143,22.5285,6.2246,2.3297
4144,22.5974,4.8665,2.6049
4145,22.6663,3.8864,2.732
4146,22.7352,4.8772,2.3327
4147,22.8041,8.0546,2.3626
4148,22.873,8.6793,2.2609
4149,22.9419,9.3993,2.9275
4150,23.0108,5.8749,3.148
4151,23.0797,6.1511,2.9632
4152,23.1486,5.8798,3.9434
4153,23.2174,9.0558,4.9764
4154,23.2863,9.9842,5.7313
4155,23.3552,11.5406,5.8253
4156,23.4241,13.0862,4.172
4157,23.493,15.5297,4.3827
4158,23.5619,12.7002,3.867
4159,23.6308,8.6045,3.3893
4160,23.6997,7.5409,3.0998
4161,23.7686,4.6435,2.6564
4162,23.8375,3.9948,2.7673
4163,23.9064,4.0882,2.904
4164,23.9753,5.1439,4.2257
4165,24.0442,4.7856,4.2477
4166,24.1131,5.4351,4.5415
4167,24.182,4.9517,4.3117
4168,24.2509,5.6518,4.1906
4169,24.3198,5.1116,4.1107
4170,24.3887,7.4864,3.3577
4171,24.4575,8.8677,4.216
4172,24.5264,9.2314,3.3606
4173,24.5953,11.6495,4.0909
4174,24.6642,9.6323,3.4977
4175,24.7331,9.4668,3.8603
4176,24.802,7.1454,3.7591
4177,24.8709,8.523,4.5991
4178,24.9398,9.3311,5.1122
4179,25.0087,14.0576,5.0213
4180,25.0776,21.5197,7.1072
4181,25.1465,27.9871,6.2588
4182,25.2154,30.3776,5.5842
4183,25.2843,29.2414,4.7691
4184,25.3532,21.5934,4.7177
4185,25.4221,15.089,3.8588
4186,25.491,13.9016,3.1889
4187,25.5599,8.7258,3.398
4188,25.6288,6.0079,2.4509
4189,25.6976,5.4183,3.698
4190,25.7665,4.7304,4.4138
4191,25.8354,4.3771,5.0604
4192,25.9043,6.3195,4.5384
4193,25.9732,8.0064,4.2681
4194,26.0421,7.3168,4.2418
4195,26.111,5.5863,4.573
4196,26.1799,5.8189,5.8783
4197,26.2488,9.7201,6.1761
4198,26.3177,12.189,7.1249
4199,26.3866,20.9734,7.6971
4200,26.4555,21.0837,7.1744
4201,26.5244,24.0548,6.6082
4202,26.5933,22.1051,5.0782
4203,26.6622,17.8007,3.3638
4204,26.7311,19.3051,6.0899
4205,26.8,17.6521,7.8173
4206,26.8689,20.3739,6.9845
4207,26.9377,17.5681,7.4166
4208,27.0066,9.437,5.6904
4209,27.0755,6.6832,5.1346
4210,27.1444,4.9483,5.0988
4211,27.2133,8.0056,5.1664
4212,27.2822,10.3937,5.0769
4213,27.3511,11.3269,5.3869
4214,27.42,8.3985,5.831
4215,27.4889,6.2535,5.1302
4216,27.5578,6.4755,4.8335
4217,27.6267,6.6462,4.2373
4218,27.6956,10.0464,4.1988
4219,27.7645,11.4294,2.8719
4220,27.8334,12.8301,4.9348
4221,27.9023,15.3513,4.8378
4222,27.9712,12.6339,5.1902
4223,28.0401,12.3595,5.3828
4224,28.109,17.9058,7.0204
4225,28.1779,22.6108,6.5035
4226,28.2467,16.2327,6.0921
4227,28.3156,9.8593,3.9317
4228,28.3845,4.3808,2.846
4229,28.4534,4.295,2.8199
4230,28.5223,6.563,2.6858
4231,28.5912,5.1269,3.0959
4232,28.6601,5.1414,2.0928
4233,28.729,6.8354,2.3623
4234,28.7979,10.8673,3.4302
4235,28.8668,9.4576,3.9435
4236,28.9357,8.0642,4.4235
4237,29.0046,6.0106,3.8944
4238,29.0735,6.5231,4.2
4239,29.1424,8.32,3.8762
4240,29.2113,11.7455,3.9039
4241,29.2802,13.0952,5.5517
4242,29.3491,18.6385,4.4925
4243,29.418,20.5627,4.0243
4244,29.4868,25.1178,4.242
4245,29.5557,19.3188,3.8453
4246,29.6246,17.958,4.2249
4247,29.6935,21.288,3.2796
4248,29.7624,27.7725,3.5962
4249,29.8313,31.372,4.5571
4250,29.9002,33.4566,5.7426
4251,29.9691,27.7623,6.842
4252,30.038,21.6432,6.1166
4253,30.1069,20.4805,4.8964
4254,30.1758,17.1222,5.2255
4255,30.2447,14.2303,5.1431
4256,30.3136,8.6286,3.4611
4257,30.3825,8.5064,4.254
4258,30.4514,8.9641,4.4645
4259,30.5203,12.6778,5.0239
4260,30.5892,13.67,4.9689
4261,30.6581,14.0327,5.1774
4262,30.7269,14.5498,4.7924
4263,30.7958,11.8235,4.9768
4264,30.8647,15.9217,5.2662
4265,30.9336,18.39,5.348
4266,31.0025,19.1876,5.3057
4267,31.0714,21.5145,5.0826
4268,31.1403,18.7669,4.3285
4269,31.2092,14.2105,3.1586
4270,31.2781,11.1821,2.2456
4271,31.347,7.9256,2.1707
4272,31.4159,8.4832,2.5815
4273,31.4848,11.7471,2.2162
4274,31.5537,12.3631,2.0061
4275,31.6226,18.5676,2.7117
4276,31.6915,26.6847,2.4363
4277,31.7604,37.0955,3.6203
4278,31.8293,48.0837,4.5224
4279,31.8982,49.4321,4.8851
4280,31.967,48.2219,5.9165
4281,32.0359,36.4472,6.191
4282,32.1048,24.8202,5.2287
4283,32.1737,19.2872,4.1332
4284,32.2426,15.7381,3.2156
4285,32.3115,14.5148,3.9234
4286,32.3804,20.9778,3.7502
4287,32.4493,23.2144,4.0076
4288,32.5182,26.8491,4.6926
4289,32.5871,24.1674,3.8712
4290,32.656,22.2935,3.8563
4291,32.7249,23.1479,3.2032
4292,32.7938,26.5292,4.3705
4293,32.8627,28.9162,4.4981
4294,32.9316,27.6839,5.6198
4295,33.0005,26.3634,4.8589
4296,33.0694,20.1,3.6679
4297,33.1383,17.8166,4.1323
4298,33.2071,19.0209,4.2327
4299,33.276,22.3843,3.5289
4300,33.3449,23.9104,5.0969
4301,33.4138,20.8855,3.805
4302,33.4827,20.4713,4.0602
4303,33.5516,13.691,4.3734
4304,33.6205,11.7291,3.385
4305,33.6894,16.2428,3.6645
4306,33.7583,23.4386,5.1079
4307,33.8272,37.9203,5.266
4308,33.8961,38.3499,5.7486
4309,33.965,36.4341,4.286
4310,34.0339,27.8052,3.1071
4311,34.1028,19.564,2.0585
4312,34.1717,12.6544,1.158
4313,34.2406,10.8243,1.2736
4314,34.3095,8.8756,1.3211
4315,34.3784,6.3488,1.6323
4316,34.4473,6.226,2.3868
4317,34.5161,9.2753,1.1386
4318,34.585,8.2312,1.2121
4319,34.6539,9.8132,1.6235
4320,34.7228,11.3608,1.8807
4321,34.7917,11.6559,2.2364
4322,34.8606,10.1685,3.4492
4323,34.9295,8.4531,2.9023
4324,34.9984,8.3582,2.9209
4325,35.0673,9.9852,2.8609
4326,35.1362,13.809,2.9491
4327,35.2051,18.3407,2.8687
4328,35.274,22.7602,3.8113
4329,35.3429,24.993,4.9772
4330,35.4118,26.2735,6.1711
4331,35.4807,21.4608,6.1826
4332,35.5496,19.5197,5.3975
4333,35.6185,15.6945,3.744
4334,35.6874,12.6006,3.4162
4335,35.7562,8.1432,2.4749
4336,35.8251,7.761,2.7004
4337,35.894,10.0232,3.5994
4338,35.9629,10.5063,3.3964
4339,36.0318,11.5635,3.8115
4340,36.1007,12.4994,3.3274
4341,36.1696,16.5069,3.1537
4342,36.2385,21.4127,3.1012
4343,36.3074,23.9742,4.051
4344,36.3763,21.8632,4.0274
4345,36.4452,13.6617,4.4004
4346,36.5141,8.0559,3.3534
4347,36.583,5.3776,2.6523
4348,36.6519,2.4669,2.4049
4349,36.7208,1.145,2.3745
4350,36.7897,1.3966,2.5208
4351,36.8586,1.7743,3.2801
4352,36.9275,2.7019,2.3641
4353,36.9963,4.1668,2.5104
4354,37.0652,5.7826,2.3526
4355,37.1341,7.0689,2.0858
4356,37.203,6.1949,2.6533
4357,37.2719,8.1485,2.4606
4358,37.3408,6.1029,2.8466
4359,37.4097,3.7888,2.9786
4360,37.4786,2.1665,3.1122
4361,37.5475,1.1794,4.3872
4362,37.6164,0.8655,3.8177
4363,37.6853,1.1601,3.5513
4364,37.7542,2.0823,2.8019
4365,37.8231,2.9543,2.0337
4366,37.892,5.392,2.8049
4367,37.9609,7.0999,2.9769
4368,38.0298,7.2354,4.1252
4369,38.0987,6.9544,4.3689
4370,38.1676,5.3025,3.8031
4371,38.2364,3.9766,2.4507
4372,38.3053,3.0271,2.8122
4373,38.3742,3.1179,1.7284
4374,38.4431,3.6238,1.5797
4375,38.512,3.6855,1.5795
4376,38.5809,2.2892,1.7282
4377,38.6498,1.5234,1.4871
4378,38.7187,1.344,1.3861
4379,38.7876,1.5425,1.7172
4380,38.8565,4.402,1.4191
4381,38.9254,9.5553,1.9702
4382,38.9943,14.2192,2.8056
4383,39.0632,18.5477,4.7071
4384,39.1321,15.1815,6.6262
4385,39.201,12.0829,6.1071
4386,39.2699,11.9065,6.1242
4387,39.3388,11.1877,4.9423
4388,39.4077,9.6231,4.6379
4389,39.4765,6.7954,3.4953
4390,39.5454,5.6328,3.3113
4391,39.6143,6.5608,3.0727
4392,39.6832,7.1497,3.6507
4393,39.7521,6.467,4.7603
4394,39.821,7.0026,3.9772
4395,39.8899,6.2054,3.4288
4396,39.9588,3.5365,3.8271
4397,40.0277,2.3944,3.9892
4398,40.0966,1.9341,4.6268
4399,40.1655,3.6532,4.626
4400,40.2344,4.0322,5.7138
4401,40.3033,4.5489,4.5455
4402,40.3722,8.0693,5.9014
4403,40.4411,10.2848,7.3453
4404,40.51,14.2413,7.6906
4405,40.5789,14.7834,8.1673
4406,40.6478,15.4665,7.6318
4407,40.7166,17.2594,6.8723
4408,40.7855,14.4236,6.9255
4409,40.8544,11.3677,6.2863
4410,40.9233,11.6594,7.2991
4411,40.9922,13.8168,7.4575
4412,41.0611,20.4027,9.2224
4413,41.13,31.5161,11.822
4414,41.1989,19.235,11.4607
4415,41.2678,16.1579,8.0591
4416,41.3367,14.0464,6.8315
4417,41.4056,13.1864,5.7799
4418,41.4745,13.1883,4.8195
4419,41.5434,13.056,4.6329
4420,41.6123,14.0509,4.0293
4421,41.6812,11.843,3.4414
4422,41.7501,10.7749,3.8149
4423,41.819,10.6539,3.9704
4424,41.8879,10.5208,4.1164
4425,41.9567,12.3018,4.3272
4426,42.0256,10.8783,4.1169
4427,42.0945,11.8466,4.759
4428,42.1634,10.9596,5.7357
4429,42.2323,12.6207,5.2271
4430,42.3012,15.8969,4.965
4431,42.3701,21.706,5.8349
4432,42.439,26.2068,6.3467
4433,42.5079,24.9913,5.0179
4434,42.5768,19.5105,5.55
4435,42.6457,15.1145,5.1601
4436,42.7146,8.5747,4.2512
4437,42.7835,6.757,3.6717
4438,42.8524,4.0988,2.677
4439,42.9213,3.0862,2.1039
4440,42.9902,4.9396,1.6485
4441,43.0591,7.408,2.0112
4442,43.128,6.6668,2.9971
4443,43.1968,4.4473,3.1081
4444,43.2657,4.1056,4.1592
4445,43.3346,3.1505,3.2608
4446,43.4035,1.9971,3.1382
4447,43.4724,1.7378,3.2433
4448,43.5413,1.5034,3.6462
4449,43.6102,3.1041,3.3856
4450,43.6791,4.6255,4.4215
4451,43.748,7.0576,2.9218
4452,43.8169,10.9013,2.5261
4453,43.8858,13.463,2.5922
4454,43.9547,18.5673,2.0729
4455,44.0236,25.9967,3.4038
4456,44.0925,25.4533,2.5558
4457,44.1614,24.0832,4.125
4458,44.2303,20.5977,4.9146
4459,44.2992,12.7801,4.4018
4460,44.3681,8.5694,3.9608
4461,44.437,11.154,3.284
4462,44.5058,12.2347,4.0222
4463,44.5747,16.6473,3.5504
4464,44.6436,24.8023,4.0488
4465,44.7125,33.6767,4.4842
4466,44.7814,33.2626,5.8336
4467,44.8503,34.001,5.935
4468,44.9192,31.1722,5.9503
4469,44.9881,40.5449,6.2158
4470,45.057,44.8211,6.7549
4471,45.1259,44.33,5.9876
4472,45.1948,38.0042,6.6135
4473,45.2637,32.2578,7.1126
4474,45.3326,27.6446,7.0546
4475,45.4015,24.4406,8.3201
4476,45.4704,18.811,9.8133
4477,45.5393,14.2985,9.9136
4478,45.6082,11.5908,9.4734
4479,45.6771,6.7365,6.832
4480,45.7459,5.6094,4.3084
4481,45.8148,5.9498,2.8742
4482,45.8837,4.6796,2.5558
4483,45.9526,5.428,3.2155
4484,46.0215,6.4212,3.6254
4485,46.0904,11.19,2.9005
4486,46.1593,15.9623,3.1233
4487,46.2282,15.2924,3.5954
4488,46.2971,9.7905,3.9148
4489,46.366,7.7238,3.2724
4490,46.4349,7.0661,3.2172
4491,46.5038,7.1614,2.7587
4492,46.5727,5.3601,2.2568
4493,46.6416,2.8338,2.8988
4494,46.7105,2.6209,2.8881
4495,46.7794,4.6285,2.8194
4496,46.8483,7.2592,2.6389
4497,46.9172,8.7627,2.9717
4498,46.986,8.9617,2.3788
4499,47.0549,9.222,2.6862
4500,47.1238,9.0128,3.5807
4501,47.1927,8.5879,3.1807
4502,47.2616,8.7813,2.3776
4503,47.3305,7.6748,2.9899
4504,47.3994,4.8388,3.1041
4505,47.4683,4.0577,3.0695
4506,47.5372,3.6573,2.3439
4507,47.6061,3.1908,2.8684
4508,47.675,3.987,2.1431
4509,47.7439,6.0103,2.2674
4510,47.8128,7.9222,2.1823
4511,47.8817,8.9212,2.4293
4512,47.9506,10.9539,1.7347
4513,48.0195,6.7697,2.3772
4514,48.0884,6.1313,2.1178
4515,48.1573,5.1477,2.1053
4516,48.2262,1.6023,2.4072
4517,48.295,1.3279,4.0796
4518,48.3639,1.6164,3.3125
4519,48.4328,1.502,2.3669
4520,48.5017,2.7813,2.8663
4521,48.5706,1.5626,2.3805
4522,48.6395,1.836,2.1953
4523,48.7084,1.8798,1.8117
4524,48.7773,1.5355,1.2262
4525,48.8462,1.9161,1.1339
4526,48.9151,1.9042,1.2036
4527,48.984,1.3596,1.1041
4528,49.0529,1.9401,1.616
4529,49.1218,2.008,2.133
4530,49.1907,1.618,2.673
4531,49.2596,1.9306,1.6777
4532,49.3285,1.587,2.2321
4533,49.3974,1.3687,2.0266
4534,49.4663,1.0497,2.4885
4535,49.5351,1.4476,1.996
4536,49.604,0.9783,2.7755
4537,49.6729,0.6508,2.4381
4538,49.7418,1.0406,2.5324
4539,49.8107,1.8315,2.1382
4540,49.8796,2.653,2.7838
4541,49.9485,2.9064,2.831
4542,50.0174,4.2524,2.5286
4543,50.0863,3.4716,3.1138
4544,50.1552,3.8589,4.323
4545,50.2241,4.1757,4.6811
4546,50.293,4.201,4.1684
4547,50.3619,2.8941,3.627
4548,50.4308,3.946,3.2474
4549,50.4997,5.8387,2.7341
4550,50.5686,8.3401,2.6654
4551,50.6375,8.4873,3.5359
4552,50.7064,10.0083,4.5115
4553,50.7752,10.6375,4.6472
4554,50.8441,9.8361,3.8913
4555,50.913,7.0554,3.9414
4556,50.9819,5.7995,3.8694
4557,51.0508,5.1081,4.6499
4558,51.1197,5.3366,4.6048
4559,51.1886,5.3619,4.8918
4560,51.2575,8.962,4.9381
4561,51.3264,11.6037,4.5423
4562,51.3953,14.8749,4.956
4563,51.4642,18.8574,4.4067
4564,51.5331,26.3078,5.4325
4565,51.602,23.2034,5.802
4566,51.6709,21.4915,5.5528
4567,51.7398,21.8996,4.7527
4568,51.8087,19.8793,4.4159
4569,51.8776,19.6145,4.3689
4570,51.9465,17.3833,4.4223
4571,52.0153,19.9213,5.5415
