,position (um),Fat2 intensity,Abi intensity
3409,7.854,23.6147,4.6569
3410,7.9229,29.2435,5.0177
3411,7.9918,33.5664,4.8966
3412,8.0607,44.7104,6.4141
3413,8.1296,57.6599,6.886
3414,8.1984,61.0779,7.6035
3415,8.2673,46.4248,7.7829
3416,8.3362,25.9837,6.0201
3417,8.4051,13.8434,3.9256
3418,8.474,16.2879,2.9124
3419,8.5429,16.2267,3.3332
3420,8.6118,12.4152,3.2103
3421,8.6807,8.1328,2.2172
3422,8.7496,4.4381,2.1067
3423,8.8185,3.4813,2.4865
3424,8.8874,2.7588,3.1346
3425,8.9563,3.1024,4.8193
3426,9.0252,4.0263,3.211
3427,9.0941,4.1848,2.7157
3428,9.163,4.6805,3.3296
3429,9.2319,4.441,3.8038
3430,9.3008,5.2792,3.7768
3431,9.3697,5.9929,3.8365
3432,9.4385,7.1912,4.1033
3433,9.5074,7.8853,3.4737
3434,9.5763,8.5817,3.5044
3435,9.6452,6.1134,2.3676
3436,9.7141,4.6135,3.3274
3437,9.783,2.4839,4.2932
3438,9.8519,4.4212,3.959
3439,9.9208,5.8226,3.5153
3440,9.9897,6.0784,4.7225
3441,10.0586,9.2974,5.1582
3442,10.1275,9.8775,4.3616
3443,10.1964,8.8611,4.6588
3444,10.2653,7.097,4.1471
3445,10.3342,5.2654,3.9678
3446,10.4031,5.3005,4.1123
3447,10.472,4.2294,4.0565
3448,10.5409,3.8311,2.8761
3449,10.6098,5.4603,2.6598
3450,10.6786,5.7013,3.4784
3451,10.7475,5.2429,3.3937
3452,10.8164,4.4782,4.1128
3453,10.8853,4.9379,4.032
3454,10.9542,4.3186,3.3959
3455,11.0231,6.1182,2.9381
3456,11.092,8.3539,2.5695
3457,11.1609,8.6858,3.0511
3458,11.2298,9.2888,2.6704
3459,11.2987,7.5484,2.482
3460,11.3676,7.4546,1.7794
3461,11.4365,4.5092,2.2896
3462,11.5054,4.3875,2.8699
3463,11.5743,3.9564,2.8686
3464,11.6432,3.289,3.1304
3465,11.7121,3.5114,4.3143
3466,11.781,7.5974,4.7075
3467,11.8499,8.0536,5.2916
3468,11.9187,6.681,4.9053
3469,11.9876,5.3027,3.7894
3470,12.0565,4.4026,3.0049
3471,12.1254,8.0417,3.7767
3472,12.1943,9.0768,3.2098
3473,12.2632,9.7685,3.8223
3474,12.3321,9.1926,3.811
3475,12.401,6.4634,3.2503
3476,12.4699,3.8584,3.2908
3477,12.5388,2.6935,2.7776
3478,12.6077,2.5685,2.9242
3479,12.6766,3.0716,3.0214
3480,12.7455,3.9907,3.431
3481,12.8144,3.3006,3.7572
3482,12.8833,4.4555,3.6251
3483,12.9522,6.7906,2.6931
3484,13.0211,9.7696,3.0402
3485,13.09,11.0697,2.7782
3486,13.1588,10.387,2.6694
3487,13.2277,9.3515,1.8209
3488,13.2966,8.6698,2.0525
3489,13.3655,9.8564,2.5073
3490,13.4344,8.7616,2.8467
3491,13.5033,7.4785,2.9212
3492,13.5722,7.9229,4.0281
3493,13.6411,11.036,5.1865
3494,13.71,12.4716,6.569
3495,13.7789,14.7652,7.2029
3496,13.8478,19.7102,7.5739
3497,13.9167,20.9106,7.0726
3498,13.9856,19.3294,6.8607
3499,14.0545,15.706,5.0935
3500,14.1234,10.0927,5.3782
3501,14.1923,5.8296,3.7336
3502,14.2612,5.68,4.0548
3503,14.3301,3.9902,3.8711
3504,14.399,4.3218,3.0258
3505,14.4678,3.962,2.0142
3506,14.5367,3.4724,2.4474
3507,14.6056,5.0519,3.6786
3508,14.6745,5.4436,3.4515
3509,14.7434,7.5503,3.8803
3510,14.8123,9.2612,3.4086
3511,14.8812,11.0179,3.4337
3512,14.9501,8.9866,2.7413
3513,15.019,6.8454,3.7732
3514,15.0879,5.943,4.1569
3515,15.1568,4.5035,4.7265
3516,15.2257,3.2692,3.8497
3517,15.2946,2.53,3.9361
3518,15.3635,2.5759,5.0669
3519,15.4324,3.5828,4.3398
3520,15.5013,5.107,5.3349
3521,15.5702,7.7801,5.4375
3522,15.6391,11.0753,5.7154
3523,15.7079,11.7382,5.5758
3524,15.7768,7.4098,7.1099
3525,15.8457,6.4244,5.8012
3526,15.9146,3.8402,5.1895
3527,15.9835,5.0483,5.7184
3528,16.0524,4.4149,4.9212
3529,16.1213,4.5246,4.7714
3530,16.1902,4.7988,4.1059
3531,16.2591,7.0988,3.557
3532,16.328,8.5589,3.26
3533,16.3969,9.2781,4.2986
3534,16.4658,12.8717,4.0099
3535,16.5347,15.1138,4.1377
3536,16.6036,16.3408,5.4156
3537,16.6725,15.1582,5.4817
3538,16.7414,12.3747,5.5138
3539,16.8103,11.3983,6.4277
3540,16.8792,11.3274,7.208
3541,16.948,8.8792,5.7127
3542,17.0169,12.3424,6.0963
3543,17.0858,12.782,7.1139
3544,17.1547,13.1137,7.2325
3545,17.2236,14.91,7.7088
3546,17.2925,14.0132,7.1109
3547,17.3614,17.0761,6.8773
3548,17.4303,20.1947,7.7486
3549,17.4992,32.9185,7.4842
3550,17.5681,43.1364,8.5049
3551,17.637,50.7746,10.8818
3552,17.7059,58.194,12.2259
3553,17.7748,53.9853,11.8046
3554,17.8437,36.2911,8.963
3555,17.9126,20.8623,6.7262
3556,17.9815,11.5343,5.1937
3557,18.0504,7.4158,4.5656
3558,18.1193,5.1366,3.696
3559,18.1881,4.1376,2.5988
3560,18.257,4.4644,2.8557
3561,18.3259,4.7214,2.9292
3562,18.3948,2.5788,3.0014
3563,18.4637,2.7734,3.2018
3564,18.5326,3.1059,3.2706
3565,18.6015,3.0873,3.4914
3566,18.6704,2.2535,3.2998
3567,18.7393,2.0233,4.0753
3568,18.8082,4.5736,4.0154
3569,18.8771,5.2646,3.5627
3570,18.946,7.321,3.3932
3571,19.0149,4.5663,3.7692
3572,19.0838,3.1734,3.8588
3573,19.1527,2.5206,2.753
3574,19.2216,2.7913,2.3702
3575,19.2905,1.6313,2.1763
3576,19.3594,1.8412,2.0167
3577,19.4282,2.3268,2.655
3578,19.4971,4.7622,2.9163
3579,19.566,8.4461,3.2007
3580,19.6349,11.6441,4.3728
3581,19.7038,12.0437,5.7267
3582,19.7727,13.9962,5.9613
3583,19.8416,15.4661,6.6282
3584,19.9105,14.994,6.5893
3585,19.9794,17.3946,5.5805
3586,20.0483,20.0519,6.0184
3587,20.1172,21.1923,6.2554
3588,20.1861,22.4546,6.1965
3589,20.255,31.1631,6.3801
3590,20.3239,40.4859,10.1013
3591,20.3928,46.0189,10.2521
3592,20.4617,45.8618,12.1494
3593,20.5306,41.2767,10.4345
3594,20.5995,34.4622,9.9939
3595,20.6684,24.1286,8.7424
3596,20.7372,22.4743,7.4228
3597,20.8061,19.3074,7.386
3598,20.875,19.5883,6.1786
3599,20.9439,21.1827,4.7955
3600,21.0128,17.7666,5.0174
3601,21.0817,13.2121,3.8687
3602,21.1506,9.8014,3.249
3603,21.2195,10.3523,2.8857
3604,21.2884,9.8402,2.93
3605,21.3573,8.2219,3.3556
3606,21.4262,7.3494,2.8051
3607,21.4951,7.6562,2.7216
3608,21.564,7.8674,2.9391
3609,21.6329,6.504,1.9153
3610,21.7018,7.9054,1.7785
3611,21.7707,10.8356,2.6981
3612,21.8396,15.9468,2.6075
3613,21.9085,21.5077,2.1899
3614,21.9773,19.783,1.8487
3615,22.0462,16.6091,3.501
3616,22.1151,13.2866,4.274
3617,22.184,12.2836,3.8982
3618,22.2529,16.4749,4.8241
3619,22.3218,19.8581,6.1618
3620,22.3907,21.826,6.1146
3621,22.4596,20.3806,5.9834
3622,22.5285,16.8979,5.6853
3623,22.5974,15.3322,5.0176
3624,22.6663,15.2037,4.2713
3625,22.7352,14.6813,4.1067
3626,22.8041,14.039,2.8978
3627,22.873,13.4416,3.4528
3628,22.9419,12.2603,3.7001
3629,23.0108,12.7266,3.8673
3630,23.0797,12.2489,4.0984
3631,23.1486,10.0485,3.528
3632,23.2174,7.0344,3.6852
3633,23.2863,6.0251,3.6116
3634,23.3552,9.071,3.6117
3635,23.4241,13.5627,3.8783
3636,23.493,17.2459,3.7667
3637,23.5619,18.9535,4.4395
3638,23.6308,20.6062,4.8006
3639,23.6997,15.0026,4.9944
3640,23.7686,10.8287,5.8548
3641,23.8375,12.0544,5.0125
3642,23.9064,17.3001,5.0913
3643,23.9753,22.699,5.4947
3644,24.0442,36.355,5.6581
3645,24.1131,48.4886,6.3463
3646,24.182,48.7172,6.0663
3647,24.2509,45.1377,6.1551
3648,24.3198,37.0695,5.9923
3649,24.3887,31.5313,5.7406
3650,24.4575,29.312,5.4062
3651,24.5264,29.1747,4.9299
3652,24.5953,25.1976,3.6774
3653,24.6642,21.0562,4.1014
3654,24.7331,16.4807,3.3278
3655,24.802,14.083,5.0823
3656,24.8709,12.2113,4.6931
3657,24.9398,14.3723,4.7258
3658,25.0087,19.7291,3.6718
3659,25.0776,22.4979,4.7283
3660,25.1465,24.3742,3.5419
3661,25.2154,21.1816,3.7992
3662,25.2843,16.5036,4.0656
3663,25.3532,15.8286,4.2995
3664,25.4221,16.6539,3.9784
3665,25.491,16.4561,4.4488
3666,25.5599,14.7091,5.677
3667,25.6288,13.7598,5.3282
3668,25.6976,15.2421,6.3962
3669,25.7665,12.3393,5.5746
3670,25.8354,15.1727,5.1967
3671,25.9043,16.7202,6.3821
3672,25.9732,16.5143,6.0059
3673,26.0421,18.4942,6.0757
3674,26.111,20.1717,6.4933
3675,26.1799,21.7015,5.2043
3676,26.2488,22.2284,4.4698
3677,26.3177,24.3564,5.4552
3678,26.3866,30.5705,4.5266
3679,26.4555,28.7594,5.0697
3680,26.5244,24.9031,5.7224
3681,26.5933,25.4665,6.1388
3682,26.6622,24.8122,6.9387
3683,26.7311,27.4096,6.4278
3684,26.8,20.3846,5.194
3685,26.8689,16.9264,4.4349
3686,26.9377,19.7128,4.5836
3687,27.0066,24.3227,5.5491
3688,27.0755,23.3315,5.2893
3689,27.1444,18.8503,4.8371
3690,27.2133,24.6121,4.5589
3691,27.2822,26.3009,4.1714
3692,27.3511,25.4942,3.4457
3693,27.42,22.4792,3.1452
3694,27.4889,17.6287,2.5056
3695,27.5578,12.8804,2.4666
3696,27.6267,11.2706,3.4336
3697,27.6956,8.1834,2.7407
3698,27.7645,4.9113,3.1132
3699,27.8334,3.8054,3.0657
3700,27.9023,3.2787,1.9014
3701,27.9712,4.5201,1.9797
3702,28.0401,1.9042,2.8437
3703,28.109,2.096,2.2778
3704,28.1779,3.1966,1.7462
3705,28.2467,2.9015,2.0113
3706,28.3156,3.6224,2.4323
3707,28.3845,5.4464,2.607
3708,28.4534,7.3668,2.3082
3709,28.5223,7.0545,2.6993
3710,28.5912,6.0868,3.0662
3711,28.6601,4.7142,3.3193
3712,28.729,4.0505,3.6903
3713,28.7979,3.5649,3.0536
3714,28.8668,5.0323,2.9259
3715,28.9357,8.276,3.4439
3716,29.0046,8.8713,3.5567
3717,29.0735,8.6413,3.9908
3718,29.1424,10.5964,3.0585
3719,29.2113,7.4246,2.8263
3720,29.2802,9.3283,3.5854
3721,29.3491,12.5222,3.4646
3722,29.418,13.4551,3.0033
3723,29.4868,7.7372,2.2325
3724,29.5557,5.0868,2.579
3725,29.6246,5.5404,2.6272
3726,29.6935,10.1709,3.5606
3727,29.7624,21.9807,4.8117
3728,29.8313,22.8553,6.08
3729,29.9002,17.9485,5.1547
3730,29.9691,9.5269,4.5652
3731,30.038,7.5796,4.1149
3732,30.1069,5.9243,4.39
3733,30.1758,4.8987,3.7911
3734,30.2447,4.4308,3.4197
3735,30.3136,3.5196,3.2258
3736,30.3825,2.2694,3.0145
3737,30.4514,2.613,3.3517
3738,30.5203,3.6831,3.2687
3739,30.5892,4.9449,3.2883
3740,30.6581,4.9143,3.5154
3741,30.7269,4.8961,3.1332
3742,30.7958,5.4921,3.4716
3743,30.8647,5.2304,2.4807
3744,30.9336,5.9572,3.065
3745,31.0025,4.6906,2.884
3746,31.0714,4.512,2.7371
3747,31.1403,5.5745,2.8109
3748,31.2092,5.8896,2.751
3749,31.2781,7.0246,2.7073
3750,31.347,7.4792,2.8821
3751,31.4159,8.484,1.7365
3752,31.4848,7.974,1.7142
3753,31.5537,7.6055,2.6587
3754,31.6226,5.9374,2.7384
3755,31.6915,5.4699,2.2155
3756,31.7604,4.543,1.8532
3757,31.8293,4.6788,1.8616
3758,31.8982,5.6833,1.6115
3759,31.967,5.4523,1.6865
3760,32.0359,3.7055,1.9289
3761,32.1048,3.1551,2.6555
3762,32.1737,5.4025,2.4986
3763,32.2426,4.3509,2.8128
3764,32.3115,4.1446,3.5285
3765,32.3804,6.886,3.8044
3766,32.4493,11.5978,3.8806
3767,32.5182,13.2469,4.635
3768,32.5871,17.1977,3.9513
3769,32.656,14.1377,5.5041
3770,32.7249,10.915,6.1391
3771,32.7938,7.9715,5.1698
3772,32.8627,5.93,4.7384
