,position (um),Fat2 intensity,Abi intensity
3183,39.6832,18.21,5.8164
3184,39.7521,15.98,5.9232
3185,39.821,13.023,5.1172
3186,39.8899,10.421,4.087
3187,39.9588,10.511,3.0525
3188,40.0277,11.713,3.0036
3189,40.0966,14.89,2.26
3190,40.1655,14.935,2.5722
3191,40.2344,11.923,2.948
3192,40.3033,8.108,2.8426
3193,40.3722,3.899,2.1776
3194,40.4411,2.415,1.7712
3195,40.51,1.545,0.9747
3196,40.5789,0.958,1.0791
3197,40.6478,2.318,1.21
3198,40.7166,1.754,1.37
3199,40.7855,1.288,1.6663
3200,40.8544,2.025,1.991
3201,40.9233,3.199,1.1442
3202,40.9922,4.339,0.8132
3203,41.0611,6.069,1.433
3204,41.13,6.004,1.3726
3205,41.1989,10.367,1.1338
3206,41.2678,13.268,1.7582
3207,41.3367,15.063,1.9299
3208,41.4056,15.846,2.0522
3209,41.4745,9.64,2.6837
3210,41.5434,6.13,2.307
3211,41.6123,4.942,2.7252
3212,41.6812,6.252,2.3756
3213,41.7501,9.102,2.5738
3214,41.819,15.047,3.4285
3215,41.8879,19.822,4.4495
3216,41.9567,29.865,5.8565
3217,42.0256,37.979,6.1234
3218,42.0945,42.441,6.7461
3219,42.1634,41.496,6.7932
3220,42.2323,30.923,5.0971
3221,42.3012,17.555,2.7017
3222,42.3701,14.879,2.3461
3223,42.439,15.435,1.7279
3224,42.5079,17.682,2.1326
3225,42.5768,20.109,2.3726
3226,42.6457,18.583,2.5125
3227,42.7146,14.622,2.6621
3228,42.7835,15.328,1.7063
3229,42.8524,9.079,1.3903
3230,42.9213,6.413,1.1829
3231,42.9902,5.275,1.1982
3232,43.0591,4.465,1.2361
3233,43.128,7.447,1.5993
3234,43.1968,6.113,1.9545
3235,43.2657,6.38,2.0528
3236,43.3346,7.118,2.7215
3237,43.4035,8.662,4.0279
3238,43.4724,8.058,3.9919
3239,43.5413,6.639,2.9862
3240,43.6102,5.898,2.6606
3241,43.6791,6.247,3.6383
3242,43.748,8.075,4.5273
3243,43.8169,8.859,4.3509
3244,43.8858,10.916,3.6777
3245,43.9547,11.713,3.6461
3246,44.0236,12.078,3.6107
3247,44.0925,11.715,2.8954
3248,44.1614,9.602,2.009
3249,44.2303,10.932,1.9807
3250,44.2992,11.678,2.5059
3251,44.3681,10.276,2.9026
3252,44.437,11.087,2.9507
3253,44.5058,14.687,3.8131
3254,44.5747,15.177,4.4562
3255,44.6436,12.257,3.8003
3256,44.7125,6.339,3.6146
3257,44.7814,4.694,2.946
3258,44.8503,3.749,2.9696
3259,44.9192,2.871,1.9638
3260,44.9881,2.811,2.6791
3261,45.057,3.005,2.2999
3262,45.1259,1.717,1.026
3263,45.1948,2.414,1.4213
3264,45.2637,3.296,1.494
3265,45.3326,5.032,1.3702
3266,45.4015,5.166,1.054
3267,45.4704,6.165,1.2839
3268,45.5393,6.504,1.647
3269,45.6082,5.147,2.0356
3270,45.6771,5.232,1.4526
3271,45.7459,5.186,1.5224
3272,45.8148,7.961,1.756
3273,45.8837,13.621,2.8454
3274,45.9526,22.885,2.8029
3275,46.0215,25.099,2.6687
3276,46.0904,36.003,3.7921
3277,46.1593,47.048,4.9845
3278,46.2282,56.358,5.3931
3279,46.2971,46.309,5.0972
3280,46.366,26.36,4.0479
3281,46.4349,12.529,5.0972
3282,46.5038,12.607,4.7477
3283,46.5727,14.173,3.5255
3476,0.0,37.2008,6.7218
3477,0.0689,29.9571,6.7594
3478,0.1378,19.9708,7.2285
3479,0.2067,14.9659,6.2893
3480,0.2756,14.4882,5.5211
3481,0.3445,12.4042,5.5563
3482,0.4134,9.5293,4.9384
3483,0.4823,7.1338,4.2179
3484,0.5512,5.5409,4.0172
3485,0.6201,8.2279,2.972
3486,0.6889,8.1984,3.0701
3487,0.7578,12.1401,3.384
3488,0.8267,16.7685,2.2319
3489,0.8956,21.371,2.9465
3490,0.9645,22.2164,3.5062
3491,1.0334,20.8315,3.2322
3492,1.1023,17.3723,3.2088
3493,1.1712,14.8467,2.8058
3494,1.2401,12.514,2.7977
3495,1.309,10.4272,3.3716
3496,1.3779,9.1848,3.8584
3497,1.4468,7.6959,3.3685
3498,1.5157,5.3115,3.7512
3499,1.5846,4.787,3.0892
3500,1.6535,5.4535,2.5354
3501,1.7224,4.8343,2.8391
3502,1.7913,5.7248,2.6275
3503,1.8602,8.3664,2.5631
3504,1.929,8.3053,2.5947
3505,1.9979,7.6178,2.2728
3506,2.0668,5.7629,2.5716
3507,2.1357,5.3237,1.8035
3508,2.2046,5.912,2.1044
3509,2.2735,7.2728,2.6047
3510,2.3424,6.903,2.5655
3511,2.4113,8.3045,2.8174
3512,2.4802,10.3128,3.811
3513,2.5491,9.2,4.6096
3514,2.618,7.9856,3.9433
3515,2.6869,9.0024,3.6877
3516,2.7558,10.258,3.1446
3517,2.8247,12.1269,2.0675
3518,2.8936,13.1227,2.1505
3519,2.9625,14.9708,3.6276
3520,3.0314,24.8397,3.3014
3521,3.1003,35.5854,4.7604
3522,3.1691,42.6467,5.7209
3523,3.238,43.6161,6.0307
3524,3.3069,40.0809,5.4096
3525,3.3758,31.0843,5.2078
3526,3.4447,23.1594,3.7594
3527,3.5136,19.9132,4.038
3528,3.5825,21.9855,4.5819
3529,3.6514,21.3827,4.8755
3530,3.7203,16.7664,5.6731
3531,3.7892,14.8148,4.7811
3532,3.8581,12.7241,4.8442
3533,3.927,11.54,4.6852
3534,3.9959,8.7483,3.3088
3535,4.0648,7.5696,2.8954
3536,4.1337,7.1468,3.0403
3537,4.2026,7.2747,3.525
3538,4.2715,7.6727,2.7767
3539,4.3404,8.9815,2.5132
3540,4.4092,9.147,2.7253
3541,4.4781,14.1246,3.523
3542,4.547,18.0345,3.6844
3543,4.6159,18.341,4.2157
3544,4.6848,14.9076,3.6722
3545,4.7537,11.9253,2.4037
3546,4.8226,9.8402,2.3138
3547,4.8915,11.4947,2.106
3548,4.9604,18.7866,2.6704
3549,5.0293,23.5376,3.189
3550,5.0982,24.8462,2.8758
3551,5.1671,26.8616,3.6727
3552,5.236,24.7101,3.9936
3553,5.3049,20.5567,4.3205
3554,5.3738,17.6215,4.1513
3555,5.4427,13.5862,3.7792
3556,5.5116,10.2963,4.7452
3557,5.5805,8.4066,5.8865
3558,5.6493,8.7012,6.0271
3559,5.7182,9.2015,6.7172
3560,5.7871,9.9477,4.7847
3561,5.856,7.8093,3.2494
3562,5.9249,9.4065,3.1229
3563,5.9938,11.3602,4.162
3564,6.0627,13.6014,4.2003
3565,6.1316,14.4822,3.592
3566,6.2005,15.7026,3.5777
3567,6.2694,15.0049,2.8052
3568,6.3383,13.3595,2.7766
3569,6.4072,12.5653,3.5422
3570,6.4761,10.1542,2.7096
3571,6.545,11.8053,2.4841
3572,6.6139,12.6827,3.8565
3573,6.6828,18.071,4.244
3574,6.7517,19.4676,4.076
3575,6.8206,18.3915,3.8073
3576,6.8894,15.3297,3.3999
3577,6.9583,11.5651,2.621
3578,7.0272,10.1057,1.6621
3579,7.0961,9.2546,2.3779
3580,7.165,11.7041,1.7605
3581,7.2339,16.2303,1.9781
3582,7.3028,15.7715,2.0819
3583,7.3717,13.6345,2.1734
3584,7.4406,10.7672,2.1066
3585,7.5095,8.2963,1.7531
3586,7.5784,6.171,2.3241
3587,7.6473,6.9106,2.5507
3588,7.7162,7.5177,4.0631
3589,7.7851,8.2631,5.5374
3590,7.854,8.0242,5.5336
3591,7.9229,7.7056,4.4806
3592,7.9918,5.8841,2.5477
3593,8.0607,4.0946,2.8145
3594,8.1296,4.2983,2.1914
3595,8.1984,4.3231,1.4429
3596,8.2673,3.7022,1.055
3597,8.3362,3.4337,1.2625
3598,8.4051,3.7632,1.724
3599,8.474,6.1735,2.4129
3600,8.5429,8.9475,3.0164
3601,8.6118,13.8274,3.582
3602,8.6807,29.0104,5.4268
3603,8.7496,38.7848,7.6501
3604,8.8185,34.6397,9.9317
3605,8.8874,25.0124,11.2397
3606,8.9563,15.6927,9.6693
3607,9.0252,12.85,8.0409
3608,9.0941,9.3416,7.1678
3609,9.163,5.9257,5.7898
3610,9.2319,3.6201,4.2991
3611,9.3008,3.1465,3.934
3612,9.3697,2.6104,3.1228
3613,9.4385,2.1182,2.3529
3614,9.5074,1.394,2.2752
3615,9.5763,2.5819,1.939
3616,9.6452,3.5087,1.4315
3617,9.7141,2.888,2.5338
3618,9.783,3.0136,1.9591
3619,9.8519,3.7502,1.7157
3620,9.9208,2.6192,2.3573
3621,9.9897,2.8938,2.3937
3622,10.0586,6.388,2.0009
3623,10.1275,10.2333,1.9616
3624,10.1964,14.2822,2.2805
3625,10.2653,15.3438,3.1419
3626,10.3342,16.4156,3.2775
3627,10.4031,14.4547,4.4039
3628,10.472,7.1273,4.5847
3629,10.5409,5.4975,5.6147
3630,10.6098,6.2964,4.5551
3631,10.6786,4.3813,2.9271
3632,10.7475,2.6901,2.9826
3633,10.8164,2.0513,2.8366
3634,10.8853,1.653,2.6725
3635,10.9542,2.4015,2.0042
3636,11.0231,2.8709,1.7148
3637,11.092,2.5475,2.4377
3638,11.1609,3.5106,3.2407
3639,11.2298,2.2494,2.9601
3640,11.2987,1.5872,3.3605
3641,11.3676,1.5211,3.0116
3642,11.4365,0.9968,1.8384
3643,11.5054,1.7122,2.1353
3644,11.5743,3.0351,2.0644
3645,11.6432,7.574,2.1043
3646,11.7121,10.1743,2.2681
3647,11.781,11.8272,2.2738
3648,11.8499,11.9517,3.24
3649,11.9187,20.0312,3.6932
3650,11.9876,23.7702,3.5546
3651,12.0565,27.9863,4.6541
3652,12.1254,36.6944,6.0235
3653,12.1943,42.8386,5.9096
3654,12.2632,40.3137,7.0067
3655,12.3321,39.0,7.5515
3656,12.401,35.0373,7.8375
3657,12.4699,31.5607,6.4341
3658,12.5388,25.9473,5.8949
3659,12.6077,22.9384,5.601
3660,12.6766,21.1903,5.5726
3661,12.7455,25.0705,5.2372
3662,12.8144,30.3284,4.3777
3663,12.8833,30.1151,4.4617
3664,12.9522,23.9423,5.1164
3665,13.0211,16.2718,5.1854
3666,13.09,13.8778,5.1562
3667,13.1588,15.6797,4.5893
3668,13.2277,21.2724,4.2348
3669,13.2966,31.9847,4.0788
3670,13.3655,34.1701,5.776
3671,13.4344,32.1249,4.6185
3672,13.5033,27.8851,4.3134
3673,13.5722,18.833,3.8594
3674,13.6411,14.2918,2.9041
3675,13.71,10.0175,3.1226
3676,13.7789,11.1472,2.6093
3677,13.8478,11.393,2.2404
3678,13.9167,10.8959,2.6326
3679,13.9856,11.5537,2.1596
3680,14.0545,7.7728,2.3844
3681,14.1234,5.3944,2.2543
3682,14.1923,4.835,2.0172
3683,14.2612,3.8894,2.0969
3684,14.3301,4.8367,2.0179
3685,14.3989,4.7859,1.7795
3686,14.4678,3.6578,1.6273
3687,14.5367,3.6114,1.6715
3688,14.6056,3.8106,1.7101
3689,14.6745,4.1041,1.389
3690,14.7434,3.2822,1.3292
3691,14.8123,3.0644,2.2974
3692,14.8812,2.1925,1.7766
3693,14.9501,1.9917,1.5577
3694,15.019,1.0513,1.1683
3695,15.0879,0.8189,0.8376
3696,15.1568,1.0876,0.5437
3697,15.2257,0.8808,1.1543
3698,15.2946,0.8323,1.0406
3699,15.3635,0.8122,1.0028
3700,15.4324,0.8479,1.2378
3701,15.5013,0.9765,0.7294
3702,15.5702,1.3012,1.0861
3703,15.6391,1.386,1.0342
3704,15.7079,2.0824,0.9627
3705,15.7768,1.8012,1.0164
3706,15.8457,2.9721,1.2382
3707,15.9146,4.6923,2.2301
3708,15.9835,4.8029,2.6681
3709,16.0524,4.6267,2.7327
3710,16.1213,4.9628,3.6321
3711,16.1902,4.9897,4.9541
3712,16.2591,4.4035,5.9751
3713,16.328,3.261,5.0149
3714,16.3969,2.8421,4.1357
3715,16.4658,1.8026,3.0184
3716,16.5347,1.1837,2.3123
3717,16.6036,1.6923,2.2133
3718,16.6725,1.4276,1.4533
3719,16.7414,1.9649,0.8909
3720,16.8103,1.9543,1.2672
3721,16.8792,3.1037,1.297
3722,16.948,2.8437,1.1711
3723,17.0169,3.4226,1.0383
3724,17.0858,4.1913,1.3012
3725,17.1547,3.7866,1.5152
3726,17.2236,2.654,0.9105
3727,17.2925,2.512,1.1511
3728,17.3614,2.6425,1.3146
3729,17.4303,1.9476,1.6106
3730,17.4992,2.5301,1.6511
3731,17.5681,3.1224,2.1481
3732,17.637,3.1837,1.9345
3733,17.7059,2.3296,1.5499
3734,17.7748,2.9202,2.1573
3735,17.8437,3.8129,1.6867
3736,17.9126,4.5954,2.2075
3737,17.9815,4.1434,1.8174
3738,18.0504,4.0297,3.6648
3739,18.1193,4.0169,3.2751
3740,18.1881,3.4036,2.6149
3741,18.257,2.157,2.1064
3742,18.3259,2.2394,2.1426
3743,18.3948,2.1144,2.1147
3744,18.4637,3.9388,1.9859
3745,18.5326,3.8254,3.1199
3746,18.6015,6.5177,3.3037
3747,18.6704,9.6598,4.043
3748,18.7393,12.3573,3.8418
3749,18.8082,12.7719,4.6444
3750,18.8771,14.4849,4.8862
3751,18.946,17.0569,4.5781
3752,19.0149,20.1161,3.899
3753,19.0838,24.3263,4.287
3754,19.1527,23.6042,5.4571
3755,19.2216,21.5955,5.4544
3756,19.2905,19.7251,5.9345
3757,19.3594,24.2151,5.361
3758,19.4282,30.1944,6.2028
3759,19.4971,32.8373,6.4867
3760,19.566,24.4044,5.5609
3761,19.6349,21.878,5.0676
3762,19.7038,16.2901,3.9239
3763,19.7727,16.6851,4.4853
3764,19.8416,15.3623,3.5747
3765,19.9105,16.7399,3.7659
3766,19.9794,17.2395,4.0821
3767,20.0483,15.671,3.2758
3768,20.1172,17.1611,4.3571
3769,20.1861,17.737,4.4829
3770,20.255,19.5721,4.6779
3771,20.3239,26.1901,4.9355
3772,20.3928,30.0377,5.4544
3773,20.4617,34.4364,6.1218
3774,20.5306,36.2129,7.571
3775,20.5995,37.7613,8.3074
3776,20.6683,37.5335,9.4403
3777,20.7372,34.7257,9.5583
3778,20.8061,27.6371,7.9401
3779,20.875,25.2368,6.1199
3780,20.9439,18.6547,5.4756
3781,21.0128,12.4076,2.7977
3782,21.0817,8.4955,2.2323
3783,21.1506,6.3052,1.6479
3784,21.2195,4.9508,1.9703
3785,21.2884,5.2633,1.5795
3786,21.3573,6.6403,1.275
3787,21.4262,5.4557,1.5924
3788,21.4951,2.9576,1.445
3789,21.564,3.6686,1.0998
3790,21.6329,4.7613,1.7993
3791,21.7018,4.4205,1.6516
3792,21.7707,3.5903,1.748
3793,21.8396,5.4751,1.6435
3794,21.9084,7.078,1.5761
3795,21.9773,5.605,1.2959
3796,22.0462,3.5665,0.6756
3797,22.1151,2.6533,1.157
3798,22.184,2.4776,1.4729
3799,22.2529,1.7847,1.1392
3800,22.3218,1.4201,1.7148
3801,22.3907,1.2426,1.6046
3802,22.4596,1.121,1.1073
3803,22.5285,0.7078,1.5476
3804,22.5974,0.8226,1.3756
3805,22.6663,1.0175,1.2655
3806,22.7352,1.1146,1.3958
3807,22.8041,1.3284,1.253
3808,22.873,0.3195,1.5486
3809,22.9419,0.6468,2.0058
3810,23.0108,0.9402,2.5677
3811,23.0797,1.2009,2.3982
3812,23.1486,1.2036,2.578
3813,23.2174,1.3255,2.1946
3814,23.2863,1.3403,2.2141
3815,23.3552,1.6549,2.3936
3816,23.4241,2.3187,1.6078
3817,23.493,3.5372,1.4145
3818,23.5619,4.7264,1.9598
3819,23.6308,8.02,2.1071
3820,23.6997,8.881,1.7325
3821,23.7686,11.5697,2.6837
3822,23.8375,11.7787,3.1766
3823,23.9064,18.0411,4.0076
3824,23.9753,20.2414,5.4224
3825,24.0442,22.935,6.0518
3826,24.1131,21.9757,7.2187
3827,24.182,20.1765,9.3531
3828,24.2509,23.751,9.5053
3829,24.3198,21.1978,10.8388
3830,24.3887,14.514,7.7733
3831,24.4575,13.282,7.1965
3832,24.5264,13.1151,6.363
3833,24.5953,10.7661,5.7312
3834,24.6642,8.5759,5.0678
3835,24.7331,7.2621,3.6844
3836,24.802,7.0273,2.1018
3837,24.8709,9.1114,1.7469
3838,24.9398,10.2348,1.2411
3839,25.0087,8.5379,2.2864
3840,25.0776,8.5925,2.3696
3841,25.1465,7.384,1.9054
3842,25.2154,6.4828,2.0775
3843,25.2843,5.0433,1.0299
3844,25.3532,5.028,1.4957
3845,25.4221,2.5131,2.1016
3846,25.491,3.1786,2.5422
3847,25.5599,3.2308,3.4076
3848,25.6288,4.35,3.1246
3849,25.6976,7.598,2.2911
3850,25.7665,12.1956,2.7501
3851,25.8354,14.5159,4.7549
3852,25.9043,10.7989,6.5836
3853,25.9732,11.2758,5.4989
3854,26.0421,16.2451,4.6549
3855,26.111,14.6568,4.9402
3856,26.1799,11.7767,3.5204
3857,26.2488,5.8185,2.5709
3858,26.3177,6.3294,2.6082
3859,26.3866,7.9996,2.7651
3860,26.4555,16.3431,2.9343
3861,26.5244,22.7538,3.3921
3862,26.5933,20.522,4.5246
3863,26.6622,14.8163,4.1803
3864,26.7311,13.3607,3.7758
3865,26.8,14.3889,3.1121
3866,26.8689,16.2843,2.6164
3867,26.9377,15.0195,2.3496
3868,27.0066,12.8876,3.3699
3869,27.0755,11.0705,2.5416
3870,27.1444,7.1469,2.6705
3871,27.2133,8.9948,2.3838
3872,27.2822,9.5297,2.031
3873,27.3511,12.1857,1.5406
3874,27.42,16.1609,1.6062
3875,27.4889,22.4107,2.8018
3876,27.5578,35.0664,4.1768
3877,27.6267,40.972,4.9788
3878,27.6956,43.1649,6.0451
3879,27.7645,42.6606,6.9306
3880,27.8334,42.1812,8.0601
3881,27.9023,44.0297,7.1379
3882,27.9712,43.295,6.165
3883,28.0401,37.3284,6.3074
3884,28.109,20.6087,5.3352
3885,28.1778,9.8163,3.6558
3886,28.2467,6.3439,2.9148
3887,28.3156,4.5301,1.6411
3888,28.3845,3.5337,1.5014
3889,28.4534,3.7047,1.344
3890,28.5223,1.6746,1.5831
3891,28.5912,1.5286,1.2747
3892,28.6601,1.3234,1.1591
3893,28.729,1.836,0.9103
3894,28.7979,2.165,1.2267
3895,28.8668,1.5844,1.1821
3896,28.9357,1.6805,1.7869
3897,29.0046,1.3147,1.604
3898,29.0735,2.1479,1.6117
3899,29.1424,1.8045,1.9537
3900,29.2113,1.5241,2.0513
3901,29.2802,2.1154,1.8726
3902,29.3491,1.8163,1.8597
3903,29.4179,2.484,1.8889
3904,29.4868,2.4119,1.4653
3905,29.5557,2.486,1.8708
3906,29.6246,2.4009,2.1119
3907,29.6935,2.9882,1.8062
3908,29.7624,1.5722,1.3098
3909,29.8313,1.55,1.319
3910,29.9002,1.6647,0.9591
3911,29.9691,2.6525,0.9465
3912,30.038,2.1988,1.0636
3913,30.1069,2.1114,1.1934
3914,30.1758,2.6818,1.9172
3915,30.2447,2.1408,2.4682
3916,30.3136,4.5804,2.68
3917,30.3825,5.4256,3.737
3918,30.4514,6.3514,3.5742
3919,30.5203,7.5237,3.7496
3920,30.5892,5.7787,3.4566
3921,30.6581,5.1304,2.736
3922,30.7269,3.6997,1.6419
3923,30.7958,2.6169,1.7562
3924,30.8647,2.0539,1.9298
3925,30.9336,2.3676,2.0698
3926,31.0025,3.3886,2.2365
3927,31.0714,4.0932,2.0058
3928,31.1403,3.4764,1.7371
3929,31.2092,4.8729,1.7667
3930,31.2781,5.6997,1.5191
3931,31.347,4.2724,1.0552
3932,31.4159,5.2636,1.322
3933,31.4848,6.3713,2.2287
3934,31.5537,6.1502,2.4005
3935,31.6226,6.9942,2.2643
3936,31.6915,4.3158,2.5854
3937,31.7604,5.5259,3.0778
3938,31.8293,4.6494,3.1757
3939,31.8982,7.8272,3.5332
3940,31.967,6.8279,4.2528
3941,32.0359,9.8197,4.8891
3942,32.1048,13.3526,6.4049
3943,32.1737,13.7775,5.7783
4345,0.0,63.1933,6.3481
4346,0.0689,56.2654,9.9663
4347,0.1378,37.682,10.1638
4348,0.2067,36.698,10.1647
4349,0.2756,41.0464,9.2033
4350,0.3445,33.5854,8.348
4351,0.4134,29.039,8.2338
4352,0.4823,22.9177,7.1662
4353,0.5512,14.2073,5.5207
4354,0.6201,9.4103,4.7302
4355,0.6889,8.1052,2.8704
4356,0.7578,5.3584,2.3503
4357,0.8267,3.0867,2.4143
4358,0.8956,4.4904,2.3845
4359,0.9645,6.5135,2.1412
4360,1.0334,9.1829,2.5057
4361,1.1023,7.5928,1.7616
4362,1.1712,8.73,1.4312
4363,1.2401,8.6417,1.4028
4364,1.309,11.6172,1.6495
4365,1.3779,13.4737,1.4011
4366,1.4468,11.6838,1.8601
4367,1.5157,7.5396,2.5834
4368,1.5846,4.7378,2.5948
4369,1.6535,3.7863,2.9872
4370,1.7224,2.9992,2.5485
4371,1.7913,3.5025,1.7293
4372,1.8602,3.325,2.0764
4373,1.929,2.3504,1.6681
4374,1.9979,2.1554,2.2657
4375,2.0668,2.5034,1.7485
4376,2.1357,1.2035,2.3421
4377,2.2046,1.8512,1.6935
4378,2.2735,2.6714,1.6267
4379,2.3424,2.1489,1.5334
4380,2.4113,3.0779,1.0144
4381,2.4802,2.1735,1.625
4382,2.5491,3.2351,2.0359
4383,2.618,3.1379,2.6226
4384,2.6869,4.6202,2.6516
4385,2.7558,7.7554,2.3757
4386,2.8247,8.9325,2.1247
4387,2.8936,9.4986,2.6232
4388,2.9625,9.458,2.3189
4389,3.0314,6.325,2.2814
4390,3.1003,5.6322,3.076
4391,3.1691,7.1771,2.3987
4392,3.238,8.7884,3.0496
4393,3.3069,9.2157,2.5364
4394,3.3758,8.2116,3.3371
4395,3.4447,8.5857,3.0203
4396,3.5136,7.7852,3.1823
4397,3.5825,10.2537,2.726
4398,3.6514,14.7317,2.7669
4399,3.7203,14.6399,3.4322
4400,3.7892,15.0545,3.5646
4401,3.8581,12.1452,3.7695
4402,3.927,9.4665,4.4145
4403,3.9959,9.5944,3.351
4404,4.0648,11.3082,3.0082
4405,4.1337,8.2426,2.9261
4406,4.2026,7.6175,2.0178
4407,4.2715,6.1332,2.473
4408,4.3404,5.611,3.2956
4409,4.4092,7.0633,3.2883
4410,4.4781,9.1271,2.7351
4411,4.547,7.3098,2.3591
4412,4.6159,6.2598,2.0623
4413,4.6848,5.3183,2.5488
4414,4.7537,3.6044,2.1001
4415,4.8226,6.7331,2.3914
4416,4.8915,9.1316,2.6556
4417,4.9604,11.3956,2.2703
4418,5.0293,11.2483,2.3524
4419,5.0982,9.72,2.6777
4420,5.1671,6.6944,2.4444
4421,5.236,10.4566,2.5971
4422,5.3049,15.266,2.7769
4423,5.3738,18.8247,3.2956
4424,5.4427,22.5159,5.7154
4425,5.5116,23.8732,6.9403
4426,5.5805,25.8239,6.9922
4427,5.6493,22.0039,6.6711
4428,5.7182,17.8815,4.9054
4429,5.7871,10.9519,3.0633
4430,5.856,7.0584,2.4728
4431,5.9249,5.3991,1.4146
4432,5.9938,4.8024,1.612
4433,6.0627,8.5996,1.2725
4434,6.1316,12.1838,0.9864
4435,6.2005,13.9361,1.1154
4436,6.2694,13.8907,1.6942
4437,6.3383,13.9573,1.1674
4438,6.4072,12.0019,1.3458
4439,6.4761,11.6561,2.681
4440,6.545,12.8704,2.5519
4441,6.6139,14.2452,2.1064
4442,6.6828,11.1452,1.9892
4443,6.7517,8.027,1.6396
4444,6.8206,4.3274,2.5472
4445,6.8894,4.2199,2.9833
4446,6.9583,3.5868,1.755
4447,7.0272,3.2816,2.2989
4448,7.0961,2.2368,2.1153
4449,7.165,2.5847,2.2001
4450,7.2339,3.2907,2.1321
4451,7.3028,4.3789,2.0716
4452,7.3717,5.6522,2.2274
4453,7.4406,7.0484,1.3648
4454,7.5095,7.097,1.5702
4455,7.5784,6.3607,1.8356
4456,7.6473,6.3361,1.8915
4457,7.7162,5.1193,2.4434
4458,7.7851,7.211,2.5285
4459,7.854,7.4707,2.0032
4460,7.9229,5.8531,3.2477
4461,7.9918,8.252,2.7913
4462,8.0607,11.4685,2.8738
4463,8.1296,11.8276,3.5502
4464,8.1984,10.6128,4.0987
4465,8.2673,13.1802,4.2272
4466,8.3362,13.079,3.3233
4467,8.4051,13.5745,4.3985
4468,8.474,10.4488,3.9459
4469,8.5429,8.5377,3.3732
4470,8.6118,6.553,3.126
4471,8.6807,7.386,2.5401
4472,8.7496,8.744,2.7089
4473,8.8185,8.6352,2.4581
4474,8.8874,12.1728,3.5249
4475,8.9563,11.691,3.126
4476,9.0252,13.356,4.8247
4477,9.0941,15.2884,4.6477
4478,9.163,17.6266,5.5914
4479,9.2319,17.5496,7.0955
4480,9.3008,21.9941,7.4422
4481,9.3697,26.0799,8.1364
4482,9.4385,22.8373,8.1357
4483,9.5074,12.0731,5.5475
4484,9.5763,7.865,4.352
4485,9.6452,3.8703,2.0224
4486,9.7141,2.6039,1.2165
4487,9.783,1.3629,0.5119
4488,9.8519,0.8161,0.4583
4489,9.9208,1.0752,0.5881
4490,9.9897,1.3194,0.6757
4491,10.0586,0.5736,1.4941
4492,10.1275,1.0871,1.4006
4493,10.1964,1.4347,1.1981
4494,10.2653,1.6281,0.7642
4495,10.3342,1.5402,0.4794
4496,10.4031,1.9084,0.5175
4497,10.472,1.167,0.7463
4498,10.5409,1.0364,1.0544
4499,10.6098,1.4209,1.3125
4500,10.6786,0.8602,1.2043
4501,10.7475,0.4166,1.0976
4502,10.8164,0.3068,1.5499
4503,10.8853,0.807,1.1419
4504,10.9542,0.98,0.9936
4505,11.0231,1.425,1.1246
4506,11.092,2.0907,1.1282
4507,11.1609,3.4032,0.7412
4508,11.2298,6.3679,0.7491
4509,11.2987,11.9263,1.0726
4510,11.3676,21.3129,1.6537
4511,11.4365,31.268,2.09
4512,11.5054,34.969,3.377
4513,11.5743,33.5824,4.3078
4514,11.6432,27.0168,4.5531
4515,11.7121,18.0127,3.9725
4516,11.781,14.4092,3.6813
4517,11.8499,10.9603,3.5952
4518,11.9187,10.7621,3.2383
4519,11.9876,10.2885,2.6586
4520,12.0565,6.2443,2.4263
4521,12.1254,4.7895,3.5354
4522,12.1943,4.5928,2.7051
4523,12.2632,3.5856,2.4373
4524,12.3321,4.0474,2.5029
4525,12.401,4.8447,1.852
4526,12.4699,3.8225,1.3111
4527,12.5388,2.6778,1.0273
4528,12.6077,1.4389,1.5027
4529,12.6766,1.2612,1.8078
4530,12.7455,1.5599,1.3398
4531,12.8144,2.1569,1.3041
4532,12.8833,2.5443,1.1544
4533,12.9522,2.3266,0.9676
4534,13.0211,5.948,1.0601
4535,13.09,12.7624,1.8652
4536,13.1588,20.3454,3.8318
4537,13.2277,32.4877,3.9452
4538,13.2966,30.1484,4.4982
4539,13.3655,23.1856,4.393
4540,13.4344,16.2458,3.7582
4541,13.5033,13.2715,2.7277
4542,13.5722,8.0007,2.173
4543,13.6411,4.1555,1.8561
4544,13.71,2.9414,1.3222
4545,13.7789,1.9766,1.1202
4546,13.8478,1.9205,1.1209
4547,13.9167,3.4455,1.4361
4548,13.9856,3.9497,2.228
4549,14.0545,3.8012,1.8809
4550,14.1234,3.2681,1.2478
4551,14.1923,3.778,1.046
4552,14.2612,4.5091,1.5786
4553,14.3301,2.5288,1.5862
4554,14.3989,2.69,1.6617
4555,14.4678,2.5387,1.7234
4556,14.5367,4.1412,1.1082
4557,14.6056,6.8897,0.5738
4558,14.6745,5.0389,1.2553
4559,14.7434,3.7645,1.5941
4560,14.8123,3.7208,1.3241
4561,14.8812,3.3345,1.2614
4562,14.9501,2.3967,1.3108
4563,15.019,2.8564,1.4783
4564,15.0879,2.5248,1.6662
4565,15.1568,3.5774,1.8339
4566,15.2257,7.5378,1.3312
4567,15.2946,9.7993,1.7481
4568,15.3635,13.6528,2.1708
4569,15.4324,17.726,2.5722
4570,15.5013,17.5453,3.1951
