,position (um),Fat2 intensity,Abi intensity
4711,24.182,5.6378,1.74346
4712,24.2509,3.3006,1.51617
4713,24.3198,2.7815,1.26771
4714,24.3887,3.3899,0.78459
4715,24.4575,3.5653,0.58914
4716,24.5264,4.1638,0.93437
4717,24.5953,3.3133,1.0323
4718,24.6642,3.1875,1.03251
4719,24.7331,3.3795,0.691
4720,24.802,3.0841,0.75103
4721,24.8709,2.5196,1.33074
4722,24.9398,2.3332,1.00202
4723,25.0087,2.7071,1.01368
4724,25.0776,3.819,1.18066
4725,25.1465,4.036,1.65167
4726,25.2154,4.9851,2.22132
4727,25.2843,6.4354,2.5511
4728,25.3532,7.2022,2.24761
4729,25.4221,7.3012,2.35413
4730,25.491,8.8645,3.04202
4731,25.5599,10.7308,2.94807
4732,25.6288,15.7307,3.67332
4733,25.6976,20.6267,4.79415
4734,25.7665,33.2287,6.11168
