,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
72,39.0,"(387, 379)","(386, 376)",2.839589191219033,0.3217505543966422,18.43494882292201,17.070448596784363,17.44276354251241,2.0472637462686034,117.29957221133282,"(375.0, 382.0)","(390.5, 374.0)",24.0,33.0,1938.0,2198.0,0,0.08846580217295011,0.007826198154103544,0.2512065356428304,1.5430880689014492,1.5101509285666392,15.167172022652668,17.20198354271959,0.0,0.0
73,58.0,"(429, 413)","(429, 416)",2.5185185185185177,3.141592653589793,180.0,43.79740851737833,45.27692569068709,1.6814535479687922,96.3401917459099,"(386.0, 420.5)","(431.0, 415.5)",34.0,33.0,1938.0,3037.0,0,0.08846580217295011,0.007826198154103544,0.22280276102817057,4.005459551151686,3.8745728775862713,15.167172022652668,23.768163794012462,0.0,0.0
74,102.0,"(396, 380)","(398, 376)",4.192364779495154,-0.4636476090008061,-26.56505117707799,49.52247258740405,49.90490957811666,1.1474855710911767,65.74608027568341,"(389.5, 373.0)","(435.0, 393.5)",37.0,33.0,1938.0,2184.0,0,0.08846580217295011,0.007826198154103544,0.37088091321966193,4.414877858196632,4.3810452630326315,15.167172022652668,17.09241676856214,0.0,0.0
75,35.0,"(430, 409)","(433, 409)",2.40292984677469,-1.5707963267948966,-90.0,23.1621057836775,23.345235059857504,2.969401839066854,170.13419305691565,"(430.0, 416.0)","(434.0, 393.0)",46.0,33.0,1938.0,2479.0,0,0.08846580217295011,0.007826198154103544,0.21257711646024702,2.065254946486373,2.0490542681677573,15.167172022652668,19.401145224022684,0.0,0.0
76,27.0,"(388, 425)","(386, 421)",4.392208766925682,0.4636476090008061,26.56505117707799,10.257725206866445,10.965856099730654,2.323947607757091,133.1523897340054,"(379.0, 427.0)","(387.0, 419.5)",18.0,34.0,3037.0,3494.0,0,0.08846580217295011,0.007826198154103544,0.38856027187714454,0.9701032563758103,0.9074578888951306,23.768163794012462,27.34473635043778,0.0,0.0
77,77.0,"(390, 449)","(385, 449)",4.457941913680955,1.5707963267948966,90.0,29.2482528335414,29.71952220342716,0.2204937613666717,12.633361935275012,"(379.5, 426.0)","(386.0, 455.0)",22.0,34.0,3037.0,2837.0,0,0.08846580217295011,0.007826198154103544,0.39437540743420196,2.6291613719229856,2.587470149076501,23.768163794012462,22.202924163191753,0.0,0.0
78,52.0,"(399, 460)","(397, 462)",2.529416653080952,2.356194490192345,135.0,22.703995561847236,23.600847442411894,0.9357695914045828,53.615648184164115,"(386.0, 454.0)","(405.0, 468.0)",30.0,34.0,3037.0,1860.0,0,0.08846580217295011,0.007826198154103544,0.22376687324442507,2.087867900954386,2.008527179909915,23.768163794012462,14.556728566632591,0.0,0.0
79,113.0,"(389, 425)","(389, 420)",4.502057613168726,0.0,0.0,43.79740851737833,45.27692569068709,1.6814535479687922,96.3401917459099,"(386.0, 420.5)","(431.0, 415.5)",33.0,34.0,3037.0,1938.0,0,0.08846580217295011,0.007826198154103544,0.3982781381778085,4.005459551151686,3.8745728775862713,23.768163794012462,15.167172022652668,0.0,0.0
80,70.0,"(441, 458)","(442, 460)",1.9625528100027871,-2.677945044588987,-153.434948822922,50.726288722318316,51.97114584074513,1.764418319650842,101.09372301155786,"(404.0, 467.5)","(455.0, 457.5)",40.0,34.0,3037.0,2710.0,0,0.08846580217295011,0.007826198154103544,0.1736188086436739,4.5976691066488975,4.487541823076563,23.768163794012462,21.208996997620602,0.0,0.0
81,57.0,"(452, 433)","(453, 430)",2.8537240565463646,-0.3217505543966422,-18.43494882292201,36.01693877454527,36.359317925395686,1.0209431441183117,58.49573328079582,"(430.0, 415.0)","(461.0, 434.0)",46.0,34.0,3037.0,2479.0,0,0.08846580217295011,0.007826198154103544,0.2524569878426194,3.2165562267314534,3.1862673805041775,23.768163794012462,19.401145224022684,0.0,0.0
82,36.0,"(453, 454)","(456, 454)",2.509135905660091,-1.5707963267948966,-90.0,25.07046174519136,25.83118270617898,2.8872245950365274,165.42578380196127,"(454.0, 458.0)","(460.5, 433.0)",51.0,34.0,3037.0,2471.0,0,0.08846580217295011,0.007826198154103544,0.22197272065517162,2.2851762991781595,2.2178785091346125,23.768163794012462,19.338535638789857,0.0,0.0
83,73.0,"(401, 590)","(398, 588)",3.2835142687475223,0.982793723247329,56.309932474020215,32.224699524515536,32.64965543462902,2.664247271216121,152.65012421993012,"(385.0, 614.0)","(400.0, 585.0)",27.0,36.0,2196.0,2391.0,0,0.08846580217295011,0.007826198154103544,0.29047872373107725,2.888377958694876,2.850783893218551,17.186331146411383,18.712439786461573,0.0,0.0
84,91.0,"(435, 601)","(437, 597)",4.176046556928524,-0.4636476090008061,-26.56505117707799,47.2946432267114,47.59464255564905,1.2390793249920473,70.99401580396322,"(399.0, 585.5)","(444.0, 601.0)",39.0,36.0,2196.0,3054.0,0,0.08846580217295011,0.007826198154103544,0.36943730857026824,4.2104982328203215,4.183958551534506,17.186331146411383,23.901209162632224,0.0,0.0
85,69.0,"(392, 367)","(388, 367)",3.5007046545686666,1.5707963267948966,90.0,27.97061426543208,27.073972741361768,3.067653615931853,175.76360520094119,"(389.0, 374.0)","(391.0, 347.0)",24.0,37.0,2184.0,2198.0,0,0.08846580217295011,0.007826198154103544,0.3096926454369973,2.395120716573154,2.4744428282616107,17.09241676856214,17.20198354271959,0.0,0.0
86,92.0,"(404, 348)","(402, 345)",3.214441530938858,0.5880026035475675,33.690067525979785,37.26725750903195,38.8329756778952,1.7782925532300993,101.88865803962798,"(390.0, 347.5)","(428.0, 339.5)",32.0,37.0,2184.0,1824.0,0,0.08846580217295011,0.007826198154103544,0.2843681485725519,3.4353903441076596,3.2968778303224098,17.09241676856214,14.274985433084863,0.0,0.0
87,115.0,"(398, 373)","(397, 376)",2.895873401969691,2.819842099193151,161.565051177078,49.52247258740405,49.90490957811666,1.1474855710911767,65.74608027568341,"(389.5, 373.0)","(435.0, 393.5)",33.0,37.0,2184.0,1938.0,0,0.08846580217295011,0.007826198154103544,0.2561857634965587,4.414877858196632,4.3810452630326315,17.09241676856214,15.167172022652668,0.0,0.0
88,68.0,"(426, 343)","(429, 342)",2.779663087569701,-1.2490457723982544,-71.56505117707799,46.032245427644625,46.14108798023731,0.5218342798144104,29.898901838614567,"(427.0, 339.0)","(450.0, 379.0)",45.0,37.0,2184.0,4116.0,0,0.08846580217295011,0.007826198154103544,0.24590512481239288,4.08190836130436,4.072279517578696,17.09241676856214,32.21263160229019,0.0,0.0
89,32.0,"(434, 391)","(436, 392)",1.8597332861387115,-2.0344439357957027,-116.56505117707799,22.01453859089103,22.627416997969522,2.356194490192345,135.0,"(434.0, 394.0)","(450.0, 378.0)",46.0,37.0,2184.0,2479.0,0,0.08846580217295011,0.007826198154103544,0.16452279698599767,2.00175259582722,1.9475338159105415,17.09241676856214,19.401145224022684,0.0,0.0
90,109.0,"(424, 259)","(420, 263)",6.093550199952357,2.356194490192345,135.0,41.123932829401596,41.773197148410844,0.8362018674556699,47.91083782616775,"(390.0, 236.0)","(421.0, 264.0)",26.0,38.0,2057.0,3884.0,0,0.08846580217295011,0.007826198154103544,0.5390708065199258,3.6954993950629573,3.63806170625953,16.098489602990988,30.396953630538164,0.0,0.0
91,91.0,"(419, 221)","(416, 219)",3.16519610862885,0.982793723247329,56.309932474020215,39.480458431775844,39.01602234979881,2.109018028406375,120.83783194468725,"(391.5, 234.0)","(425.0, 214.0)",29.0,38.0,2057.0,2576.0,0,0.08846580217295011,0.007826198154103544,0.28001161278455133,3.4515837147727018,3.4926704253228618,16.098489602990988,20.16028644497073,0.0,0.0
92,72.0,"(425, 259)","(427, 262)",3.2875474393642596,-2.5535900500422257,-146.30993247402023,34.382847881201634,35.04639781775011,1.8157749899217608,104.03624346792648,"(420.0, 263.5)","(454.0, 255.0)",42.0,38.0,2057.0,2838.0,0,0.08846580217295011,0.007826198154103544,0.2908355214049873,3.100407696219592,3.0417062188010204,16.098489602990988,22.210750361345855,0.0,0.0
93,52.0,"(442, 227)","(443, 225)",2.040337989739351,-0.4636476090008061,-26.56505117707799,37.6667703929429,37.73592452822641,1.0121970114513341,57.9946167919165,"(424.0, 214.0)","(456.0, 234.0)",44.0,38.0,2057.0,2132.0,0,0.08846580217295011,0.007826198154103544,0.18050013696623612,3.3383388341274536,3.332221058076021,16.098489602990988,16.685454464548755,0.0,0.0
94,94.0,"(403, 574)","(398, 574)",4.502025733492368,1.5707963267948966,90.0,35.793986032603584,35.90264614203248,0.2247111684146427,12.875001559612476,"(392.0, 551.0)","(400.0, 586.0)",27.0,39.0,3054.0,2391.0,0,0.08846580217295011,0.007826198154103544,0.3982753179166664,3.176156391086476,3.166543687341648,23.901209162632224,18.712439786461573,0.0,0.0
95,73.0,"(413, 540)","(411, 537)",3.2974353542619177,0.5880026035475675,33.690067525979785,30.799427328130932,31.212978070027216,2.185459278717062,125.21759296819272,"(392.0, 552.0)","(417.5, 534.0)",31.0,39.0,3054.0,2026.0,0,0.08846580217295011,0.007826198154103544,0.29171026372822645,2.761281143171658,2.7246960450505844,23.901209162632224,15.85587746021378,0.0,0.0
96,151.0,"(445, 594)","(442, 600)",6.56822750035026,2.677945044588987,153.434948822922,47.2946432267114,47.59464255564905,1.2390793249920473,70.99401580396322,"(399.0, 585.5)","(444.0, 601.0)",36.0,39.0,3054.0,2196.0,0,0.08846580217295011,0.007826198154103544,0.5810635146729167,4.2104982328203215,4.183958551534506,23.901209162632224,17.186331146411383,0.0,0.0
97,70.0,"(426, 541)","(427, 539)",1.7805970519132128,-0.4636476090008061,-26.56505117707799,47.86977694547271,48.708315511830214,1.019813839121259,58.431028870681665,"(416.5, 533.0)","(458.0, 558.5)",43.0,39.0,3054.0,2429.0,0,0.08846580217295011,0.007826198154103544,0.15752194654429247,4.309020204247209,4.234838217321436,23.901209162632224,19.009835316317506,0.0,0.0
98,65.0,"(455, 560)","(458, 560)",2.5185185185185177,-1.5707963267948966,-90.0,35.005768435654815,34.36568055487916,0.1460122577112754,8.36588612403259,"(457.0, 558.0)","(462.0, 592.0)",52.0,39.0,3054.0,1866.0,0,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.0401874975067384,3.0968133853407402,23.901209162632224,14.603685755557212,0.0,0.0
99,131.0,"(407, 494)","(401, 494)",5.500685871056244,1.5707963267948966,90.0,41.54970470563873,41.0,2.920278211242002,167.3196165081802,"(396.0, 507.0)","(405.0, 467.0)",30.0,40.0,2710.0,1860.0,0,0.08846580217295011,0.007826198154103544,0.4866225880844034,3.6270978890909547,3.6757279568335304,21.208996997620602,14.556728566632591,0.0,0.0
100,61.0,"(400, 506)","(400, 509)",2.5003133050581408,3.141592653589793,180.0,26.42738172213634,27.5,0.9272952180016122,53.13010235415598,"(396.0, 506.0)","(418.0, 522.5)",31.0,40.0,2710.0,2026.0,0,0.08846580217295011,0.007826198154103544,0.22119222221566853,2.432809559756128,2.337919523379551,21.208996997620602,15.85587746021378,0.0,0.0
101,113.0,"(454, 460)","(454, 457)",2.5185185184530305,0.0,0.0,50.726288722318316,51.97114584074513,1.764418319650842,101.09372301155786,"(404.0, 467.5)","(455.0, 457.5)",34.0,40.0,2710.0,3037.0,0,0.08846580217295011,0.007826198154103544,0.2228027610223772,4.5976691066488975,4.487541823076563,21.208996997620602,23.768163794012462,0.0,0.0
102,56.0,"(450, 505)","(450, 507)",1.5555555555555556,3.141592653589793,180.0,39.11738914508167,38.91015291668744,2.0229501890806723,115.90650799951439,"(417.0, 523.0)","(452.0, 506.0)",43.0,40.0,2710.0,2429.0,0,0.08846580217295011,0.007826198154103544,0.1376134700468113,3.4422178904469085,3.4605512096311006,21.208996997620602,19.009835316317506,0.0,0.0
103,83.0,"(448, 497)","(451, 497)",2.5185185185185177,-1.5707963267948966,-90.0,46.301828784251015,46.87216658103186,2.948381169741987,168.92979742206063,"(451.5, 507.0)","(460.5, 461.0)",48.0,40.0,2710.0,2284.0,0,0.08846580217295011,0.007826198154103544,0.22280276102817057,4.146583816175128,4.096128425473357,21.208996997620602,17.875036583972495,0.0,0.0
104,9.0,"(456, 461)","(456, 459)",1.520044357036758,0.0,0.0,7.88083274095251,8.602325267042627,0.9505468408120752,54.46232220802562,"(454.0, 457.0)","(461.0, 462.0)",51.0,40.0,2710.0,2471.0,0,0.08846580217295011,0.007826198154103544,0.13447194338372298,0.7610116053015632,0.697184190219213,21.208996997620602,19.338535638789857,0.0,0.0
105,114.0,"(420, 287)","(416, 287)",3.506172839506172,1.5707963267948966,90.0,40.86607555576721,41.68033109273485,2.9606661928356717,169.6336773965495,"(413.5, 304.0)","(421.0, 263.0)",26.0,42.0,2838.0,3884.0,0,0.08846580217295011,0.007826198154103544,0.3101763928039238,3.687283924952943,3.615250155701334,22.210750361345855,30.396953630538164,0.0,0.0
106,57.0,"(432, 308)","(430, 313)",5.100946287898202,2.761086276477428,158.19859051364818,21.449517478922573,21.633307652783937,0.982793723247329,56.309932474020215,"(413.0, 303.0)","(431.0, 315.0)",32.0,42.0,2838.0,1824.0,0,0.08846580217295011,0.007826198154103544,0.45125930520004653,1.9138079151577514,1.8975487699956,22.210750361345855,14.274985433084863,0.0,0.0
107,105.0,"(429, 266)","(428, 261)",4.622086112135696,0.19739555984988075,11.309932474020213,34.382847881201634,35.04639781775011,1.8157749899217608,104.03624346792648,"(420.0, 263.5)","(454.0, 255.0)",38.0,42.0,2838.0,2057.0,0,0.08846580217295011,0.007826198154103544,0.4088965556225366,3.100407696219592,3.0417062188010204,22.210750361345855,16.098489602990988,0.0,0.0
108,86.0,"(466, 297)","(466, 300)",2.499671704575788,3.141592653589793,180.0,55.902052998528234,55.81442465886395,1.889714027579701,108.27263826698533,"(430.0, 314.5)","(483.0, 297.0)",45.0,42.0,2838.0,4116.0,0,0.08846580217295011,0.007826198154103544,0.22113546251432267,4.937667850268086,4.945419961629571,22.210750361345855,32.21263160229019,0.0,0.0
109,112.0,"(420, 532)","(419, 535)",2.8039352393751042,2.819842099193151,161.565051177078,47.86977694547271,48.708315511830214,1.019813839121259,58.431028870681665,"(416.5, 533.0)","(458.0, 558.5)",39.0,43.0,2429.0,3054.0,0,0.08846580217295011,0.007826198154103544,0.24805238019232148,4.309020204247209,4.234838217321436,19.009835316317506,23.901209162632224,0.0,0.0
110,84.0,"(421, 523)","(421, 520)",2.497283849642101,0.0,0.0,39.11738914508167,38.91015291668744,2.0229501890806723,115.90650799951439,"(417.0, 523.0)","(452.0, 506.0)",40.0,43.0,2429.0,2710.0,0,0.08846580217295011,0.007826198154103544,0.2209242190121414,3.4422178904469085,3.4605512096311006,19.009835316317506,21.208996997620602,0.0,0.0
111,50.0,"(473, 516)","(474, 514)",1.9615795740921718,-0.4636476090008061,-26.56505117707799,36.428253050987806,37.16517186829626,1.2277723863741932,70.3461759419467,"(451.0, 506.0)","(486.0, 518.5)",48.0,43.0,2429.0,2284.0,0,0.08846580217295011,0.007826198154103544,0.1735327105481378,3.2878467422243878,3.2226546279148534,19.009835316317506,17.875036583972495,0.0,0.0
112,40.0,"(472, 550)","(472, 552)",1.5434371980188613,3.141592653589793,180.0,30.625015609884933,30.663496212923928,1.9906762840004484,114.05734945001174,"(457.0, 559.0)","(485.0, 546.5)",52.0,43.0,2429.0,1866.0,0,0.08846580217295011,0.007826198154103544,0.136541409826309,2.712670789903533,2.7092665724875897,19.009835316317506,14.603685755557212,0.0,0.0
113,45.0,"(428, 196)","(425, 196)",4.0103200891340185,1.5707963267948966,90.0,20.016690045429453,20.155644370746373,3.017237659043032,172.8749836510982,"(424.5, 215.0)","(427.0, 195.0)",29.0,44.0,2132.0,2576.0,0,0.08846580217295011,0.007826198154103544,0.3547761836555377,1.7830852475707841,1.7707925417162216,16.685454464548755,20.16028644497073,0.0,0.0
114,119.0,"(446, 217)","(440, 223)",8.306969985720412,2.356194490192345,135.0,37.6667703929429,37.73592452822641,1.0121970114513341,57.9946167919165,"(424.0, 214.0)","(456.0, 234.0)",38.0,44.0,2132.0,2057.0,0,0.08846580217295011,0.007826198154103544,0.7348827634133762,3.3383388341274536,3.332221058076021,16.685454464548755,16.098489602990988,0.0,0.0
115,69.0,"(431, 340)","(427, 339)",3.8398538627689422,1.3258176636680326,75.96375653207353,26.225633283142116,26.800186566514792,2.991780197016896,171.41637851988605,"(427.0, 340.0)","(431.0, 313.5)",32.0,45.0,4116.0,1824.0,0,0.08846580217295011,0.007826198154103544,0.3396957521967556,2.3709000029914526,2.3200716858867865,32.21263160229019,14.274985433084863,0.0,0.0
116,138.0,"(449, 366)","(445, 368)",4.146329951414753,2.0344439357957027,116.56505117707799,46.032245427644625,46.14108798023731,0.5218342798144104,29.898901838614567,"(427.0, 339.0)","(450.0, 379.0)",37.0,45.0,4116.0,2184.0,0,0.08846580217295011,0.007826198154103544,0.36680840522563535,4.08190836130436,4.072279517578696,32.21263160229019,17.09241676856214,0.0,0.0
117,129.0,"(447, 311)","(446, 308)",2.8391205659179883,0.3217505543966422,18.43494882292201,55.902052998528234,55.81442465886395,1.889714027579701,108.27263826698533,"(430.0, 314.5)","(483.0, 297.0)",42.0,45.0,4116.0,2838.0,0,0.08846580217295011,0.007826198154103544,0.2511650783296549,4.937667850268086,4.945419961629571,32.21263160229019,22.210750361345855,0.0,0.0
118,39.0,"(452, 376)","(453, 378)",1.903205466577798,-2.677945044588987,-153.434948822922,25.109229215968245,27.073972741361768,1.6447353644528369,94.23639479905884,"(449.0, 378.5)","(476.0, 376.5)",46.0,45.0,4116.0,2479.0,0,0.08846580217295011,0.007826198154103544,0.16836859830074868,2.395120716573154,2.221308104535106,32.21263160229019,19.401145224022684,0.0,0.0
119,92.0,"(474, 376)","(477, 375)",3.236473196698157,-1.2490457723982544,-71.56505117707799,53.6505960115173,53.85164807134504,2.5948038127005457,148.67130713219584,"(475.0, 377.0)","(503.0, 331.0)",53.0,45.0,4116.0,3499.0,0,0.08846580217295011,0.007826198154103544,0.2863171975571546,4.764029244966941,4.746243013215755,32.21263160229019,27.383867341208298,0.0,0.0
120,111.0,"(444, 402)","(433, 398)",11.296027754454583,1.2220253232109897,70.01689347810003,23.1621057836775,23.345235059857504,2.969401839066854,170.13419305691565,"(430.0, 416.0)","(434.0, 393.0)",33.0,46.0,2479.0,1938.0,0,0.08846580217295011,0.007826198154103544,0.9993121566657329,2.065254946486373,2.0490542681677573,19.401145224022684,15.167172022652668,0.0,0.0
121,89.0,"(436, 415)","(434, 418)",3.284812882232502,2.5535900500422257,146.30993247402023,36.01693877454527,36.359317925395686,1.0209431441183117,58.49573328079582,"(430.0, 415.0)","(461.0, 434.0)",34.0,46.0,2479.0,3037.0,0,0.08846580217295011,0.007826198154103544,0.29059360661473854,3.2165562267314534,3.1862673805041775,19.401145224022684,23.768163794012462,0.0,0.0
122,44.0,"(447, 386)","(445, 384)",2.529416653080952,0.7853981633974483,45.0,22.01453859089103,22.627416997969522,2.356194490192345,135.0,"(434.0, 394.0)","(450.0, 378.0)",37.0,46.0,2479.0,2184.0,0,0.08846580217295011,0.007826198154103544,0.22376687324442507,2.00175259582722,1.9475338159105415,19.401145224022684,17.09241676856214,0.0,0.0
123,69.0,"(473, 382)","(472, 377)",4.682200266546371,0.19739555984988075,11.309932474020213,25.109229215968245,27.073972741361768,1.6447353644528369,94.23639479905884,"(449.0, 378.5)","(476.0, 376.5)",45.0,46.0,2479.0,4116.0,0,0.08846580217295011,0.007826198154103544,0.4142146025144255,2.395120716573154,2.221308104535106,19.401145224022684,32.21263160229019,0.0,0.0
124,66.0,"(476, 424)","(477, 426)",1.9660015698922808,-2.677945044588987,-153.434948822922,45.56205634543387,45.221676218380054,2.1833338834052,125.09581678702612,"(460.0, 434.0)","(497.0, 408.0)",51.0,46.0,2479.0,2471.0,0,0.08846580217295011,0.007826198154103544,0.17392390595379986,4.000571862264413,4.030683863247958,19.401145224022684,19.338535638789857,0.0,0.0
125,70.0,"(474, 382)","(477, 381)",2.8958734013651957,-1.2490457723982544,-71.56505117707799,39.335762450990075,39.66106403010388,0.5880026035475675,33.690067525979785,"(475.0, 376.0)","(497.0, 409.0)",53.0,46.0,2479.0,3499.0,0,0.08846580217295011,0.007826198154103544,0.2561857634430815,3.508647844455877,3.479869779311447,19.401145224022684,27.383867341208298,0.0,0.0
