,condition,sample_num,cell_a,cell_b,edge_angle_rad,mean_intensity,mean_int_minus_bkgd,mean_int_no_verts,mean_int_no_verts_minus_bkgd
5803,w1118,07,104,91,1.2242574623609546,39.9387222946545,29.618519598701454,17.767942583732058,7.447739887779015
5804,w1118,07,106,68,0.8408966686431651,41.55357142857143,31.233368732618388,19.346153846153847,9.025951150200804
5805,w1118,07,106,81,0.4704042629365914,32.641630901287556,22.321428205334513,15.770992366412214,5.450789670459171
5806,w1118,07,106,91,1.155890569104022,35.92045454545455,25.600251849501504,21.678571428571427,11.358368732618384
5807,w1118,07,107,68,0.3392926144540447,39.88295165394402,29.562748957990976,21.89830508474576,11.578102388792718
5808,w1118,07,107,106,1.4831833527734266,32.46884576098059,22.14864306502755,20.305555555555557,9.985352859602514
5809,w1118,07,107,86,0.851966327173272,31.901847575057737,21.581644879104694,29.072936660268713,18.75273396431567
5810,w1118,07,109,76,0.2954408371437198,63.14691943127962,52.82671673532658,,
5811,w1118,07,109,87,0.8818719385800352,23.294701986754966,12.974499290801923,8.174242424242424,-2.145960271710619
5812,w1118,07,109,90,1.3320191345551853,20.707537688442212,10.38733499248917,14.003007518796993,3.6828048228439503
5813,w1118,07,110,98,0.8803498697402046,24.24590163934426,13.925698943391218,,
5814,w1118,07,110,99,1.261390824242479,17.784077201447527,7.463874505494484,11.43661971830986,1.116417022356817
5815,w1118,07,110,84,0.13131543898308795,20.238028169014086,9.917825473061043,15.033419023136247,4.713216327183204
5816,w1118,07,112,98,0.9514232647769831,21.13170163170163,10.811498935748588,12.8125,2.492297304046957
5817,w1118,07,112,110,1.2884250290523536,19.326198630136986,9.005995934183943,15.616766467065869,5.296563771112826
5818,w1118,07,114,109,1.3734007669450157,20.100938967136152,9.780736271183109,12.52621722846442,2.206014532511377
5819,w1118,07,114,87,0.10894195698986575,38.81385281385281,28.49365011789977,21.051470588235293,10.73126789228225
5820,w1118,07,114,93,0.9856838886104693,28.797507788161994,18.47730509220895,10.84640522875817,0.5262025328051276
5821,w1118,07,117,104,0.6724785026448458,53.63409563409564,43.313892938142594,43.88235294117647,33.56215024522343
5822,w1118,07,117,106,1.3140879963615109,37.515845070422536,27.195642374469493,14.522935779816514,4.202733083863471
5823,w1118,07,117,91,0.04283093266872706,52.77952755905512,42.459324863102076,21.78857142857143,11.468368732618387
5824,w1118,07,118,88,0.5442804849459799,41.767479674796746,31.447276978843703,17.40740740740741,7.0872047114543655
5825,w1118,07,118,94,0.9391056924559273,32.11669128508124,21.796488589128195,17.834834834834833,7.51463213888179
5826,w1118,07,119,107,1.0447299077981331,30.619502868068835,20.299300172115792,31.67379679144385,21.353594095490806
5827,w1118,07,119,86,0.0,35.79213483146067,25.47193213550763,32.77777777777778,22.457575081824736
5828,w1118,07,119,95,1.2030733442125485,34.77445339470656,24.45425069875352,22.203358208955223,11.88315551300218
5829,w1118,07,122,97,0.6226707887570673,32.014040561622465,21.693837865669423,19.373770491803278,9.053567795850235
5830,w1118,07,122,104,0.31290122788038444,33.75903614457831,23.438833448625267,17.197278911564627,6.877076215611584
5831,w1118,07,122,117,1.529153747696308,26.453646477132263,16.13344378117922,13.701075268817204,3.3808725728641615
5832,w1118,07,123,118,1.2181277928352117,42.26679841897233,31.946595723019286,23.055964653902798,12.735761957949755
5833,w1118,07,123,95,0.7951065962315572,51.35390946502058,41.033706769067535,22.57377049180328,12.253567795850238
5834,w1118,07,124,98,0.7086262721276703,48.00675675675676,37.686554060803715,,
5835,w1118,07,124,114,1.1469287162651172,20.692307692307693,10.37210499635465,13.044520547945206,2.724317851992163
5836,w1118,07,124,93,0.19448011621510553,34.98945147679325,24.669248780840206,30.659259259259258,20.339056563306215
5837,w1118,07,126,99,0.0964737751825869,20.132295719844358,9.812093023891315,,
5838,w1118,07,126,110,0.6696389456766374,23.145703611457037,12.825500915503994,12.56304347826087,2.2428407823078267
5839,w1118,07,127,97,0.2880554470506258,58.02870813397129,47.70850543801825,38.611111111111114,28.29090841515807
5840,w1118,07,127,101,0.6967422815300108,34.1662817551963,23.84607905924326,15.777327935222672,5.4571252392696294
5841,w1118,07,127,122,1.3715523402146905,34.73839662447257,24.41819392851953,18.25263157894737,7.932428882994326
5842,w1118,07,128,106,0.866302262552679,85.07327586206897,74.75307316611593,,
5843,w1118,07,128,107,0.07130746478529032,29.462666666666667,19.142463970713624,18.85611510791367,8.535912411960627
5844,w1118,07,128,119,1.5487410801013817,26.593959731543624,16.27375703559058,18.02131438721137,7.701111691258326
5845,w1118,07,129,128,1.4903253155294356,36.35591133004926,26.035708634096217,17.560165975103736,7.239963279150693
5846,w1118,07,129,106,0.1651486774146269,47.873905429071804,37.55370273311876,23.652173913043477,13.331971217090434
5847,w1118,07,129,117,1.0182119765041826,40.47033441208198,30.15013171612894,27.856140350877194,17.53593765492415
5848,w1118,07,130,98,0.14189705460416394,49.80632411067194,39.486121414718895,,
5849,w1118,07,130,112,0.7051113481144319,23.02,12.699797304046957,15.094623655913978,4.774420959960935
5850,w1118,07,130,124,1.5655332174973011,17.00163132137031,6.681428625417269,9.82662192393736,-0.49358077201568307
5851,w1118,07,131,101,0.9760370693115439,47.92176870748299,37.60156601152995,30.07758620689655,19.75738351094351
5852,w1118,07,131,109,1.0714496051147666,16.562380038387715,6.2421773424346725,8.291891891891892,-2.0283108040611513
5853,w1118,07,131,90,-0.009999666686665238,39.203216374269005,28.88301367831596,31.81845238095238,21.498249684999337
5854,w1118,07,132,126,1.3592446984621644,13.747983870967742,3.427781175014699,9.688253012048193,-0.6319496839048497
5855,w1118,07,134,131,1.0783105609229713,30.80757575757576,20.487373061622716,22.19254658385093,11.872343887897888
5856,w1118,07,134,109,0.47891359854758564,26.471291866028707,16.151089170075664,14.989010989010989,4.668808293057946
5857,w1118,07,134,114,0.7853981633974483,24.622259696458684,14.302057000505641,11.48015873015873,1.1599560342056865
5858,w1118,07,135,130,1.3219641181957489,21.98658536585366,11.666382669900617,13.628282828282828,3.308080132329785
5859,w1118,07,135,110,0.09065988720074511,49.699074074074076,39.37887137812103,,
5860,w1118,07,135,112,0.6823165548747481,24.28181818181818,13.961615485865138,16.0,5.679797304046957
5861,w1118,07,135,126,1.1573157946482295,28.644285714285715,18.324083018332672,13.976063829787234,3.6558611338341915
5862,w1118,07,136,119,1.018492835926653,36.54112554112554,26.220922845172495,20.031884057971016,9.711681362017973
5863,w1118,07,136,123,1.1246907778514927,31.906313645621182,21.58611094966814,15.953030303030303,5.63282760707726
5864,w1118,07,136,95,0.26625204915092526,78.31651376146789,67.99631106551485,,
5865,w1118,07,137,134,1.3602867646675403,30.88113695090439,20.56093425495135,12.725842696629213,2.4056400006761702
5866,w1118,07,137,114,0.6365082157879511,24.91421568627451,14.594012990321467,19.738095238095237,9.417892542142194
5867,w1118,07,137,124,1.1640492550689256,16.377173913043478,6.056971217090435,12.96923076923077,2.6490280732777265
5868,w1118,07,138,131,1.068375056770266,33.244350282485875,22.924147586532833,20.123966942148762,9.803764246195719
5869,w1118,07,138,127,0.8507256330208,26.304609218436873,15.98440652248383,15.447833065810594,5.127630369857551
5870,w1118,07,139,117,0.5358112379604636,47.8468992248062,37.52669652885316,32.767195767195766,22.446993071242723
5871,w1118,07,139,122,0.6673061349783543,35.49122807017544,25.171025374222395,15.88034188034188,5.560139184388838
5872,w1118,07,140,132,0.8156919233162232,19.471973094170405,9.151770398217362,14.833333333333334,4.513130637380291
5873,w1118,07,143,139,1.4268708774066803,28.84811529933481,18.52791260338177,17.311531841652325,6.991329145699282
5874,w1118,07,143,122,0.476069330322761,38.77091633466136,28.450713638708315,23.18285714285714,12.862654446904099
5875,w1118,07,143,127,0.9799847418712808,31.73042168674699,21.410218990793947,13.38368580060423,3.063483104651187
5876,w1118,07,145,128,0.7266423406817256,53.497652582159624,43.17744988620658,40.252747252747255,29.932544556794213
5877,w1118,07,145,136,1.275673859586297,26.93705463182898,16.616851935875935,13.952941176470588,3.6327384805175456
5878,w1118,07,145,119,0.1437386731483259,45.247252747252745,34.9270500512997,22.527918781725887,12.207716085772844
5879,w1118,07,146,129,0.46364760900080615,45.357831325301206,35.03762862934816,41.01431492842536,30.694112232472314
5880,w1118,07,146,139,1.2425382720678424,30.011827956989247,19.691625261036204,18.4822934232715,8.162090727318457
5881,w1118,07,147,128,0.34135588525384675,39.07308377896613,28.752881083013087,35.53777777777778,25.217575081824734
5882,w1118,07,147,129,0.6986598247214632,55.630927835051544,45.3107251390985,45.67164179104478,35.351439095091735
5883,w1118,07,147,145,1.500910325160254,36.83946980854197,26.519267112588928,18.69971671388102,8.379514017927978
5884,w1118,07,147,146,1.4743225516123095,34.595238095238095,24.275035399285052,16.448160535117058,6.127957839164015
5885,w1118,07,148,131,0.12435499454676124,33.417491749174914,23.09728905322187,19.89568345323741,9.575480757284367
5886,w1118,07,148,134,1.1071487177940904,24.905035971223022,14.584833275269979,11.7,1.3797973040469564
5887,w1118,07,148,138,1.3210215373736482,27.096296296296295,16.776093600343252,17.551622418879056,7.231419722926013
5888,w1118,07,149,132,0.9272952180016122,27.343915343915345,17.023712647962302,14.568181818181818,4.2479791222287755
5889,w1118,07,149,135,1.1606689862534054,19.022004889975552,8.701802194022509,10.62809917355372,0.30789647760067673
5890,w1118,07,149,140,1.4056476493802699,28.224899598393574,17.90469690244053,15.345679012345679,5.025476316392636
5891,w1118,07,149,126,0.0,30.088942307692307,19.768739611739264,18.03125,7.711047304046957
5892,w1118,07,150,130,0.15991312315821926,31.358044164037857,21.037841468084814,18.898692810457515,8.578490114504472
5893,w1118,07,150,135,1.1441688336680205,34.23107569721115,23.91087300125811,17.748502994011975,7.428300298058932
5894,w1118,07,151,137,0.8106029087243898,26.18804920913884,15.867846513185796,21.126696832579185,10.806494136626142
5895,w1118,07,151,150,1.4332095903245468,20.573072497123132,10.252869801170089,11.677298311444654,1.3570956154916107
5896,w1118,07,151,124,0.048349386651902915,25.279120879120878,14.958918183167835,23.830645161290324,13.510442465337281
5897,w1118,07,152,138,1.0040671092713902,30.626420454545453,20.30621775859241,15.005586592178771,4.685383896225728
5898,w1118,07,152,143,1.0863183977578732,30.77463193657984,20.454429240626798,17.78107606679035,7.460873370837309
5899,w1118,07,152,127,0.1651486774146269,52.225806451612904,41.90560375565986,,
5900,w1118,07,157,134,0.2860514417173179,31.983388704318937,21.663186008365894,18.25090909090909,7.930706394956047
5901,w1118,07,157,137,0.5532943253222926,39.578125,29.257922304046957,16.502369668246445,6.182166972293402
5902,w1118,07,157,148,1.2722973952087173,46.148,35.82779730404696,,
5903,w1118,07,157,151,1.2637505947761056,25.800344234079173,15.48014153812613,19.046610169491526,8.726407473538483
5904,w1118,07,159,138,0.15660187698201522,28.483516483516482,18.16331378756344,16.064814814814813,5.74461211886177
5905,w1118,07,159,148,1.1013684353504287,21.22735674676525,10.907154050812206,8.122448979591837,-2.1977537163612055
5906,w1118,07,159,152,1.144945834288655,32.63559322033898,22.31539052438594,17.636612021857925,7.316409325904882
5907,w1118,07,160,140,0.34555558058171215,29.429172510518935,19.108969814565892,16.2434554973822,5.923252801429157
5908,w1118,07,160,149,1.1681416732430236,21.581632653061224,11.26142995710818,13.502232142857142,3.1820294469040995
5909,w1118,07,162,135,0.021735706841792712,31.749303621169915,21.429100925216872,17.125,6.804797304046957
5910,w1118,07,162,149,1.2068173702852525,18.945333333333334,8.625130637380291,11.514705882352942,1.1945031863998992
5911,w1118,07,162,150,1.0752446533090678,25.86873920552677,15.548536509573726,15.817021276595744,5.496818580642701
5912,w1118,07,163,148,0.7472487425264656,36.59236641221374,26.2721637162607,16.85079365079365,6.5305909548406085
5913,w1118,07,163,157,0.9025069079643125,28.364485981308412,18.04428328535537,13.858064516129032,3.537861820175989
5914,w1118,07,164,145,0.48735857950519,30.511024643320365,20.190821947367322,16.26950354609929,5.949300850146248
5915,w1118,07,164,147,0.4081491037550893,38.9910394265233,28.670836730570258,15.353211009174313,5.03300831322127
5916,w1118,07,165,139,0.7509290623979403,46.38775510204081,36.06755240608777,,
5917,w1118,07,165,143,0.3028848683749714,41.25513698630137,30.93493429034833,30.493723849372383,20.17352115341934
5918,w1118,07,165,152,1.0269638704927742,47.6139896373057,37.29378694135266,22.510204081632654,12.190001385679611
5919,w1118,07,166,164,1.4559197213779973,41.1258865248227,30.805683828869654,23.0,12.679797304046957
5920,w1118,07,166,146,0.6528466311007742,55.95904436860068,45.63884167264764,38.69166666666667,28.371463970713627
5921,w1118,07,166,147,0.5754246505352847,47.63400576368876,37.31380306773572,26.764705882352942,16.4445031863999
5922,w1118,07,167,165,1.503103304100928,33.41478696741854,23.0945842714655,19.048034934497817,8.727832238544774
5923,w1118,07,167,166,1.5432803375094422,43.56666666666667,33.24646397071363,21.117794486215537,10.797591790262494
5924,w1118,07,167,139,0.43113874071878217,59.74523809523809,49.42503539928505,68.53333333333333,58.21313063738029
5925,w1118,07,167,146,0.5477400137159023,39.35834411384217,29.03814141788913,18.57471264367816,8.254509947725118
5926,w1118,07,171,162,1.5204188196138386,15.275862068965518,4.955659373012475,7.75107296137339,-2.5691297345796524
5927,w1118,07,171,150,0.25800724186395513,26.719038817005547,16.398836121052504,13.542553191489361,3.2223504955363182
5928,w1118,07,171,151,0.6218242878305897,26.02173913043478,15.701536434481739,19.67241379310345,9.352211097150406
5929,w1118,07,172,163,1.3242600325289957,28.635094715852443,18.3148920198994,12.063636363636364,1.7434336676833215
5930,w1118,07,172,148,0.09772690735871874,40.5360824742268,30.21587977827376,27.170212765957448,16.850010070004405
5931,w1118,07,172,159,1.008298395725824,29.309492847854358,18.989290151901315,15.264018691588785,4.943815995635742
5932,w1118,07,174,163,1.2055948770067235,20.989339019189764,10.669136323236721,11.067453625632378,0.7472509296793355
5933,w1118,07,174,157,0.04283093266872706,23.432539682539684,13.11233698658664,22.670520231213874,12.350317535260832
5934,w1118,07,175,171,1.1866269624022971,25.36285714285714,15.042654446904098,14.075362318840579,3.755159622887536
5935,w1118,07,175,174,1.491418012235323,13.350877192982455,3.0306744970294126,8.739076154806492,-1.581126541146551
5936,w1118,07,175,151,0.27829965900511133,19.075,8.754797304046956,16.860526315789475,6.540323619836432
5937,w1118,07,177,165,1.1978086049948355,19.795947901591894,9.475745205638852,9.478260869565217,-0.841941826387826
5938,w1118,07,177,152,0.3723984466767542,35.90669371196755,25.586491016014506,19.12962962962963,8.809426933676587
5939,w1118,07,177,159,1.1567973241826968,36.814516129032256,26.494313433079213,14.223529411764705,3.9033267158116622
5940,w1118,07,180,160,1.0808390005411683,19.509695290858726,9.189492594905683,9.448924731182796,-0.8712779647702469
5941,w1118,07,180,162,1.078987150806198,19.74492099322799,9.424718297274946,15.802218114602589,5.482015418649546
5942,w1118,07,180,149,0.12435499454676124,23.96696035242291,13.646757656469866,11.902255639097744,1.582052943144701
5943,w1118,07,181,164,0.5823529461439831,35.961479198767336,25.641276502814293,24.791666666666668,14.471463970713625
