,position (um),Ecad intensity,Abi intensity
3917,30.9336,13.336,2.86276
3918,31.0025,14.0466,3.45883
3919,31.0714,12.0021,2.20894
3920,31.1403,13.4848,2.76212
3921,31.2092,14.3628,2.49267
3922,31.2781,12.1722,3.16379
3923,31.347,11.7513,3.02925
3924,31.4159,9.623,3.77801
3925,31.4848,8.6049,2.86538
3926,31.5537,7.96,1.9478
3927,31.6226,8.2703,3.05852
3928,31.6915,10.0448,2.18479
3929,31.7604,11.8232,2.6971
3930,31.8293,12.9799,2.86028
3931,31.8982,10.9718,1.83005
3932,31.967,9.7156,2.63866
3933,32.0359,9.3101,1.8676
3934,32.1048,10.5188,2.72311
3935,32.1737,8.1603,2.1234
3936,32.2426,10.1361,2.01563
3937,32.3115,12.9782,1.91156
3938,32.3804,11.784,1.81376
3939,32.4493,11.1413,1.63474
3940,32.5182,13.4056,2.08703
3941,32.5871,14.8132,2.39622
3942,32.656,15.1514,3.40663
3943,32.7249,15.0963,2.24721
3944,32.7938,14.7307,2.04009
3945,32.8627,13.6535,1.80793
3946,32.9316,11.8728,1.80164
3947,33.0005,10.6373,2.14153
3948,33.0694,11.2964,2.76915
3949,33.1383,11.3769,1.85384
3950,33.2071,10.9462,2.44669
3951,33.276,11.4561,2.72737
3952,33.3449,15.7778,2.70704
3953,33.4138,16.6145,3.25918
3954,33.4827,17.912,3.06313
3955,33.5516,19.8287,2.56172
3956,33.6205,17.4967,2.46951
3957,33.6894,16.5132,1.98581
3958,33.7583,15.9311,1.61796
3959,33.8272,14.0204,1.0806
3960,33.8961,10.6887,0.76083
3961,33.965,8.6958,1.22953
3962,34.0339,8.7757,1.69508
3963,34.1028,9.5636,1.75247
3964,34.1717,9.689,1.71911
3965,34.2406,9.655,1.91219
3966,34.3095,9.88,1.61136
3967,34.3784,12.5197,1.35616
3968,34.4472,9.6557,1.04823
3969,34.5161,9.9072,1.53597
3970,34.585,8.0428,1.4543
3971,34.6539,10.3596,1.36802
3972,34.7228,11.0614,1.35757
3973,34.7917,10.4528,1.3371
3974,34.8606,9.8352,1.77665
3975,34.9295,10.3482,1.18355
3976,34.9984,10.3806,1.20649
3977,35.0673,11.8544,1.35471
3978,35.1362,9.9692,1.96263
3979,35.2051,12.1292,2.14202
3980,35.274,10.6946,1.58613
3981,35.3429,13.7455,1.63188
3982,35.4118,13.3168,1.9054
3983,35.4807,12.4975,1.79161
3984,35.5496,12.1473,3.02666
3985,35.6185,10.0996,2.88628
3986,35.6873,10.8477,2.42542
3987,35.7562,10.6746,2.25421
3988,35.8251,8.0924,1.66576
3989,35.894,7.9974,1.54088
3990,35.9629,9.5917,0.86788
3991,36.0318,9.2722,1.2873
3992,36.1007,12.5455,1.80427
3993,36.1696,14.9583,2.24436
3994,36.2385,18.9404,2.26509
3995,36.3074,19.5728,1.78678
3996,36.3763,17.7731,2.34585
3997,36.4452,18.2382,2.83268
3998,36.5141,18.3576,3.22063
3999,36.583,17.6363,2.31816
4000,36.6519,14.7398,2.23332
4001,36.7208,15.0045,2.20048
4002,36.7897,14.1859,2.37593
4003,36.8586,17.6023,1.79725
4004,36.9274,17.9243,1.71099
4005,36.9963,15.3206,1.55004
4006,37.0652,14.9205,1.74273
4007,37.1341,10.5756,1.2656
4008,37.203,14.0588,1.70243
4009,37.2719,14.4455,1.13067
4010,37.3408,14.2754,1.24686
4011,37.4097,17.5202,1.93397
4012,37.4786,14.5078,1.99338
4013,37.5475,15.8676,2.30267
4014,37.6164,10.828,2.34563
4015,37.6853,9.7051,1.76631
4016,37.7542,9.4136,1.05688
4017,37.8231,9.556,1.09826
4018,37.892,9.7544,1.59972
4019,37.9609,11.1118,1.6941
4020,38.0298,9.5634,1.90559
4021,38.0987,7.7065,2.14694
4022,38.1675,8.0453,2.06062
4023,38.2364,11.5846,1.97534
4024,38.3053,11.7072,1.90167
4025,38.3742,12.3944,1.88661
4026,38.4431,13.8398,2.90076
4027,38.512,14.6333,3.4648
4028,38.5809,16.5178,2.82367
4029,38.6498,16.3352,3.33164
4030,38.7187,15.5246,4.27468
4031,38.7876,19.1793,6.69979
4032,38.8565,19.9134,6.58806
4033,38.9254,23.662,6.75497
4034,38.9943,24.4179,5.31078
4035,39.0632,22.6153,4.18107
4036,39.1321,19.0909,3.09603
4037,39.201,14.4127,2.7539
4038,39.2699,14.7844,3.76879
4039,39.3388,16.0602,3.41948
4040,39.4076,15.5094,2.85481
4041,39.4765,15.3982,2.95506
4042,39.5454,14.2135,2.26871
4043,39.6143,13.5614,2.08002
4044,39.6832,14.5311,2.52003
4045,39.7521,17.5024,2.51325
4046,39.821,17.0039,2.25201
4047,39.8899,18.6928,2.73617
4048,39.9588,17.0513,2.3836
4049,40.0277,13.4137,2.7843
4050,40.0966,10.5653,2.34539
4051,40.1655,9.7272,1.55456
4052,40.2344,8.5317,1.06187
4053,40.3033,8.7123,0.90774
4054,40.3722,7.0408,0.75887
4055,40.4411,8.2196,0.6793
4056,40.51,8.3739,0.72135
4057,40.5789,10.5382,0.88055
4058,40.6478,11.2428,1.40986
4059,40.7166,13.094,1.52394
4060,40.7855,12.5314,1.50323
4061,40.8544,11.8594,2.41641
4062,40.9233,10.734,2.59707
4063,40.9922,11.2267,2.03383
4064,41.0611,11.4038,2.07699
4065,41.13,9.9338,1.59497
4066,41.1989,9.0323,1.05302
4067,41.2678,10.9093,1.29663
4068,41.3367,12.3331,1.41074
4069,41.4056,12.5385,1.83064
4070,41.4745,10.4067,1.75086
4071,41.5434,12.0817,2.07817
4072,41.6123,12.7315,1.65038
4073,41.6812,14.6419,2.67132
4074,41.7501,17.4331,3.34564
4075,41.819,18.0925,3.49669
4076,41.8879,21.7342,3.51885
4077,41.9567,25.4286,3.81806
4078,42.0256,22.1345,4.14979
