,position (um),Ecad intensity,Abi intensity
2923,26.3866,7.2629,0.7124
2924,26.4555,7.0755,0.8554
2925,26.5244,8.2436,1.3114
2926,26.5933,9.0231,1.4477
2927,26.6622,9.3892,1.3674
2928,26.7311,7.3831,1.1106
2929,26.8,9.0156,1.5262
2930,26.8689,10.3772,1.572
2931,26.9377,9.7302,1.9147
2932,27.0066,9.3007,2.5253
2933,27.0755,11.0661,2.813
2934,27.1444,14.3167,2.7598
2935,27.2133,14.6379,3.9379
2936,27.2822,16.3027,4.6944
2937,27.3511,19.096,5.4113
2938,27.42,20.1181,4.6163
2939,27.4889,17.1775,4.9096
2940,27.5578,15.9909,4.0058
2941,27.6267,17.2803,2.9795
2942,27.6956,13.8531,2.3343
2943,27.7645,14.054,1.8851
2944,27.8334,11.9229,2.3233
2945,27.9023,10.8414,1.9481
2946,27.9712,13.5356,2.1673
2947,28.0401,15.6069,1.4765
2948,28.109,16.2687,1.5539
2949,28.1778,18.4743,1.7519
2950,28.2467,16.7582,1.2223
2951,28.3156,13.0804,1.3952
2952,28.3845,11.748,1.7058
2953,28.4534,12.8257,0.7595
2954,28.5223,11.0752,0.9883
2955,28.5912,10.7394,1.5885
2956,28.6601,9.4561,1.1358
2957,28.729,9.9621,1.3945
2958,28.7979,12.8985,1.8051
2959,28.8668,12.2769,1.8344
2960,28.9357,10.823,1.5314
2961,29.0046,10.1607,1.819
2962,29.0735,8.9344,2.2961
2963,29.1424,8.185,3.1141
2964,29.2113,9.8118,2.7613
2965,29.2802,10.323,2.5461
2966,29.3491,11.9421,2.3694
2967,29.4179,12.8984,3.0286
2968,29.4868,11.5006,3.2258
2969,29.5557,9.1854,2.1064
2970,29.6246,12.0392,2.1507
2971,29.6935,10.4462,2.1587
2972,29.7624,12.0487,1.7955
2973,29.8313,15.292,1.0419
2974,29.9002,18.1818,1.8242
2975,29.9691,17.0829,2.4171
2976,30.038,18.5601,2.8327
2977,30.1069,18.0712,3.659
2978,30.1758,13.8313,3.9213
2979,30.2447,12.9324,3.3902
2980,30.3136,12.2851,2.7391
2981,30.3825,13.3322,2.3466
2982,30.4514,13.9692,1.9659
2983,30.5203,14.744,1.6399
2984,30.5892,16.6929,2.7091
2985,30.6581,16.806,2.8526
2986,30.7269,19.658,3.5962
2987,30.7958,25.9848,4.2112
2988,30.8647,22.6747,4.2228
2989,30.9336,19.1401,2.785
2990,31.0025,16.9912,2.1794
2991,31.0714,14.7046,1.8612
2992,31.1403,17.6109,2.0173
2993,31.2092,15.904,2.4928
2994,31.2781,12.2671,2.0302
2995,31.347,11.7607,2.1687
2996,31.4159,12.4392,2.1954
2997,31.4848,14.6873,2.5861
2998,31.5537,15.7901,1.7222
2999,31.6226,18.4264,1.2134
3000,31.6915,15.8743,1.4287
3001,31.7604,11.5806,1.8536
3002,31.8293,10.9916,1.5703
3003,31.8982,12.191,2.5774
3004,31.967,12.5278,4.0024
3005,32.0359,17.3432,2.6816
3006,32.1048,15.5672,2.8102
3007,32.1737,13.0075,3.1014
3008,32.2426,9.5916,2.0928
3009,32.3115,6.934,1.8725
3010,32.3804,6.694,1.6861
3011,32.4493,7.22,1.3925
3012,32.5182,7.9893,1.5783
3013,32.5871,10.0852,1.5529
3014,32.656,10.7537,2.1702
3015,32.7249,9.8221,3.3683
3016,32.7938,11.3974,4.3618
3017,32.8627,13.8512,4.0532
3018,32.9316,10.5824,2.9343
3019,33.0005,11.1415,2.9002
3020,33.0694,10.978,2.502
3021,33.1383,11.8037,3.278
3022,33.2071,13.641,3.3811
3023,33.276,13.8557,4.6941
3024,33.3449,13.1778,5.0543
3025,33.4138,13.3725,3.4672
3026,33.4827,12.5198,3.3012
3027,33.5516,11.2658,4.0778
3028,33.6205,11.3361,5.4034
3029,33.6894,13.3371,6.894
3030,33.7583,18.3782,9.5722
3031,33.8272,21.2633,11.4756
3032,33.8961,21.4793,11.4131
3033,33.965,20.431,8.9445
3034,34.0339,17.7757,6.2989
3035,34.1028,14.2037,5.4468
3036,34.1717,12.5625,4.0458
3037,34.2406,14.5744,2.8575
3038,34.3095,14.3385,2.3512
3039,34.3784,13.5508,3.043
3040,34.4472,12.0431,3.0596
3041,34.5161,12.1795,2.906
3042,34.585,12.011,2.6066
3043,34.6539,8.3402,2.1497
3044,34.7228,10.952,2.1781
3045,34.7917,12.1275,1.9893
3046,34.8606,13.4187,2.4288
3047,34.9295,11.9886,2.1618
3048,34.9984,15.6665,2.1086
3049,35.0673,20.9824,2.5688
3050,35.1362,21.7811,3.3712
3051,35.2051,25.7631,3.9336
3052,35.274,24.2348,4.1822
3053,35.3429,24.632,3.9566
3054,35.4118,24.4924,2.914
3055,35.4807,23.676,2.8499
3056,35.5496,20.986,2.6383
3057,35.6185,21.0696,2.6769
3058,35.6873,21.7378,2.7263
3059,35.7562,22.3568,3.656
3060,35.8251,21.098,2.9061
3061,35.894,19.1547,2.0676
3062,35.9629,18.586,1.7159
3063,36.0318,14.0397,1.8374
3064,36.1007,14.9931,1.9334
3065,36.1696,14.8691,1.6857
3066,36.2385,12.3551,1.6745
3067,36.3074,13.5377,1.5768
3068,36.3763,12.5067,1.9788
3069,36.4452,15.2272,1.9046
3070,36.5141,14.9718,2.502
3071,36.583,15.2015,3.1633
3072,36.6519,13.8049,3.5551
3073,36.7208,13.7726,2.8745
3074,36.7897,13.2867,2.2881
3075,36.8586,11.6082,1.5955
3076,36.9274,13.1148,2.1562
3077,36.9963,13.528,1.7842
3078,37.0652,13.0588,3.1452
3079,37.1341,12.2855,3.2058
3080,37.203,13.5249,3.4461
3081,37.2719,15.314,3.2466
3082,37.3408,13.8443,2.2485
3083,37.4097,11.6268,1.6632
3084,37.4786,10.4176,1.4913
3085,37.5475,9.9866,1.3522
3086,37.6164,9.0772,1.3221
3087,37.6853,9.7793,1.8613
3088,37.7542,11.2845,2.27
3089,37.8231,11.3334,2.3982
3090,37.892,11.0168,2.2625
3091,37.9609,9.8616,2.7242
3092,38.0298,12.4024,3.047
3093,38.0987,15.7927,3.0592
3094,38.1675,20.4948,4.6017
3095,38.2364,20.8414,4.5006
3096,38.3053,21.5234,3.7378
3097,38.3742,17.0049,2.3892
3098,38.4431,13.5516,1.6681
3099,38.512,12.3767,1.6861
3100,38.5809,11.2954,2.063
3101,38.6498,9.9493,2.4242
3102,38.7187,8.4351,2.2446
3103,38.7876,7.6178,1.9939
3104,38.8565,6.8385,1.6939
3105,38.9254,7.4187,1.3457
3106,38.9943,8.2529,0.8049
3107,39.0632,9.5283,1.7676
3108,39.1321,8.4611,1.6967
3109,39.201,11.0393,1.6559
3110,39.2699,12.209,1.8049
3111,39.3388,10.8717,2.1823
3112,39.4076,9.3176,1.2708
3113,39.4765,9.521,1.5599
3114,39.5454,9.4535,0.8419
3115,39.6143,10.1583,1.5168
3116,39.6832,9.1095,1.2059
3117,39.7521,9.3113,1.1071
3118,39.821,9.6047,1.2888
3119,39.8899,9.3383,1.5906
3120,39.9588,11.4873,2.1855
3121,40.0277,11.1365,2.4428
3122,40.0966,9.2626,2.5998
3123,40.1655,11.7838,2.9511
3124,40.2344,14.0756,3.5462
3125,40.3033,17.0979,3.252
3126,40.3722,18.0115,3.6358
3127,40.4411,18.9147,3.7486
3128,40.51,14.8641,3.8861
3129,40.5789,11.7677,3.353
3130,40.6478,8.8539,2.1883
3131,40.7166,7.7972,1.7429
3132,40.7855,7.944,2.0026
3133,40.8544,8.0634,2.0835
3134,40.9233,7.2311,1.2873
3135,40.9922,6.0637,0.8066
3136,41.0611,5.8093,1.0077
3137,41.13,6.7427,1.3655
3138,41.1989,9.1052,1.0388
3139,41.2678,9.4929,2.0127
3140,41.3367,6.3389,2.5265
3141,41.4056,6.8027,2.8977
3142,41.4745,8.5705,2.6951
3143,41.5434,6.0723,2.4935
3144,41.6123,9.1882,2.1131
3145,41.6812,8.3107,1.5948
3146,41.7501,10.8036,1.5443
3147,41.819,11.1693,1.5213
3148,41.8879,13.354,1.6576
3149,41.9567,13.1631,2.1022
3150,42.0256,18.0558,2.5167
3151,42.0945,21.3786,4.1862
3152,42.1634,25.7496,4.6948
3153,42.2323,26.5155,4.499
3154,42.3012,25.6554,5.3158
3155,42.3701,25.7246,6.4326
3156,42.439,24.1648,6.5362
3157,42.5079,25.7178,5.9587
3158,42.5768,26.9293,7.139
3159,42.6457,23.499,7.1225
3160,42.7146,18.8317,5.6145
3161,42.7835,13.9079,5.138
3162,42.8524,11.8838,3.4739
3163,42.9213,11.8761,3.0522
3164,42.9902,11.142,1.941
3165,43.0591,8.9727,2.3199
3166,43.128,10.0926,2.298
3167,43.1968,9.0565,2.5698
3168,43.2657,8.9847,3.7511
3169,43.3346,8.4636,4.2094
3170,43.4035,8.4991,3.8572
3171,43.4724,9.4024,4.145
3172,43.5413,10.2402,3.4545
3173,43.6102,9.6113,2.3598
3174,43.6791,10.7642,2.0732
3175,43.748,7.0937,1.9455
3176,43.8169,7.5283,2.5155
3177,43.8858,5.2156,2.3269
3178,43.9547,4.8411,2.6985
3179,44.0236,6.2055,3.4764
3180,44.0925,6.7515,3.9442
3181,44.1614,6.1563,4.0439
3182,44.2303,6.3222,3.5448
3183,44.2992,6.8329,2.6462
3184,44.3681,6.6697,1.9517
3185,44.437,8.2421,1.6636
3186,44.5058,9.8727,2.2851
3187,44.5747,10.333,2.7683
3188,44.6436,8.8523,2.6356
3189,44.7125,8.4431,2.2309
3190,44.7814,7.198,1.6196
3191,44.8503,6.7396,1.2632
3192,44.9192,5.3295,1.3798
3193,44.9881,5.1549,1.4563
3194,45.057,7.8548,1.7841
3195,45.1259,9.5137,1.7373
3196,45.1948,9.0829,1.4528
3197,45.2637,7.5321,1.4705
3198,45.3326,8.3565,1.3483
3199,45.4015,9.73,1.5706
3200,45.4704,8.9191,1.5514
3201,45.5393,6.4902,2.2169
3202,45.6082,5.8085,1.9535
3203,45.6771,7.6888,1.9209
3204,45.7459,7.6284,2.3048
3205,45.8148,5.9317,2.5359
3206,45.8837,5.0588,2.6174
3207,45.9526,4.7531,2.4528
3208,46.0215,5.6855,2.8612
3209,46.0904,5.7,2.8488
3210,46.1593,7.5548,2.965
3211,46.2282,7.4338,2.4543
3212,46.2971,7.7213,2.0337
3213,46.366,8.3545,2.001
3214,46.4349,8.1045,3.2102
3215,46.5038,8.3636,4.9599
3216,46.5727,9.4078,6.0721
3217,46.6416,11.8476,5.6145
3218,46.7105,15.0282,6.0406
3219,46.7794,15.0837,4.166
3220,46.8483,13.346,3.609
3221,46.9172,11.1994,4.7594
3222,46.986,12.7153,4.1382
3223,47.0549,12.9442,3.1855
3224,47.1238,13.8169,2.9786
3225,47.1927,17.8352,3.1427
3226,47.2616,19.0935,3.316
3227,47.3305,18.7098,3.0916
3228,47.3994,14.4003,3.1407
3229,47.4683,12.2996,3.0072
3230,47.5372,11.0466,2.22
3231,47.6061,12.4041,2.3378
3232,47.675,10.6226,1.9903
3233,47.7439,12.3349,1.4728
3234,47.8128,13.2493,2.0134
3235,47.8817,13.1268,1.7259
3236,47.9506,12.4897,1.7669
3237,48.0195,11.4137,1.1539
3238,48.0884,11.2217,1.0761
3239,48.1573,8.9196,1.1729
3240,48.2261,8.4445,1.1876
3241,48.295,9.0391,1.9109
3242,48.3639,9.3112,1.3327
3243,48.4328,10.5718,1.4681
3244,48.5017,11.5682,1.5103
3245,48.5706,13.585,1.3781
3246,48.6395,12.3691,1.343
3247,48.7084,11.7594,1.4209
3248,48.7773,14.3999,1.2918
3249,48.8462,14.2271,1.5664
3250,48.9151,15.155,2.3719
3251,48.984,15.0301,2.7242
3252,49.0529,16.7409,3.4324
3253,49.1218,17.2004,3.4296
3254,49.1907,15.637,3.9255
3255,49.2596,11.4701,3.6292
3256,49.3285,10.0764,3.5244
3257,49.3974,8.0896,2.5773
3258,49.4662,6.1593,2.007
3259,49.5351,6.1382,2.5512
3260,49.604,4.7097,2.0855
3261,49.6729,4.2321,1.2245
3262,49.7418,4.6598,1.0744
3263,49.8107,4.6908,1.1427
3264,49.8796,4.6661,0.8117
3265,49.9485,4.4825,1.223
3266,50.0174,4.6995,1.198
3267,50.0863,5.7691,1.2229
3268,50.1552,5.9871,1.5721
3269,50.2241,6.904,2.1464
3270,50.293,5.8608,2.4406
3271,50.3619,3.8651,2.2654
3272,50.4308,3.6685,1.9429
3273,50.4997,5.3502,1.979
3274,50.5686,5.2075,2.2965
3275,50.6375,5.1222,2.5339
3276,50.7063,5.9481,2.7531
3277,50.7752,4.8803,3.2042
3278,50.8441,6.2289,2.588
3279,50.913,4.0463,2.1322
3280,50.9819,5.4454,1.8823
3281,51.0508,7.3544,2.0468
3282,51.1197,7.202,2.639
3283,51.1886,7.8185,1.6724
3284,51.2575,7.8049,1.8407
3285,51.3264,6.0514,1.8365
3286,51.3953,8.8011,1.9161
3287,51.4642,7.9879,2.002
3288,51.5331,7.5754,1.9438
3289,51.602,6.4856,2.0837
3290,51.6709,7.2558,2.27
3291,51.7398,9.4863,2.5502
3292,51.8087,8.1256,2.8663
3293,51.8776,7.3559,2.526
3294,51.9464,8.4851,2.1593
3295,52.0153,8.9147,2.7419
3296,52.0842,8.0925,2.7244
3297,52.1531,7.2357,2.7507
3298,52.222,8.9984,2.6376
3299,52.2909,9.172,2.4257
3300,52.3598,9.9064,2.1378
3301,52.4287,9.9717,2.3333
3302,52.4976,9.4139,2.2326
3303,52.5665,9.069,2.5905
3304,52.6354,7.876,2.7543
3305,52.7043,8.8062,2.4503
3306,52.7732,9.2161,3.0505
3307,52.8421,9.8456,3.0217
3308,52.911,8.3296,3.7038
3309,52.9799,8.1662,2.6605
3310,53.0488,9.3341,2.2519
3311,53.1177,8.9471,2.1135
3312,53.1866,7.0227,1.5463
3313,53.2554,7.9917,1.4661
3314,53.3243,6.6774,1.0014
3315,53.3932,4.915,1.287
3316,53.4621,5.278,2.0251
3317,53.531,5.7813,2.2554
3318,53.5999,5.046,2.2897
3319,53.6688,5.4165,2.9597
3320,53.7377,7.1655,2.5918
3321,53.8066,6.9964,2.4232
3322,53.8755,7.2047,2.8181
3323,53.9444,4.7872,1.9729
3324,54.0133,6.3998,2.0874
3325,54.0822,6.547,2.7668
3326,54.1511,8.9895,2.6437
3327,54.22,8.4833,2.7489
3328,54.2889,11.1327,2.8259
3329,54.3578,14.0234,3.9813
3330,54.4267,16.7996,5.3841
3331,54.4955,18.6329,5.9577
3332,54.5644,17.4751,5.3693
3333,54.6333,18.6579,4.3763
3334,54.7022,16.0714,4.2872
3335,54.7711,17.9058,5.3971
3336,54.84,21.0446,5.758
3337,54.9089,18.2879,4.6509
3338,54.9778,17.1197,2.4159
3339,55.0467,15.3081,2.143
3340,55.1156,11.1145,2.0324
3341,55.1845,9.9582,1.5295
3342,55.2534,10.3068,1.0467
3343,55.3223,11.7129,1.1487
3344,55.3912,11.087,0.8147
