,position (um),Ecad intensity,Abi intensity
4268,20.3928,15.4989,1.83757
4269,20.4617,15.9726,1.24529
4270,20.5306,14.7543,1.25525
4271,20.5995,14.0246,1.78352
4272,20.6683,16.7563,1.49731
4273,20.7372,19.2837,1.77081
4274,20.8061,15.2659,2.36739
4275,20.875,13.2522,2.61113
4276,20.9439,14.838,2.99072
4277,21.0128,16.6239,2.49054
4278,21.0817,14.11,2.96972
4279,21.1506,14.7464,2.07904
4280,21.2195,13.3681,1.87693
4281,21.2884,14.5395,1.74296
4282,21.3573,14.2237,1.12978
4283,21.4262,14.8801,0.70305
4284,21.4951,13.0653,0.97594
4285,21.564,13.8449,1.39639
4286,21.6329,12.6629,2.17047
4287,21.7018,13.2237,2.57841
4288,21.7707,12.8888,2.96886
4289,21.8396,13.3838,2.32257
4290,21.9084,16.0118,3.15585
4291,21.9773,15.7454,2.67711
4292,22.0462,14.3674,2.11495
4293,22.1151,12.3848,1.87677
4294,22.184,13.544,2.6292
4295,22.2529,15.1645,2.14256
4296,22.3218,14.3133,2.41999
4297,22.3907,13.2909,1.78617
4298,22.4596,14.7348,1.54276
4299,22.5285,13.4358,2.0242
4300,22.5974,14.7821,3.5423
4301,22.6663,13.5835,3.14307
4302,22.7352,10.7214,3.09053
4303,22.8041,9.0287,2.79218
4304,22.873,11.2941,2.296
4305,22.9419,10.0395,2.68674
4306,23.0108,9.0145,1.92169
4307,23.0797,9.9787,1.00495
4308,23.1486,9.3069,1.29376
4309,23.2174,7.5605,1.10191
4310,23.2863,8.1482,1.01558
4311,23.3552,7.21,0.93113
4312,23.4241,8.4563,0.71165
4313,23.493,8.6704,0.73705
4314,23.5619,8.2615,1.49869
4315,23.6308,11.9102,1.57093
4316,23.6997,11.6196,1.83187
4317,23.7686,12.3192,3.32367
4318,23.8375,14.0108,3.87078
4319,23.9064,12.2306,4.51249
4320,23.9753,11.5947,6.16964
4321,24.0442,7.8226,5.24361
4322,24.1131,5.3972,4.06477
4323,24.182,3.5978,2.4485
4324,24.2509,3.1815,2.1437
4325,24.3198,4.963,1.44634
4326,24.3887,6.2487,1.32538
4327,24.4575,7.1859,0.71002
4328,24.5264,7.5937,0.62195
4329,24.5953,9.9939,1.09078
4330,24.6642,13.7641,1.63409
4331,24.7331,20.6711,2.74109
4332,24.802,22.7361,4.46331
4333,24.8709,25.3779,6.52035
4334,24.9398,22.4667,8.6678
4335,25.0087,20.1318,8.12862
4336,25.0776,20.0261,6.86507
4337,25.1465,18.3693,3.91412
4338,25.2154,16.0572,2.55632
4339,25.2843,13.9872,3.69981
4340,25.3532,10.6576,4.34435
4341,25.4221,8.8235,3.50773
4342,25.491,7.3183,2.37824
4343,25.5599,8.5691,2.09443
4344,25.6288,8.3277,2.31666
4345,25.6976,7.0139,1.78177
4346,25.7665,4.0229,0.80979
4347,25.8354,3.742,1.05712
4348,25.9043,4.3405,1.12944
4349,25.9732,5.3637,0.87073
4350,26.0421,3.8451,0.643
4351,26.111,4.3047,0.91387
4352,26.1799,5.4791,1.08865
4353,26.2488,5.9784,0.94099
4354,26.3177,5.8901,0.8039
4355,26.3866,8.5664,0.8216
4356,26.4555,6.6799,1.41162
4357,26.5244,6.0124,1.78134
4358,26.5933,5.7933,2.03483
4359,26.6622,4.4949,1.98481
4360,26.7311,4.6661,1.60116
4361,26.8,4.0382,1.2666
4362,26.8689,4.5347,0.83635
4363,26.9377,4.0988,1.56837
4364,27.0066,3.4674,1.66608
4365,27.0755,2.7027,1.79171
4366,27.1444,2.6033,1.33321
4367,27.2133,2.7286,0.91317
4368,27.2822,2.8277,1.03802
4369,27.3511,3.5878,0.56984
4370,27.42,4.2499,0.7711
4371,27.4889,3.5107,1.22967
4372,27.5578,4.1879,1.43736
4373,27.6267,4.2958,1.37658
4374,27.6956,4.3893,1.73689
4375,27.7645,4.8647,1.45888
4376,27.8334,3.9188,1.86641
4377,27.9023,4.0192,1.85763
4378,27.9712,4.1712,1.95093
4379,28.0401,3.4004,1.28327
4380,28.109,2.9149,1.56858
4381,28.1778,3.2564,2.13444
4382,28.2467,4.1479,1.26616
4383,28.3156,5.0116,1.41987
4384,28.3845,5.9984,2.05832
4385,28.4534,8.2322,3.14974
4386,28.5223,7.5382,3.09271
4387,28.5912,10.1322,4.06612
4388,28.6601,12.0822,3.70071
4389,28.729,11.1148,3.2554
4390,28.7979,13.2678,2.66534
4391,28.8668,12.0145,1.79589
4392,28.9357,12.3402,1.94431
4393,29.0046,13.0479,2.0304
4394,29.0735,11.1763,2.0148
4395,29.1424,7.8081,2.09465
4396,29.2113,5.987,1.52988
4397,29.2802,5.6733,1.475
4398,29.3491,7.3248,1.58856
4399,29.4179,5.6705,1.27744
4400,29.4868,7.8664,0.61336
4401,29.5557,6.9471,0.87837
4402,29.6246,5.4444,1.09585
4403,29.6935,5.6578,0.85355
4404,29.7624,6.1978,1.6303
4405,29.8313,5.9056,3.27248
4406,29.9002,6.2653,5.41778
4407,29.9691,7.3132,7.78286
4408,30.038,5.3899,7.94134
4409,30.1069,6.3312,6.79237
4410,30.1758,7.5477,5.89789
4411,30.2447,7.0302,4.91514
4412,30.3136,7.1054,4.14597
4413,30.3825,5.6947,3.19128
4414,30.4514,5.0438,2.5819
4415,30.5203,5.2071,2.06098
4416,30.5892,4.5572,2.28216
4417,30.6581,4.683,2.66755
4418,30.7269,5.3714,2.53855
4419,30.7958,6.4287,2.77715
4420,30.8647,8.481,2.52612
4421,30.9336,9.1122,2.73032
4422,31.0025,9.1507,2.62536
4423,31.0714,8.5949,1.79655
4424,31.1403,8.5662,2.27198
4425,31.2092,9.7257,2.13359
4426,31.2781,13.4657,2.49631
4427,31.347,16.8181,3.87742
4428,31.4159,17.4951,3.57081
4429,31.4848,11.3552,2.97653
4430,31.5537,9.7085,3.7607
4431,31.6226,8.6172,4.3162
4432,31.6915,9.5975,4.42443
4433,31.7604,10.734,4.27286
4434,31.8293,10.9251,3.53109
4435,31.8982,10.1376,3.4826
4436,31.967,9.1526,2.27684
4437,32.0359,9.8892,1.936
4438,32.1048,10.4042,2.10287
4439,32.1737,8.7498,2.25557
4440,32.2426,8.4578,2.56193
4441,32.3115,8.2838,2.99023
4442,32.3804,8.0427,3.09543
4443,32.4493,8.8041,3.23956
4444,32.5182,5.7555,3.10197
4445,32.5871,4.9775,3.21114
4446,32.656,5.1197,3.28956
4447,32.7249,4.9488,3.28865
4448,32.7938,5.8057,3.51402
4449,32.8627,8.54,4.8463
4450,32.9316,10.3318,3.92129
4451,33.0005,9.5259,3.65569
4452,33.0694,7.7475,3.89918
4453,33.1383,8.5958,4.46182
4454,33.2071,7.7839,3.5671
4455,33.276,6.5949,3.94611
4456,33.3449,7.2582,4.58303
4457,33.4138,7.9579,3.64436
4458,33.4827,7.365,3.5175
4459,33.5516,10.7355,4.5358
4460,33.6205,11.9732,4.83329
4461,33.6894,14.3914,4.98676
4462,33.7583,16.9564,3.94029
4463,33.8272,16.0879,3.76159
4464,33.8961,13.0045,3.38868
4465,33.965,16.1054,3.8776
4466,34.0339,15.9492,4.6429
4467,34.1028,15.5067,3.78413
4468,34.1717,15.4427,3.72552
4469,34.2406,17.5027,4.32639
4470,34.3095,15.4524,4.36425
4471,34.3784,15.0224,4.69479
4472,34.4472,11.7549,5.27569
4473,34.5161,10.5491,5.48431
4474,34.585,10.2317,5.3845
4475,34.6539,14.1533,6.05037
4476,34.7228,16.4456,6.38569
4477,34.7917,16.0714,6.35014
4478,34.8606,17.8997,7.33001
4479,34.9295,15.9444,7.32894
4480,34.9984,15.6797,7.00079
4481,35.0673,11.6688,6.09871
4482,35.1362,9.2775,3.78188
4483,35.2051,6.753,2.98165
4484,35.274,5.7875,1.97563
4485,35.3429,5.4592,1.23148
4486,35.4118,5.0042,1.0544
4487,35.4807,5.7546,0.75195
4488,35.5496,4.2778,0.62108
4489,35.6185,4.8509,0.32997
4490,35.6873,3.3244,0.60055
4491,35.7562,2.7488,0.96528
4492,35.8251,4.707,1.06116
4493,35.894,4.5617,1.21523
4494,35.9629,3.9574,1.35815
4495,36.0318,4.6847,2.18597
4496,36.1007,6.4837,2.2722
4497,36.1696,6.205,1.92541
4498,36.2385,6.2655,2.06534
4499,36.3074,5.7861,1.75023
4500,36.3763,5.3536,1.68092
4501,36.4452,5.8778,1.79457
4502,36.5141,6.5015,1.56994
4503,36.583,6.9837,2.04724
4504,36.6519,8.1777,2.04601
4505,36.7208,9.7575,2.8075
4506,36.7897,7.1041,3.17831
4507,36.8586,6.9393,4.29659
4508,36.9274,8.0133,3.54438
4509,36.9963,10.5923,2.44545
4510,37.0652,8.6546,2.7961
4511,37.1341,7.6017,2.45064
4512,37.203,6.0777,1.34593
4513,37.2719,5.6342,1.99863
4514,37.3408,6.4545,1.92733
4515,37.4097,7.1773,2.92208
4516,37.4786,7.8382,2.94539
4517,37.5475,6.3705,3.39447
4518,37.6164,7.6306,3.05458
4519,37.6853,7.4579,2.61106
4520,37.7542,6.7282,3.54249
4521,37.8231,9.2694,2.3293
4522,37.892,9.904,2.90341
4523,37.9609,9.3566,2.83039
4524,38.0298,7.4618,3.28407
4525,38.0987,8.6135,2.44169
4526,38.1675,9.0758,2.82183
4527,38.2364,10.2109,4.54441
4528,38.3053,10.2086,5.11919
4529,38.3742,11.5071,5.98898
4530,38.4431,13.0318,7.15334
4531,38.512,14.3497,7.38328
4532,38.5809,15.6382,6.98781
4533,38.6498,16.3986,8.20163
4534,38.7187,15.6435,7.49072
4535,38.7876,13.2269,6.66279
4536,38.8565,16.7542,6.29876
4537,38.9254,16.0123,6.35753
4538,38.9943,14.1298,6.89892
4539,39.0632,12.6251,8.0485
4540,39.1321,9.6469,8.66907
4541,39.201,9.0619,7.78436
4542,39.2699,7.8444,6.09272
4543,39.3388,10.6614,5.60968
4544,39.4076,14.2555,5.08026
4545,39.4765,13.3376,3.83682
4546,39.5454,15.4014,2.93285
4547,39.6143,15.683,3.68295
4548,39.6832,13.8401,3.25599
4549,39.7521,7.9236,2.56652
4550,39.821,6.5318,2.06859
4551,39.8899,4.9117,2.90232
4552,39.9588,5.1039,2.62097
4553,40.0277,4.2524,1.56385
4554,40.0966,3.9444,1.26896
4555,40.1655,4.7902,0.75191
4556,40.2344,4.8306,0.89398
4557,40.3033,4.8051,0.78904
4558,40.3722,5.4638,0.89695
4559,40.4411,7.9809,0.80054
4560,40.51,9.3049,0.91417
4561,40.5789,8.8872,1.33595
4562,40.6478,12.4598,1.57717
4563,40.7166,12.3243,1.75159
4564,40.7855,13.4393,1.63045
4565,40.8544,15.6074,2.66607
4566,40.9233,16.8155,3.85505
4567,40.9922,14.7653,5.23567
4568,41.0611,14.1157,5.06941
4569,41.13,14.1131,5.66223
4570,41.1989,11.3749,7.41817
4571,41.2678,11.1777,6.92418
4572,41.3367,9.6225,5.22294
4573,41.4056,8.856,3.20264
4574,41.4745,9.5104,2.51723
4575,41.5434,7.5334,2.18452
4576,41.6123,5.6496,2.07689
4577,41.6812,4.9268,1.76613
4578,41.7501,4.555,1.41326
4579,41.819,7.0155,1.5167
4580,41.8879,7.119,1.58824
4581,41.9567,6.2866,1.69999
4582,42.0256,6.0625,1.73905
4583,42.0945,5.9585,1.40358
4584,42.1634,5.1737,1.24219
4585,42.2323,4.4395,0.98313
4586,42.3012,3.1932,0.7043
4587,42.3701,3.6373,1.0333
4588,42.439,4.0592,1.0991
4589,42.5079,3.223,0.98773
4590,42.5768,3.0573,1.24777
4591,42.6457,2.2937,1.48066
4592,42.7146,3.3208,1.44745
4593,42.7835,3.3698,1.63516
4594,42.8524,3.3276,1.47769
4595,42.9213,4.0777,1.29351
4596,42.9902,4.3285,1.57117
4597,43.0591,4.7916,2.16334
4598,43.128,4.7426,2.26753
4599,43.1968,3.957,1.52028
4600,43.2657,4.5053,1.69947
4601,43.3346,4.6525,1.42823
4602,43.4035,5.5395,1.1704
4603,43.4724,4.9823,1.08116
4604,43.5413,5.1471,1.21979
4605,43.6102,4.9675,1.84231
4606,43.6791,4.8504,2.17014
4607,43.748,5.287,2.68472
4608,43.8169,5.9348,3.20725
4609,43.8858,7.3287,5.07452
4610,43.9547,10.4024,6.04757
4611,44.0236,10.2074,7.28732
4612,44.0925,11.2423,6.98482
4613,44.1614,8.3373,5.69359
4614,44.2303,6.3457,5.47803
4615,44.2992,6.8872,4.53599
4616,44.3681,6.2955,3.89771
4617,44.437,5.842,2.62594
4618,44.5058,5.217,2.60792
4619,44.5747,6.4999,1.90685
4620,44.6436,5.3372,2.95058
4621,44.7125,6.12,3.14001
4622,44.7814,7.9807,4.10119
4623,44.8503,9.8305,3.77243
4624,44.9192,9.7034,3.37564
4625,44.9881,6.2658,2.75155
4626,45.057,6.5207,2.50541
4627,45.1259,6.0847,2.45638
4628,45.1948,5.152,2.35731
4629,45.2637,6.646,2.72963
4630,45.3326,5.912,2.66569
4631,45.4015,7.3787,2.52145
4632,45.4704,10.69,3.6471
4633,45.5393,13.5615,3.90132
4634,45.6082,14.5195,4.04869
4635,45.6771,15.1239,5.6899
4636,45.7459,19.5227,5.95865
4637,45.8148,20.271,6.59696
4638,45.8837,17.3784,6.52914
4639,45.9526,13.5241,6.25377
4640,46.0215,14.1531,5.67336
4641,46.0904,14.0561,5.01672
4642,46.1593,12.0169,5.36299
4643,46.2282,8.5278,4.37157
4644,46.2971,7.9047,4.32475
4645,46.366,6.3924,2.75278
4646,46.4349,8.3389,3.37201
4647,46.5038,10.2848,3.48342
4648,46.5727,11.0902,3.9494
4649,46.6416,10.6562,4.09703
4650,46.7105,11.0317,3.97833
4651,46.7794,8.3567,3.8197
4652,46.8483,8.1888,3.859
4653,46.9172,7.4912,4.22727
4654,46.986,6.2368,3.86716
4655,47.0549,9.0038,2.78565
4656,47.1238,9.0421,3.46497
4657,47.1927,9.4911,4.11129
4658,47.2616,9.7547,4.0886
4659,47.3305,7.7401,3.43169
4660,47.3994,7.1547,2.34462
4661,47.4683,8.5404,2.466
4662,47.5372,10.4536,2.44501
4663,47.6061,9.9613,1.75901
4664,47.675,9.3199,2.70174
4665,47.7439,8.4558,2.056
4666,47.8128,7.714,1.7532
4667,47.8817,6.8298,1.75689
4668,47.9506,7.9934,2.51631
4669,48.0195,5.3085,2.36745
4670,48.0884,6.6151,2.14552
4671,48.1573,5.0219,2.72931
4672,48.2261,4.5932,3.45561
4673,48.295,5.5833,4.00916
4674,48.3639,6.0249,4.28242
4675,48.4328,6.3234,4.8724
4676,48.5017,7.6433,4.37408
4677,48.5706,9.6149,4.09404
4678,48.6395,8.2419,4.92019
4679,48.7084,8.6596,4.56299
4680,48.7773,11.8821,4.66583
4681,48.8462,14.2065,5.06364
4682,48.9151,11.5428,5.24573
4683,48.984,12.3478,5.33484
4684,49.0529,10.8483,5.88722
4685,49.1218,10.2489,5.74615
4686,49.1907,8.9954,4.57803
