,position (um),Ecad intensity,Abi intensity
3908,23.0797,10.7248,2.96937
3909,23.1486,9.4293,3.0504
3910,23.2174,8.2974,2.59057
3911,23.2863,8.8301,3.10254
3912,23.3552,8.4228,2.46239
3913,23.4241,10.9561,2.12851
3914,23.493,13.7559,2.22278
3915,23.5619,15.0484,1.19536
3916,23.6308,13.8092,1.9014
3917,23.6997,12.9984,2.05715
3918,23.7686,11.9339,1.16209
3919,23.8375,9.7292,0.93473
3920,23.9064,9.6999,1.36047
3921,23.9753,9.4638,1.61059
3922,24.0442,11.3655,2.11095
3923,24.1131,11.5213,1.88551
3924,24.182,10.4998,2.41852
3925,24.2509,10.2046,2.11879
3926,24.3198,10.8696,2.29986
3927,24.3887,10.579,3.70139
3928,24.4575,10.3391,3.59601
3929,24.5264,9.5629,3.1591
3930,24.5953,10.7177,2.73259
3931,24.6642,8.1283,3.06371
3932,24.7331,8.4536,2.65905
3933,24.802,8.727,2.40187
3934,24.8709,10.135,1.7742
3935,24.9398,11.6292,1.65067
3936,25.0087,13.17,2.13457
3937,25.0776,14.4424,2.94254
3938,25.1465,18.2444,2.95091
3939,25.2154,18.265,3.4124
3940,25.2843,16.9544,4.28859
3941,25.3532,15.6496,4.47104
3942,25.4221,15.4337,4.59997
3943,25.491,15.6684,4.4667
3944,25.5599,16.5772,4.51894
3945,25.6288,14.4704,5.04204
3946,25.6976,10.9615,5.2934
3947,25.7665,8.9998,5.1455
3948,25.8354,7.7414,4.31235
3949,25.9043,8.4248,3.05567
3950,25.9732,6.8845,2.79258
3951,26.0421,5.4821,3.15306
3952,26.111,4.3667,3.06221
3953,26.1799,5.0561,1.67274
3954,26.2488,6.0282,1.58014
3955,26.3177,4.8775,1.49639
3956,26.3866,4.5931,1.96337
3957,26.4555,3.695,1.74541
3958,26.5244,5.0033,1.81661
3959,26.5933,4.0432,1.56209
3960,26.6622,4.8519,1.06154
3961,26.7311,4.8447,0.93735
3962,26.8,4.6425,0.88356
3963,26.8689,4.3386,1.16295
3964,26.9377,6.1178,1.23193
3965,27.0066,5.5546,1.48518
3966,27.0755,4.58,1.5988
3967,27.1444,5.9977,2.1663
3968,27.2133,6.6298,3.13832
3969,27.2822,7.6626,3.23177
3970,27.3511,7.9271,3.66979
3971,27.42,5.2834,3.81624
3972,27.4889,5.0843,2.27418
3973,27.5578,8.4735,2.36274
3974,27.6267,11.2979,3.40827
3975,27.6956,13.1119,4.88194
3976,27.7645,15.7152,4.78083
3977,27.8334,17.2188,4.67524
3978,27.9023,19.9179,5.38467
3979,27.9712,15.4168,5.56718
3980,28.0401,12.6919,3.9303
3981,28.109,12.4033,3.25304
3982,28.1778,11.324,2.41417
3983,28.2467,8.629,2.13349
3984,28.3156,6.3566,2.49145
3985,28.3845,5.4619,1.38997
3986,28.4534,6.388,1.60389
3987,28.5223,8.4076,2.33988
3988,28.5912,7.9034,2.44211
3989,28.6601,7.8883,3.34928
3990,28.729,9.2083,3.38178
3991,28.7979,8.3724,3.69814
3992,28.8668,7.0365,2.57006
3993,28.9357,6.9595,2.10829
3994,29.0046,7.9627,1.76539
3995,29.0735,6.9802,1.28678
3996,29.1424,8.1194,1.65859
3997,29.2113,9.1731,1.43514
3998,29.2802,8.9967,1.62753
3999,29.3491,6.5302,1.81007
4000,29.4179,8.213,2.02896
4001,29.4868,11.6362,2.12577
4002,29.5557,12.177,2.89577
4003,29.6246,14.3744,3.28626
4004,29.6935,14.7258,3.72568
4005,29.7624,13.7731,4.28131
4006,29.8313,12.5913,4.60589
4007,29.9002,13.3021,5.04949
4008,29.9691,12.8918,4.54243
4009,30.038,12.728,4.07565
4010,30.1069,13.388,4.71755
4011,30.1758,14.5283,3.49302
4012,30.2447,14.2347,3.05445
4013,30.3136,17.2188,2.90447
4014,30.3825,13.6638,3.15182
