,position (um),Ecad intensity,Abi intensity
3095,50.2241,21.7096,2.2614
3096,50.293,22.5661,2.7214
3097,50.3619,16.8402,2.5269
3098,50.4308,14.6013,2.8269
3099,50.4997,11.5547,2.8463
3100,50.5686,12.2473,1.7652
3101,50.6375,10.016,2.1479
3102,50.7063,10.9024,1.666
3103,50.7752,9.3377,2.1073
3104,50.8441,10.2571,2.9748
3105,50.913,8.4667,2.9732
3106,50.9819,8.5885,3.108
3107,51.0508,12.0943,4.1219
3108,51.1197,19.998,3.0497
3109,51.1886,24.6589,2.9787
3110,51.2575,20.8379,3.42
3111,51.3264,21.6658,3.1916
3112,51.3953,16.7488,2.7192
3113,51.4642,13.6372,2.4628
3114,51.5331,11.4622,3.0249
3115,51.602,13.1814,2.5771
3116,51.6709,13.3367,2.2982
3117,51.7398,14.14,2.6544
3118,51.8087,14.947,2.5519
3119,51.8776,13.3268,1.5348
3120,51.9464,13.0358,1.4112
3121,52.0153,7.5398,2.1324
3122,52.0842,7.6064,1.9219
3123,52.1531,6.2062,2.0097
3124,52.222,6.9747,2.1087
3125,52.2909,8.7258,1.339
3126,52.3598,8.4142,1.3479
3127,52.4287,8.5499,1.2772
3128,52.4976,7.4307,1.5643
3129,52.5665,7.6094,1.6073
3130,52.6354,7.7266,1.749
3131,52.7043,8.8314,1.5485
3132,52.7732,10.0071,1.5687
3133,52.8421,10.6026,1.3771
3134,52.911,12.823,2.2312
3135,52.9799,16.6227,2.941
3136,53.0488,18.8539,3.4894
3137,53.1177,21.7173,6.026
3138,53.1866,20.7883,6.6349
3549,0.0,29.6658,3.95229
3550,0.0689,26.5564,3.71985
3551,0.1378,19.7349,2.94891
3552,0.2067,15.9987,4.25093
3553,0.2756,16.2279,4.2142
3554,0.3445,16.9869,5.05805
3555,0.4134,18.1217,5.24648
3556,0.4823,18.9841,2.82578
3557,0.5512,16.9568,2.40186
3558,0.6201,16.0165,2.85921
3559,0.6889,15.7187,2.27117
3560,0.7578,13.3785,1.68664
3561,0.8267,12.454,0.99885
3562,0.8956,13.3322,1.24439
3563,0.9645,10.4136,1.18413
3564,1.0334,10.4493,1.19803
3565,1.1023,10.9499,1.05817
3566,1.1712,12.5867,1.81866
3567,1.2401,16.1602,1.41621
3568,1.309,17.4636,1.33763
3569,1.3779,14.4528,2.12283
3570,1.4468,15.1415,2.62964
3571,1.5157,11.9859,2.31158
3572,1.5846,10.9794,2.38285
3573,1.6535,11.0268,1.86023
3574,1.7224,12.9701,2.13837
3575,1.7913,13.6466,2.5772
3576,1.8602,13.3951,2.27589
3577,1.929,11.9531,2.09375
3578,1.9979,10.4332,2.35642
3579,2.0668,9.2265,1.03618
3580,2.1357,9.7132,1.2051
3581,2.2046,11.36,1.38243
3582,2.2735,12.4882,1.44522
3583,2.3424,13.7398,1.63068
3584,2.4113,16.4378,1.75555
3585,2.4802,14.42,1.18806
3586,2.5491,13.3063,2.28801
3587,2.618,11.1917,1.72336
3588,2.6869,10.8424,1.97809
3589,2.7558,13.4325,2.29413
3590,2.8247,15.6651,2.1443
3591,2.8936,19.0087,3.00456
3592,2.9625,18.6168,2.69495
3593,3.0314,18.9541,2.54448
3594,3.1003,16.676,2.42622
3595,3.1691,15.5878,2.55389
3596,3.238,14.3184,2.96429
3597,3.3069,13.8074,2.12209
3598,3.3758,16.1256,2.32039
3599,3.4447,18.6226,2.19032
3600,3.5136,20.6582,2.30584
3601,3.5825,20.4341,2.20036
3602,3.6514,19.2989,2.40028
3603,3.7203,21.6667,2.36087
3604,3.7892,26.8184,2.70323
3605,3.8581,29.5869,3.88082
3606,3.927,35.7401,5.17821
3607,3.9959,35.5589,5.88534
3608,4.0648,32.7449,7.21413
3609,4.1337,27.9595,8.74368
3610,4.2026,21.0128,8.79923
3611,4.2715,21.1888,7.11849
3612,4.3404,17.2052,6.10033
3613,4.4092,14.5922,4.21988
3614,4.4781,14.5496,2.43094
3615,4.547,13.017,2.33636
3616,4.6159,13.1473,3.35627
3617,4.6848,12.5843,2.19412
3618,4.7537,11.3099,1.45672
3619,4.8226,10.4312,1.55205
3620,4.8915,11.7821,2.23222
3621,4.9604,11.3196,1.65978
3622,5.0293,9.877,2.42412
3623,5.0982,10.1149,2.37215
3624,5.1671,11.2925,2.88388
3625,5.236,11.0935,2.56027
3626,5.3049,9.7997,1.91539
3627,5.3738,9.982,1.59917
3628,5.4427,12.4496,1.04313
3629,5.5116,16.5428,1.36703
3630,5.5805,17.7119,2.16658
3631,5.6493,21.6766,2.34608
3632,5.7182,22.2555,1.7351
3633,5.7871,19.4113,2.03127
3634,5.856,15.5195,2.36501
3635,5.9249,15.1241,2.84985
3636,5.9938,17.5575,2.69453
3637,6.0627,22.0666,2.11649
3638,6.1316,25.6054,2.2256
3639,6.2005,26.5828,2.77674
3640,6.2694,24.9062,2.38998
3641,6.3383,27.3103,3.0317
3642,6.4072,25.191,2.49233
3643,6.4761,25.8401,3.78863
3644,6.545,26.7745,5.21819
3645,6.6139,25.9601,7.46327
3646,6.6828,24.2593,8.0229
3647,6.7517,23.4261,8.3331
3648,6.8206,19.9812,6.06535
3649,6.8894,20.2001,4.52558
3650,6.9583,18.6127,2.93043
3651,7.0272,16.2335,2.92898
3652,7.0961,12.331,2.93036
3653,7.165,12.1357,1.58249
3654,7.2339,14.3218,1.46818
3655,7.3028,11.4627,1.90972
3656,7.3717,12.3821,2.01635
3657,7.4406,11.1926,2.11783
3658,7.5095,10.7911,2.77513
3659,7.5784,10.789,3.26275
3660,7.6473,11.9548,3.80292
3661,7.7162,11.8049,3.42868
3662,7.7851,11.0428,3.18676
3663,7.854,11.8099,2.2368
3664,7.9229,16.0579,3.00659
3665,7.9918,16.2104,2.6091
3666,8.0607,15.6659,1.997
3667,8.1296,14.4149,2.09555
3668,8.1984,17.1717,2.17988
3669,8.2673,14.9187,2.36329
3670,8.3362,14.7147,2.45389
3671,8.4051,12.7749,2.08554
3672,8.474,12.9823,2.6537
3673,8.5429,14.3994,2.76009
3674,8.6118,16.5935,3.39415
3675,8.6807,22.667,2.74769
3676,8.7496,24.2219,2.44254
3677,8.8185,23.2776,1.83582
3678,8.8874,19.8496,1.151
3679,8.9563,21.3135,0.93948
3680,9.0252,23.6912,1.74411
3681,9.0941,26.9691,1.7639
3682,9.163,27.8423,2.28957
3683,9.2319,27.6681,1.87413
3684,9.3008,23.5323,1.67585
3685,9.3697,18.6657,2.49149
3686,9.4385,18.3315,2.72332
3687,9.5074,16.4116,2.03604
3688,9.5763,15.2137,2.16431
3689,9.6452,18.7264,1.69778
3690,9.7141,18.8585,1.92196
3691,9.783,16.7941,2.20559
3692,9.8519,14.153,3.12868
3693,9.9208,14.0252,3.79847
3694,9.9897,17.4981,4.4002
3695,10.0586,17.3006,4.47622
3696,10.1275,15.7659,4.50677
3697,10.1964,16.8165,3.2411
3698,10.2653,17.5864,3.03027
3699,10.3342,18.7309,2.75494
3700,10.4031,19.5804,2.78813
3701,10.472,18.1255,2.40804
3702,10.5409,17.9912,2.00697
3703,10.6098,18.6812,3.06747
3704,10.6786,22.6724,2.9715
3705,10.7475,30.1238,4.43129
3706,10.8164,28.2371,5.11708
3707,10.8853,25.3846,4.35953
3708,10.9542,24.9102,4.72948
3709,11.0231,20.0853,5.4086
3710,11.092,16.8124,6.18143
3711,11.1609,16.4228,7.56374
3712,11.2298,15.3133,7.07871
3713,11.2987,15.2023,5.48433
3714,11.3676,17.2433,4.67794
3715,11.4365,16.0974,3.64342
3716,11.5054,12.7929,2.17324
3717,11.5743,11.2419,2.47233
3718,11.6432,10.8469,1.74091
3719,11.7121,12.9474,2.37538
3720,11.781,13.5771,3.09873
3721,11.8499,19.2706,1.92358
3722,11.9187,17.1862,2.67247
3723,11.9876,15.8281,2.48645
3724,12.0565,13.5516,2.35041
3725,12.1254,13.0071,3.26789
3726,12.1943,15.4964,3.12067
3727,12.2632,16.2652,3.83375
3728,12.3321,13.7957,4.76328
3729,12.401,15.3395,6.01032
3730,12.4699,16.5105,5.92808
3731,12.5388,17.8656,6.18479
3732,12.6077,18.6067,7.2563
3733,12.6766,15.2223,6.185
3734,12.7455,12.032,4.95136
3735,12.8144,13.3428,4.27463
3736,12.8833,17.2213,4.3073
3737,12.9522,20.5441,3.72228
3738,13.0211,22.5601,3.21952
3739,13.09,21.9082,3.41101
3740,13.1588,23.3915,2.88886
3741,13.2277,20.9315,3.77467
3742,13.2966,19.756,2.22843
3743,13.3655,22.0221,1.69225
3744,13.4344,17.882,1.53817
3745,13.5033,14.162,1.47701
3746,13.5722,15.017,1.54914
3747,13.6411,14.7907,1.60168
3748,13.71,16.1952,1.44373
3749,13.7789,14.8751,1.58597
3750,13.8478,12.8693,1.21241
3751,13.9167,15.1021,1.30962
3752,13.9856,16.3177,1.26676
3753,14.0545,14.2234,1.69899
3754,14.1234,13.3686,1.25342
3755,14.1923,10.9882,1.13232
3756,14.2612,10.4145,1.1641
3757,14.3301,8.2709,1.56053
3758,14.3989,10.0163,1.56359
3759,14.4678,9.2582,1.69944
3760,14.5367,13.1553,1.46105
3761,14.6056,13.9567,1.51028
3762,14.6745,13.6607,1.16332
3763,14.7434,11.4844,1.34692
3764,14.8123,13.4185,1.5115
3765,14.8812,10.9153,1.45913
3766,14.9501,8.8687,1.82025
3767,15.019,9.7637,2.23462
3768,15.0879,11.8597,2.23954
3769,15.1568,11.0433,2.43284
3770,15.2257,13.2117,2.32786
3771,15.2946,13.1021,1.79175
3772,15.3635,12.7368,1.23563
3773,15.4324,11.9494,1.47791
3774,15.5013,10.8484,1.36294
3775,15.5702,7.9124,1.76827
3776,15.6391,8.0013,1.96777
3777,15.7079,7.3384,1.96303
3778,15.7768,7.3212,1.33946
3779,15.8457,4.9239,1.48314
3780,15.9146,6.4593,1.67183
3781,15.9835,8.7257,1.93647
3782,16.0524,13.1833,1.57174
3783,16.1213,15.1438,1.12121
3784,16.1902,15.7624,1.26637
3785,16.2591,14.9953,1.72202
3786,16.328,12.5845,2.01248
3787,16.3969,13.2546,1.99514
3788,16.4658,16.185,1.71421
3789,16.5347,19.3251,2.97314
3790,16.6036,18.7465,3.33908
3791,16.6725,17.4493,4.33104
3792,16.7414,17.3549,3.57257
3793,16.8103,18.7592,3.89055
3794,16.8792,14.2328,3.9247
3795,16.948,15.8995,4.93754
3796,17.0169,13.5259,4.33201
3797,17.0858,13.6612,3.81695
3798,17.1547,15.5419,3.57732
3799,17.2236,13.879,3.38103
3800,17.2925,15.5402,2.86451
3801,17.3614,15.4361,2.077
3802,17.4303,15.202,2.35226
3803,17.4992,15.7039,1.87102
3804,17.5681,15.3568,1.96828
3805,17.637,18.0764,2.31999
3806,17.7059,19.6103,3.34467
3807,17.7748,21.2687,4.68059
3808,17.8437,25.0519,5.50747
3809,17.9126,28.7522,6.10765
3810,17.9815,22.5252,6.83723
3811,18.0504,19.3333,7.31846
3812,18.1193,19.8767,8.38972
3813,18.1881,16.6074,7.43084
3814,18.257,14.8823,7.03067
3815,18.3259,14.7735,5.22754
3816,18.3948,12.9373,3.73183
3817,18.4637,11.0383,3.0487
3818,18.5326,9.6408,2.59351
3819,18.6015,8.6859,2.43507
3820,18.6704,7.3363,2.11975
3821,18.7393,7.7459,2.3154
3822,18.8082,6.1494,1.63482
3823,18.8771,4.1657,1.81462
3824,18.946,6.3538,1.36222
3825,19.0149,3.3846,0.77843
3826,19.0838,4.0841,0.899
3827,19.1527,4.4925,0.7329
3828,19.2216,4.6992,1.09705
3829,19.2905,4.6171,1.4122
3830,19.3594,6.012,1.16961
3831,19.4282,7.3425,0.60361
3832,19.4971,7.2148,0.60762
3833,19.566,8.6186,1.44324
3834,19.6349,9.5707,1.91394
3835,19.7038,10.6608,1.92542
3836,19.7727,11.4485,2.92941
3837,19.8416,12.815,2.67715
3838,19.9105,14.8539,2.92091
3839,19.9794,20.6979,4.17397
3840,20.0483,22.8305,5.04991
3841,20.1172,31.1441,7.09285
3842,20.1861,33.0515,7.93753
3843,20.255,26.8496,7.29863
3844,20.3239,18.7727,4.66992
3845,20.3928,18.9535,3.40094
3846,20.4617,18.5047,2.70385
3847,20.5306,15.9774,2.96829
3848,20.5995,13.7018,2.12289
3849,20.6683,10.2932,1.6785
3850,20.7372,8.6444,1.37752
3851,20.8061,12.832,1.18315
3852,20.875,14.8906,0.9084
3853,20.9439,11.5677,0.85135
3854,21.0128,11.7492,0.59131
3855,21.0817,12.7649,1.02149
3856,21.1506,12.0884,1.0735
3857,21.2195,11.1255,1.06809
3858,21.2884,7.3389,1.21567
3859,21.3573,8.4981,0.61357
3860,21.4262,6.2808,0.60546
3861,21.4951,7.3775,0.7018
3862,21.564,11.8748,1.42943
3863,21.6329,15.2114,1.15928
3864,21.7018,19.612,1.77351
3865,21.7707,18.7059,2.77789
3866,21.8396,18.5607,4.12238
3867,21.9084,19.4599,4.31217
3868,21.9773,19.4362,3.20687
3869,22.0462,19.8457,2.58589
3870,22.1151,17.6504,2.23013
3871,22.184,15.4993,2.69357
3872,22.2529,17.076,1.55907
3873,22.3218,13.1031,1.42821
3874,22.3907,11.8411,1.51162
3875,22.4596,9.6197,1.18301
3876,22.5285,9.4397,1.2426
3877,22.5974,12.8414,1.42371
3878,22.6663,16.562,1.03478
3879,22.7352,18.8632,0.84444
3880,22.8041,16.9326,0.87241
3881,22.873,13.8579,1.4133
3882,22.9419,11.6942,1.61911
3883,23.0108,14.266,2.09412
3884,23.0797,15.7707,2.40432
3885,23.1486,18.3116,2.96133
3886,23.2174,16.4284,3.35961
3887,23.2863,16.7083,3.13214
3888,23.3552,12.1517,3.2154
3889,23.4241,11.4648,3.10249
3890,23.493,12.0879,2.68685
3891,23.5619,18.6688,2.63418
3892,23.6308,21.9499,2.13116
3893,23.6997,19.1228,1.73694
3894,23.7686,14.4249,1.66002
3895,23.8375,12.0174,2.87517
3896,23.9064,10.5448,3.1541
3897,23.9753,10.7479,3.49172
3898,24.0442,10.8981,3.61455
3899,24.1131,10.6946,3.33329
3900,24.182,8.7568,2.27296
3901,24.2509,9.9879,2.16939
3902,24.3198,11.2908,1.98045
3903,24.3887,16.5876,1.36443
3904,24.4575,16.7427,2.02813
3905,24.5264,14.4138,3.20069
3906,24.5953,17.269,4.78793
3907,24.6642,19.6395,5.32973
3908,24.7331,22.4751,6.86008
3909,24.802,20.8375,7.22065
3910,24.8709,16.6264,6.9203
3911,24.9398,17.9174,5.22822
3912,25.0087,17.589,5.08278
3913,25.0776,18.5295,5.62132
3914,25.1465,18.4605,5.99192
3915,25.2154,17.859,6.10774
3916,25.2843,13.1827,6.24636
3917,25.3532,12.1984,4.52453
3918,25.4221,13.0517,2.9129
3919,25.491,13.6327,1.54252
3920,25.5599,16.6721,1.56387
3921,25.6288,17.3954,1.09182
3922,25.6976,16.6594,1.41287
3923,25.7665,12.2021,1.30089
3924,25.8354,9.7307,2.313
3925,25.9043,8.9129,2.62777
3926,25.9732,16.017,2.05087
3927,26.0421,19.2648,1.93784
3928,26.111,17.4864,1.54106
3929,26.1799,17.7073,1.85919
3930,26.2488,17.9071,2.0268
3931,26.3177,17.595,1.55502
3932,26.3866,15.8769,1.65517
3933,26.4555,12.6895,1.29321
3934,26.5244,12.0171,1.41306
3935,26.5933,14.6844,2.09516
3936,26.6622,17.9267,2.44703
3937,26.7311,17.8727,1.76299
3938,26.8,16.8222,1.98956
3939,26.8689,14.1337,2.20096
3940,26.9377,15.2425,1.8882
3941,27.0066,15.1139,2.85234
3942,27.0755,17.902,3.2079
3943,27.1444,20.2965,3.05814
3944,27.2133,19.8671,3.69384
3945,27.2822,18.0317,3.54204
3946,27.3511,13.2331,3.20774
3947,27.42,11.1593,2.93713
3948,27.4889,9.2976,2.40128
3949,27.5578,9.4075,1.7359
3950,27.6267,10.736,1.14032
3951,27.6956,9.2465,1.30498
3952,27.7645,8.9284,0.84713
3953,27.8334,10.0491,1.193
3954,27.9023,13.1341,1.60907
3955,27.9712,15.485,2.21658
3956,28.0401,16.9058,3.5704
3957,28.109,18.8528,3.80974
3958,28.1778,18.7218,4.86331
3959,28.2467,20.7083,5.80039
3960,28.3156,21.4523,5.87178
3961,28.3845,19.6176,7.28616
3962,28.4534,14.2093,6.64891
3963,28.5223,13.0304,4.81691
3964,28.5912,11.5964,3.8966
3965,28.6601,10.9967,3.59675
3966,28.729,12.1806,3.01749
3967,28.7979,10.561,2.36588
3968,28.8668,11.155,2.74694
3969,28.9357,11.8869,2.38141
3970,29.0046,10.5086,1.42049
3971,29.0735,9.957,1.85971
3972,29.1424,9.2086,0.77025
3973,29.2113,11.575,1.43938
3974,29.2802,9.5828,1.97396
3975,29.3491,10.3984,1.85802
3976,29.4179,7.6083,1.90337
3977,29.4868,6.2571,2.03434
3978,29.5557,7.258,2.36142
3979,29.6246,7.7122,3.07272
3980,29.6935,7.9519,3.01613
3981,29.7624,8.2386,3.17746
3982,29.8313,7.1399,2.13974
3983,29.9002,6.1608,1.68679
3984,29.9691,7.2803,1.54346
3985,30.038,7.4918,1.2742
3986,30.1069,9.0357,1.575
3987,30.1758,11.2855,1.93478
3988,30.2447,9.2509,2.12993
3989,30.3136,11.7806,3.02608
3990,30.3825,10.4598,3.52655
3991,30.4514,11.4097,2.93998
3992,30.5203,7.9992,3.21885
3993,30.5892,8.6939,2.85884
3994,30.6581,10.1651,2.75152
3995,30.7269,11.0435,2.77826
3996,30.7958,11.3386,3.04724
3997,30.8647,11.8255,2.26436
3998,30.9336,13.8926,2.8157
3999,31.0025,12.512,2.3034
4000,31.0714,14.0917,2.96762
4001,31.1403,14.1867,3.49505
4002,31.2092,13.8897,4.81285
4003,31.2781,16.2304,5.54834
4004,31.347,20.9974,6.35838
4005,31.4159,23.6227,5.54625
4006,31.4848,24.0089,6.16591
4007,31.5537,22.015,4.11328
4008,31.6226,15.9492,3.425
