,position (um),Ecad intensity,Abi intensity
3041,4.6848,9.6091,5.58111
3042,4.7537,11.6179,4.69713
3043,4.8226,12.9057,3.78768
3044,4.8915,15.2427,3.18311
3045,4.9604,13.2982,1.81534
3046,5.0293,9.0893,1.92539
3047,5.0982,10.9743,1.42773
3048,5.1671,9.8029,1.18941
3049,5.236,9.4476,1.18321
3050,5.3049,9.0164,0.69931
3051,5.3738,10.001,0.88391
3052,5.4427,8.6507,0.57663
3053,5.5116,8.1145,0.76102
3054,5.5805,7.8071,1.09286
3055,5.6493,7.085,0.88575
3056,5.7182,5.0059,0.45648
3057,5.7871,3.1242,0.5662
3058,5.856,3.323,0.75096
3059,5.9249,2.2427,0.65556
3060,5.9938,3.3316,0.6914
3061,6.0627,3.9528,1.25181
3062,6.1316,4.3406,0.80411
3063,6.2005,4.8071,0.66266
3064,6.2694,5.7624,1.11407
3065,6.3383,6.068,1.41331
3066,6.4072,6.535,1.26117
3067,6.4761,6.2087,1.22306
3068,6.545,5.6828,1.245
3069,6.6139,5.9176,1.73859
3070,6.6828,7.7415,2.15403
3071,6.7517,9.6509,2.36884
3072,6.8206,9.6243,2.72248
3073,6.8894,9.3148,2.69116
3074,6.9583,8.3766,2.43457
3075,7.0272,11.5326,2.39645
3076,7.0961,13.5143,1.71954
3077,7.165,10.3869,1.85517
3078,7.2339,8.5291,1.53258
3079,7.3028,9.758,1.89796
3080,7.3717,9.3951,1.97566
3081,7.4406,11.2052,2.10114
3082,7.5095,11.6279,2.2129
3083,7.5784,11.4962,2.58057
3084,7.6473,12.229,1.88796
3085,7.7162,13.6858,2.64312
3086,7.7851,14.5004,2.72307
3087,7.854,12.086,2.57346
3088,7.9229,15.2815,3.41629
3089,7.9918,15.7074,3.64151
3090,8.0607,13.9881,4.35985
3091,8.1296,14.601,5.45844
3092,8.1984,15.7043,4.52397
3093,8.2673,18.4546,5.38809
3094,8.3362,20.8723,6.23409
3095,8.4051,18.2009,6.1941
3096,8.474,18.111,6.41401
3097,8.5429,15.2904,7.36089
3098,8.6118,13.8288,7.40793
3099,8.6807,12.0949,5.13999
3100,8.7496,13.0278,3.86849
3101,8.8185,12.52,3.38714
3102,8.8874,12.9315,2.47656
3103,8.9563,11.7586,1.27944
3104,9.0252,12.1401,1.22447
3105,9.0941,10.3574,1.36355
3106,9.163,11.4169,1.4396
3107,9.2319,11.3606,1.41823
3108,9.3008,15.1662,0.75587
3109,9.3697,11.9642,1.21357
3110,9.4385,9.0481,1.32276
3111,9.5074,10.4011,1.00236
3112,9.5763,9.5726,1.17739
3113,9.6452,9.2654,1.03203
3114,9.7141,9.0953,0.79053
3115,9.783,12.8218,1.13332
3116,9.8519,13.068,1.47066
3117,9.9208,13.8624,1.28438
3118,9.9897,9.195,0.97791
3119,10.0586,10.7882,1.19502
3120,10.1275,10.8218,1.59526
3121,10.1964,8.0082,1.26143
3122,10.2653,10.237,2.02151
3123,10.3342,10.8048,1.62987
3124,10.4031,8.7942,1.7039
3125,10.472,8.0391,1.99862
3126,10.5409,10.2193,2.83346
3127,10.6098,10.6165,3.03765
3128,10.6786,11.431,2.50514
3129,10.7475,12.8394,3.37833
3130,10.8164,12.3963,3.60892
3131,10.8853,12.2289,3.86625
3132,10.9542,12.1891,3.71389
3133,11.0231,12.0988,3.76134
3134,11.092,9.0538,2.5287
3135,11.1609,10.5524,2.5573
3136,11.2298,10.551,2.71953
3137,11.2987,8.4294,2.29946
3138,11.3676,7.5676,1.89889
3139,11.4365,7.5344,1.82875
3140,11.5054,6.2632,1.70601
3141,11.5743,7.0699,1.44846
3142,11.6432,7.0103,1.42067
3143,11.7121,7.8407,1.84515
3144,11.781,7.3041,1.82295
3145,11.8499,7.2414,2.34253
3146,11.9187,7.2955,3.46986
3147,11.9876,10.931,5.36123
3148,12.0565,10.1024,6.30818
3149,12.1254,9.9085,5.88493
3150,12.1943,13.1236,4.42753
3151,12.2632,13.9528,3.24755
3152,12.3321,18.2747,1.90163
3153,12.401,17.9017,1.92377
3154,12.4699,17.3062,2.32616
3155,12.5388,18.2921,2.48989
3156,12.6077,18.9385,2.62715
3157,12.6766,20.3006,2.47937
3158,12.7455,17.1971,3.38693
3159,12.8144,18.1338,4.03564
3160,12.8833,15.9284,5.28888
3161,12.9522,17.455,6.68048
3162,13.0211,14.5784,6.66202
3163,13.09,11.2984,5.87737
3164,13.1588,13.045,4.30845
3165,13.2277,13.0969,3.55178
3166,13.2966,14.6277,2.93778
3167,13.3655,16.781,2.90435
3168,13.4344,18.7868,3.1182
3169,13.5033,16.4433,3.81165
3170,13.5722,21.7187,4.1619
3171,13.6411,22.8893,3.91882
3172,13.71,16.0098,3.9593
3173,13.7789,14.4098,3.71577
3174,13.8478,11.2699,2.49488
3175,13.9167,13.0055,2.2315
3176,13.9856,14.0612,1.41463
3177,14.0545,13.5886,1.81615
3178,14.1234,14.8181,2.43881
3179,14.1923,15.7681,2.96432
3180,14.2612,16.2072,2.66162
3181,14.3301,16.089,2.30916
3182,14.3989,16.1204,2.39728
3183,14.4678,15.9033,3.14697
3184,14.5367,12.475,3.98585
3185,14.6056,11.3066,4.52104
3186,14.6745,8.7176,4.35956
3187,14.7434,8.2613,3.48103
3188,14.8123,8.6167,2.34306
3189,14.8812,7.355,2.06697
3190,14.9501,5.7101,1.34665
3191,15.019,6.4545,0.77766
3192,15.0879,6.3327,0.88831
3193,15.1568,7.1329,0.84545
3194,15.2257,9.3588,0.84299
3195,15.2946,13.3728,0.64282
3196,15.3635,16.9084,1.13591
3197,15.4324,17.6172,1.18466
3198,15.5013,19.183,1.04459
3199,15.5702,21.6196,1.85686
3200,15.6391,16.9538,1.9595
3201,15.7079,14.072,2.18191
3202,15.7768,17.1504,2.94602
3203,15.8457,17.4916,3.09955
3204,15.9146,17.5871,4.2038
3205,15.9835,17.1453,3.87329
3206,16.0524,14.0193,3.49479
3207,16.1213,11.7894,2.60411
3208,16.1902,10.3293,2.07985
3209,16.2591,8.0645,1.37071
3210,16.328,8.5197,0.81993
3211,16.3969,10.2123,1.00129
3212,16.4658,10.3238,1.14936
3213,16.5347,11.1503,1.41583
3214,16.6036,12.8114,1.28627
3215,16.6725,11.2953,1.68836
3216,16.7414,11.5177,1.99707
3217,16.8103,14.2027,1.89107
3218,16.8792,16.001,1.5681
3219,16.948,12.7925,1.23032
3220,17.0169,10.0198,1.33838
3221,17.0858,9.6377,0.90519
3222,17.1547,13.7052,0.53564
3223,17.2236,15.1887,0.89472
3224,17.2925,15.0075,0.8883
3225,17.3614,15.2469,1.30894
3226,17.4303,13.7666,0.96922
3227,17.4992,13.179,0.9943
3228,17.5681,15.1233,0.93117
3229,17.637,15.1547,0.78998
3230,17.7059,12.891,0.87775
3231,17.7748,10.485,1.39516
3232,17.8437,10.3382,1.50754
3233,17.9126,12.0348,1.7421
3234,17.9815,14.0504,1.37527
3235,18.0504,15.8619,1.34846
3236,18.1193,15.7149,0.81044
3237,18.1881,14.1955,0.94045
3238,18.257,13.2599,0.56654
3239,18.3259,11.9882,0.61544
3240,18.3948,9.107,0.93625
3241,18.4637,11.3949,0.84479
3242,18.5326,15.4277,1.57631
3243,18.6015,16.5768,1.81269
3244,18.6704,20.1115,1.82602
3245,18.7393,21.6319,2.63804
3246,18.8082,22.3188,3.94436
3247,18.8771,18.488,4.94906
3248,18.946,18.46,5.15499
3249,19.0149,19.3598,5.18001
3250,19.0838,16.6935,5.79147
3251,19.1527,16.9778,6.77158
3252,19.2216,19.0893,7.52571
3253,19.2905,20.0026,8.9476
3254,19.3594,18.7999,9.22423
3255,19.4282,19.61,9.99931
3256,19.4971,19.3062,8.70865
3257,19.566,19.0918,7.19549
3258,19.6349,20.322,6.04231
3259,19.7038,18.3999,5.83208
3260,19.7727,16.0919,3.72396
3261,19.8416,11.2983,2.33388
3262,19.9105,13.2899,1.70035
3263,19.9794,11.8818,1.9063
3264,20.0483,14.4757,1.97975
3265,20.1172,13.6335,2.27462
3266,20.1861,15.9385,3.50629
3267,20.255,13.2356,3.97022
3268,20.3239,11.8617,3.71918
3269,20.3928,13.6059,2.97993
3270,20.4617,11.6916,3.41713
3271,20.5306,12.753,3.50555
3272,20.5995,11.9309,2.99245
3273,20.6683,11.6196,3.55435
3274,20.7372,10.3758,3.0829
3275,20.8061,11.6064,2.5786
3276,20.875,10.1528,1.45976
3277,20.9439,10.2112,1.84075
3278,21.0128,11.7833,1.34103
3279,21.0817,12.8191,1.65919
3280,21.1506,9.2381,1.39569
3281,21.2195,8.1712,1.18763
3282,21.2884,6.9781,1.19528
3283,21.3573,7.4693,1.38753
3284,21.4262,6.6938,1.37473
3285,21.4951,5.522,1.34694
3286,21.564,6.3096,1.96929
3287,21.6329,8.2524,1.5863
3288,21.7018,10.4986,2.04805
3289,21.7707,9.0575,1.68322
3290,21.8396,9.9511,2.92405
3291,21.9084,8.0175,3.61168
3292,21.9773,8.7154,3.96608
3293,22.0462,9.3901,4.48395
3294,22.1151,7.385,3.92179
3295,22.184,5.5815,2.87642
3296,22.2529,5.9198,3.00648
3297,22.3218,9.6144,2.57268
3298,22.3907,9.6456,2.62655
3299,22.4596,12.1241,3.19889
3300,22.5285,12.0708,4.99903
3301,22.5974,8.2241,3.79216
3302,22.6663,5.6139,2.62609
3303,22.7352,4.3095,1.8868
3304,22.8041,3.8024,1.79542
3305,22.873,4.8107,1.92168
3306,22.9419,4.7538,1.43939
3307,23.0108,6.4562,1.15708
3308,23.0797,8.1618,0.98421
3309,23.1486,9.9126,1.67762
3310,23.2174,9.2711,1.83298
3311,23.2863,14.6541,1.61865
3312,23.3552,15.0832,1.36608
3313,23.4241,16.4486,1.76446
3314,23.493,20.6703,2.19101
3315,23.5619,25.5284,2.9504
3316,23.6308,28.0276,3.93984
3317,23.6997,29.2996,3.72095
3318,23.7686,24.6477,3.34147
3319,23.8375,20.4132,4.00255
3320,23.9064,20.2047,4.23906
3321,23.9753,21.0759,4.20383
3322,24.0442,23.6726,7.13365
3323,24.1131,24.1224,7.76743
3324,24.182,18.7306,5.99514
3325,24.2509,18.0789,4.32947
3326,24.3198,17.2613,4.18149
3327,24.3887,17.8321,3.8626
3328,24.4575,18.1463,3.62725
3329,24.5264,16.9625,3.78413
3330,24.5953,16.4089,3.8766
3331,24.6642,16.9336,3.32283
3332,24.7331,14.7398,3.1002
3333,24.802,16.8501,2.26079
3334,24.8709,15.0361,2.38763
3335,24.9398,13.705,1.94561
3336,25.0087,13.4331,1.3943
3337,25.0776,11.7427,1.44941
3338,25.1465,10.2269,1.61026
3339,25.2154,9.2145,1.97818
3340,25.2843,9.8508,1.53529
3341,25.3532,11.151,1.73103
3342,25.4221,10.3457,1.19578
3343,25.491,15.5797,1.80811
3344,25.5599,15.8776,1.82362
3345,25.6288,17.4538,1.46444
3346,25.6976,15.0032,2.09981
3347,25.7665,12.2678,1.71343
3348,25.8354,9.6372,1.71355
3349,25.9043,10.1827,1.60882
3350,25.9732,12.9931,1.83952
3351,26.0421,15.7428,2.67887
3352,26.111,18.9075,2.85481
3353,26.1799,16.42,2.63138
3354,26.2488,13.711,3.60692
3355,26.3177,15.2324,5.35878
3356,26.3866,17.4778,6.84368
3357,26.4555,19.2175,7.17514
3358,26.5244,22.4622,7.50985
3359,26.5933,27.4,7.97694
3360,26.6622,27.5536,6.63291
3361,26.7311,23.4392,6.34546
3362,26.8,28.1051,6.13118
3363,26.8689,26.4295,5.78805
3364,26.9377,22.2212,4.6227
3365,27.0066,17.5845,4.47808
3366,27.0755,18.6683,5.22423
3367,27.1444,14.3084,5.84122
3368,27.2133,12.5729,5.95753
3369,27.2822,10.496,6.08809
3370,27.3511,9.2639,5.11396
3371,27.42,7.8642,3.34148
3372,27.4889,6.9077,2.78225
3373,27.5578,6.1365,1.89175
3374,27.6267,5.7525,1.87491
3375,27.6956,5.0885,2.65843
3376,27.7645,5.7003,2.516
3377,27.8334,7.9931,2.1633
3378,27.9023,9.8616,1.84035
3379,27.9712,10.648,1.97244
3380,28.0401,10.447,1.83826
3381,28.109,9.0236,1.70259
3382,28.1778,7.866,2.20035
3383,28.2467,6.8921,1.40281
3384,28.3156,6.4605,1.4178
3385,28.3845,7.1702,1.33052
3386,28.4534,7.588,1.22173
3387,28.5223,7.7496,1.04414
3388,28.5912,7.0714,1.38652
3389,28.6601,7.9041,1.63374
3390,28.729,8.3398,1.26129
3391,28.7979,6.7561,1.62566
3392,28.8668,10.3023,1.69002
3393,28.9357,11.3695,1.43486
3394,29.0046,12.3606,2.13506
3395,29.0735,16.7503,3.30175
3396,29.1424,16.2742,2.75195
3397,29.2113,18.2267,3.26138
3398,29.2802,19.4558,3.33576
3399,29.3491,22.9642,3.45707
3400,29.4179,22.8552,3.06189
3401,29.4868,20.8102,2.59512
3402,29.5557,19.5771,4.35475
3403,29.6246,20.7135,4.29959
3404,29.6935,20.5536,3.49983
3405,29.7624,19.5891,4.1506
3406,29.8313,16.4205,3.19503
3407,29.9002,15.183,3.60249
3408,29.9691,14.955,3.91868
3409,30.038,14.0795,4.1082
3410,30.1069,12.3982,3.4171
3411,30.1758,11.0418,3.15489
3412,30.2447,9.5202,2.46338
3413,30.3136,8.7348,3.19296
3414,30.3825,11.0693,2.59942
3415,30.4514,12.8395,1.13388
3416,30.5203,11.5417,0.85084
3417,30.5892,9.8352,1.0439
3418,30.6581,8.215,0.91202
3419,30.7269,6.9493,0.81107
3420,30.7958,6.3984,1.27064
3421,30.8647,6.7986,1.05519
3422,30.9336,6.8589,0.90826
3423,31.0025,7.8668,0.9988
3424,31.0714,8.6742,0.95623
3425,31.1403,8.7377,1.06909
3426,31.2092,8.2877,1.09246
3427,31.2781,9.1096,0.93431
3428,31.347,6.0872,0.90422
3429,31.4159,5.6095,0.81622
3430,31.4848,5.4534,1.26008
3431,31.5537,8.4912,2.33382
3432,31.6226,12.2954,1.90187
3433,31.6915,12.2175,1.17391
3434,31.7604,11.5568,1.32476
3435,31.8293,11.8842,1.07285
3436,31.8982,8.5239,1.39313
3437,31.967,11.045,1.31298
3438,32.0359,11.1865,1.75318
3439,32.1048,11.7581,1.70279
3440,32.1737,8.3749,1.6269
3441,32.2426,10.9775,1.55606
3442,32.3115,12.4672,1.5829
3443,32.3804,10.2371,1.7213
3444,32.4493,10.1769,1.74844
3445,32.5182,9.7015,1.98513
3446,32.5871,12.0077,1.5529
3447,32.656,14.4427,1.87224
3448,32.7249,15.4474,1.87421
3449,32.7938,19.6526,2.29768
3450,32.8627,20.4161,2.87256
3451,32.9316,20.4485,3.25029
3452,33.0005,19.2902,3.35345
3453,33.0694,19.6343,3.99811
3454,33.1383,20.8202,3.49259
3455,33.2071,19.7255,3.43441
3456,33.276,18.6257,3.95155
3457,33.3449,18.4092,5.77427
3458,33.4138,14.9267,5.96317
3459,33.4827,12.7276,4.51283
3460,33.5516,13.9144,3.574
3461,33.6205,12.3469,3.2104
3462,33.6894,12.9653,2.55755
3463,33.7583,12.6333,1.89737
3464,33.8272,11.8164,1.85049
3465,33.8961,10.6103,1.73046
3466,33.965,9.5384,1.18247
3467,34.0339,8.2591,1.02216
3468,34.1028,8.4031,0.90951
3469,34.1717,9.321,0.99275
3470,34.2406,8.3581,1.30636
3471,34.3095,10.087,1.18359
3472,34.3784,7.8464,0.93634
3473,34.4472,8.7548,1.67417
3474,34.5161,10.859,1.73581
3475,34.585,11.1777,1.99385
3476,34.6539,9.1466,1.80306
3477,34.7228,9.5553,1.44115
3478,34.7917,9.8,1.10726
3479,34.8606,11.5856,0.92222
3480,34.9295,11.7521,1.33332
3481,34.9984,10.4426,1.78203
3482,35.0673,12.0825,2.61672
3483,35.1362,13.5022,2.28316
3484,35.2051,13.8246,2.67445
3485,35.274,11.7704,2.42011
3486,35.3429,9.2797,2.1268
3487,35.4118,10.8515,1.89893
3488,35.4807,11.5838,1.47574
3489,35.5496,13.592,1.3937
3490,35.6185,11.2185,1.31889
3491,35.6873,13.2475,1.10983
3492,35.7562,14.682,1.25447
3493,35.8251,17.1566,1.23036
3494,35.894,13.5835,1.23909
3495,35.9629,11.1042,1.37797
3496,36.0318,11.9716,1.85771
3497,36.1007,17.9771,2.50011
3498,36.1696,24.7085,1.8077
3499,36.2385,30.823,2.98892
3500,36.3074,26.7971,2.81223
3501,36.3763,22.6915,4.27655
3502,36.4452,20.542,5.42936
3503,36.5141,18.927,5.54149
3504,36.583,22.2666,5.26781
3505,36.6519,22.2313,5.76049
3506,36.7208,17.596,5.54496
3507,36.7897,15.6873,4.33969
3508,36.8586,16.3387,3.63652
3509,36.9274,16.1041,3.22408
3510,36.9963,17.328,4.0024
3511,37.0652,18.1668,4.09367
3512,37.1341,15.9189,3.11774
3513,37.203,15.5715,3.22104
3514,37.2719,15.061,3.69028
3515,37.3408,14.5723,3.58898
3516,37.4097,17.4529,3.41515
3517,37.4786,18.0018,3.18431
3518,37.5475,16.0265,2.18355
3519,37.6164,17.671,1.02417
3520,37.6853,18.7571,1.19546
3521,37.7542,17.3424,1.62495
3522,37.8231,11.9919,1.34184
3523,37.892,10.7844,1.37439
3524,37.9609,16.0186,2.25666
3525,38.0298,16.8036,1.97291
3526,38.0987,16.3086,1.38084
3527,38.1675,13.125,2.0197
3528,38.2364,14.0881,2.38906
3529,38.3053,14.3031,2.42847
3530,38.3742,9.378,1.89523
3531,38.4431,11.098,2.14132
3532,38.512,12.3296,1.86184
3533,38.5809,13.1501,1.60118
3534,38.6498,12.1517,1.6038
3535,38.7187,13.4377,1.29366
3536,38.7876,11.8264,0.95409
3537,38.8565,10.682,1.00754
3538,38.9254,9.3495,1.15136
3539,38.9943,8.6275,2.32299
3540,39.0632,7.3784,2.74241
3541,39.1321,7.9749,2.77449
3542,39.201,11.2098,3.52826
3543,39.2699,10.6668,4.22643
3544,39.3388,13.3535,3.69811
3545,39.4076,13.7906,4.24536
3546,39.4765,15.7926,5.26895
3547,39.5454,14.6175,6.49531
3548,39.6143,13.5725,7.81396
3549,39.6832,16.2726,8.05673
3550,39.7521,16.918,8.66136
3551,39.821,11.5699,5.59431
3552,39.8899,8.8828,3.49174
3553,39.9588,7.3615,1.89069
3554,40.0277,7.5965,1.89177
3555,40.0966,6.3892,1.22097
3556,40.1655,7.0366,1.36905
3557,40.2344,5.7095,1.37228
3558,40.3033,6.6708,1.08176
3559,40.3722,6.3573,0.62481
3560,40.4411,6.1515,1.07071
3561,40.51,4.6259,1.12444
3562,40.5789,5.4613,0.79138
3563,40.6478,6.292,0.62787
3564,40.7166,5.238,1.16853
3565,40.7855,5.0072,1.36356
3566,40.8544,5.3515,1.17366
3567,40.9233,5.7319,1.14229
3568,40.9922,4.7932,0.87884
3569,41.0611,3.777,1.03265
3570,41.13,3.5807,1.34858
3571,41.1989,4.5289,0.83236
3572,41.2678,4.1651,1.02385
3573,41.3367,3.3571,0.83652
3574,41.4056,6.5575,0.87749
3575,41.4745,6.5394,0.80565
3576,41.5434,4.211,0.63221
3577,41.6123,4.5157,0.85397
3578,41.6812,3.5799,0.67925
3579,41.7501,5.1972,0.51754
3580,41.819,5.8254,0.30964
3581,41.8879,7.4492,0.6065
3582,41.9567,8.3432,0.87616
3583,42.0256,7.432,1.01155
3584,42.0945,5.1883,0.3032
3585,42.1634,7.8157,1.13547
3586,42.2323,8.2892,0.99561
3587,42.3012,9.0193,0.8904
3588,42.3701,7.0295,0.92123
3589,42.439,7.9906,1.23115
3590,42.5079,8.7696,2.02587
3591,42.5768,6.4164,0.88519
3592,42.6457,6.6866,1.33005
3593,42.7146,5.6077,1.34506
3594,42.7835,6.5975,1.51079
3595,42.8524,5.2792,2.30844
3596,42.9213,7.4009,2.31755
3597,42.9902,9.2732,2.22726
3598,43.0591,8.7755,2.41422
3599,43.128,10.4536,2.03547
3600,43.1968,9.7348,2.86933
3601,43.2657,10.9533,3.19623
3602,43.3346,10.1628,3.08796
3603,43.4035,9.1295,3.39443
3604,43.4724,9.3146,3.57755
3605,43.5413,11.2896,3.6674
3606,43.6102,13.0506,4.33795
3607,43.6791,14.4194,4.50922
3608,43.748,16.0558,3.88288
3609,43.8169,14.0099,3.74047
3610,43.8858,13.0428,3.48578
3611,43.9547,15.3673,2.92461
3612,44.0236,11.7001,4.01304
3613,44.0925,9.5964,3.58487
3614,44.1614,10.6898,4.8045
3615,44.2303,9.1524,2.88659
3616,44.2992,6.6546,2.99866
3617,44.3681,7.4952,2.89603
3618,44.437,9.3289,2.86463
3619,44.5058,8.5396,2.84672
3620,44.5747,9.0368,2.55468
3621,44.6436,11.2904,2.34273
3622,44.7125,14.4708,2.84891
3623,44.7814,15.725,2.27139
3624,44.8503,14.4114,2.54019
3625,44.9192,15.8362,2.74269
3626,44.9881,16.7722,2.64211
3627,45.057,14.6396,2.40592
3628,45.1259,12.8454,2.30806
3629,45.1948,15.3164,1.91915
3630,45.2637,13.2113,1.74388
3631,45.3326,11.4601,1.7498
3632,45.4015,12.7752,2.2876
3633,45.4704,11.7843,1.68919
3634,45.5393,12.8165,2.5863
3635,45.6082,12.5913,2.69701
3636,45.6771,11.2186,2.88894
3637,45.7459,9.8649,1.97759
3638,45.8148,8.2118,2.26824
3639,45.8837,8.9768,2.64895
3640,45.9526,10.2777,2.50866
3641,46.0215,10.9773,2.19811
3642,46.0904,11.8057,2.91712
3643,46.1593,11.2574,2.67599
3644,46.2282,9.3755,2.72316
3645,46.2971,6.0119,2.45115
3646,46.366,5.3897,2.32185
3647,46.4349,6.4745,2.32519
3648,46.5038,6.4275,2.18037
3649,46.5727,5.8847,2.3961
3650,46.6416,6.414,2.76849
3651,46.7105,7.6407,2.58046
3652,46.7794,8.4226,3.12267
3653,46.8483,7.6182,3.59285
3654,46.9172,6.8882,4.1625
3655,46.986,8.1162,3.47211
3656,47.0549,7.2991,3.12421
3657,47.1238,6.2356,3.07515
3658,47.1927,6.4061,2.23292
3659,47.2616,6.473,3.08115
3660,47.3305,7.996,3.20788
3661,47.3994,9.4314,2.78657
3662,47.4683,11.2275,2.37021
3663,47.5372,14.0288,2.29775
3664,47.6061,13.6022,2.4255
3665,47.675,13.1883,1.88219
3666,47.7439,9.909,2.79068
3667,47.8128,9.6923,2.63367
3668,47.8817,12.6503,2.28381
3669,47.9506,12.4904,1.70883
3670,48.0195,11.5845,2.19798
3671,48.0884,9.533,2.15256
3672,48.1573,11.7907,2.30647
3673,48.2261,13.3317,2.42163
3674,48.295,12.9782,2.59192
3675,48.3639,13.6602,2.53336
3676,48.4328,13.7632,3.22908
3677,48.5017,10.5074,3.56515
3678,48.5706,10.0577,5.21681
3679,48.6395,10.8995,5.99316
3680,48.7084,14.0063,4.93026
3681,48.7773,16.0542,5.06808
3682,48.8462,18.4153,5.84694
3683,48.9151,20.8854,6.16178
3684,48.984,23.6782,6.60206
3685,49.0529,22.6941,7.23048
3686,49.1218,20.4102,7.47726
3687,49.1907,22.6301,6.67904
3688,49.2596,24.0911,5.69844
3689,49.3285,26.6731,5.00124
3690,49.3974,22.5177,4.53974
3691,49.4662,18.4277,3.65516
3692,49.5351,16.3105,3.74239
3693,49.604,13.2235,3.45175
3694,49.6729,11.4624,4.67173
3695,49.7418,10.487,4.16022
3696,49.8107,9.1928,2.82838
3697,49.8796,9.1094,4.19746
3698,49.9485,6.5832,4.55044
3699,50.0174,7.6066,4.65847
3700,50.0863,6.8195,4.14351
3701,50.1552,5.246,3.78685
3702,50.2241,5.3575,3.44298
3703,50.293,4.8369,3.30341
3704,50.3619,5.1965,3.12863
3705,50.4308,5.0288,3.30134
3706,50.4997,5.1832,3.42254
3707,50.5686,6.3959,2.68298
3708,50.6375,5.5382,3.59647
3709,50.7063,5.1167,2.94803
3710,50.7752,6.4594,2.61502
3711,50.8441,5.7353,1.8139
3712,50.913,5.6315,1.4382
3713,50.9819,6.2447,1.62001
3714,51.0508,5.5377,1.81471
3715,51.1197,4.4788,2.04197
3716,51.1886,4.4173,3.26233
3717,51.2575,3.56,2.35088
3718,51.3264,5.2609,2.5556
3719,51.3953,5.8959,2.57427
3720,51.4642,5.4556,1.93454
3721,51.5331,5.8037,1.854
3722,51.602,5.6403,1.63378
3723,51.6709,8.2305,1.52958
3724,51.7398,8.9086,1.94863
3725,51.8087,11.1306,1.93917
3726,51.8776,10.1763,1.88099
3727,51.9464,9.279,3.11605
3728,52.0153,6.7753,3.12107
3729,52.0842,8.1595,3.35958
3730,52.1531,8.1994,3.77323
3731,52.222,8.5226,2.88297
3732,52.2909,7.8332,2.62407
3733,52.3598,9.9673,2.24127
3734,52.4287,14.2557,2.06743
3735,52.4976,15.2397,2.37842
3736,52.5665,14.2247,2.40719
3737,52.6354,12.1885,1.57719
3738,52.7043,11.4744,1.64875
3739,52.7732,11.6732,1.88857
3740,52.8421,15.079,1.94431
3741,52.911,15.989,2.51312
3742,52.9799,21.7309,2.66363
3743,53.0488,21.9525,2.18485
3744,53.1177,20.5596,2.11636
3745,53.1866,17.6613,2.61855
3746,53.2554,13.1707,2.90612
3747,53.3243,13.0043,2.80136
3748,53.3932,11.5039,2.93782
3749,53.4621,10.1395,2.45437
3750,53.531,10.8982,2.03108
3751,53.5999,11.9378,2.05397
3752,53.6688,15.6216,1.42723
3753,53.7377,17.8774,0.88179
3754,53.8066,17.6925,1.5247
3755,53.8755,16.2662,2.21089
3756,53.9444,11.9924,2.16381
3757,54.0133,11.3417,2.91845
3758,54.0822,10.8875,2.0891
3759,54.1511,11.8214,2.38688
3760,54.22,14.6355,2.49982
3761,54.2889,16.8491,2.4288
3762,54.3578,15.952,2.46671
3763,54.4267,17.6134,2.93003
3764,54.4955,15.6509,3.23597
3765,54.5644,16.7334,2.26292
3766,54.6333,15.6816,3.29333
3767,54.7022,12.8416,4.06436
3768,54.7711,12.2749,5.00897
3769,54.84,10.2304,4.60728
3770,54.9089,10.6473,3.9298
3771,54.9778,9.4159,4.39513
3772,55.0467,9.1843,4.18009
3773,55.1156,7.6786,3.1348
3774,55.1845,7.1521,2.25604
3775,55.2534,7.3663,2.42553
3776,55.3223,7.7946,4.27461
3777,55.3912,8.3839,4.06542
3778,55.4601,10.1546,3.51461
3779,55.529,10.2227,3.88172
3780,55.5979,10.6119,4.3277
3781,55.6668,8.91,4.43652
3782,55.7356,10.2055,3.75141
3783,55.8045,9.7209,3.30065
3784,55.8734,6.9337,2.57219
3785,55.9423,3.8076,1.64499
3786,56.0112,2.9452,1.36356
3787,56.0801,2.6439,1.27942
3788,56.149,2.7311,1.91853
3789,56.2179,2.2461,1.97638
3790,56.2868,3.3194,2.24867
3791,56.3557,4.651,2.10325
3792,56.4246,5.5671,2.09689
3793,56.4935,4.5877,2.12138
3794,56.5624,4.3435,3.06374
3795,56.6313,5.3843,3.33258
3796,56.7002,6.1276,3.61556
3797,56.7691,4.9807,3.0828
3798,56.838,5.8887,2.84065
3799,56.9069,7.6582,2.4488
3800,56.9757,5.7449,2.3818
3801,57.0446,4.7564,2.60837
3802,57.1135,4.0569,2.06288
3803,57.1824,5.2788,2.13055
3804,57.2513,7.3597,1.94582
3805,57.3202,6.0457,1.28794
3806,57.3891,6.2524,0.92522
3807,57.458,6.7967,0.86019
3808,57.5269,7.4272,0.89299
3809,57.5958,6.5618,0.90207
3810,57.6647,6.7512,0.66435
3811,57.7336,6.3655,1.03465
3812,57.8025,6.6264,0.67121
3813,57.8714,4.8931,1.09755
3814,57.9403,4.5453,1.09901
3815,58.0092,3.6736,0.78719
3816,58.0781,4.1421,0.79761
3817,58.147,5.5385,0.67212
3818,58.2159,4.1593,1.09218
3819,58.2847,3.2543,1.60228
3820,58.3536,4.1309,1.78546
3821,58.4225,3.5051,1.50706
3822,58.4914,5.0468,1.61022
3823,58.5603,5.7727,1.20927
3824,58.6292,5.0117,1.33905
3825,58.6981,5.686,1.86201
3826,58.767,6.6181,1.64454
